
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           43.4147
     2           432.394
     3           1272.25
     4           2961.13
     5           3392.58
     6           5376.69
     7           7293.34
     8           9650.53
     9           5861.56
     10          10817.7
     11          12109.6
     12          14120.7
     13          8909.63
     14          9889.58
     16          11965.9
     18          13941.9
     20          15662.4
     23          14870.6
     26          14077.2
     30          16234.2
     34          15482.2
     39          16626.8
     45          15813
     52          17659.2
     60          11884.9
     69          13983.3
     79          17483
     90          22619.4
     103         26010.1
     118         31735.4
     135         22748.9
     155         26374.6
     176         32232.3
     200         33480.8
     230         30813.8
     264         35838.5
     300         36108.5
     345         35936.8
     396         39337.2
     455         36899.9
     523         37887.1
     600         40586.5
     690         39325.4
     793         40367.2
     912         40901.6
     1048        41775.4
     1200        41551.8
     1380        41381.8
     1587        40622.2
     1825        41233.2
     2100        41387
     2415        41379.6
     2777        41755.2
     3193        40442.1
     3672        41659.2
     4222        41468.3
     4855        40473.3
     5583        40758.3
     6420        40772.6
     7000        40233.7
   N=1, steps=82895497
     Blaze       = 1        (1.90939)
   N=2, steps=71704235
     Blaze       = 1        (1.98997)
   N=3, steps=56600229
     Blaze       = 1        (2.00198)
   N=4, steps=48703451
     Blaze       = 1        (1.84213)
   N=5, steps=30798806
     Blaze       = 1        (2.04262)
   N=6, steps=27047632
     Blaze       = 1        (1.99209)
   N=7, steps=19796685
     Blaze       = 1        (1.72904)
   N=8, steps=17681370
     Blaze       = 1        (1.75888)
   N=9, steps=13078107
     Blaze       = 1        (3.07231)
   N=10, steps=11409036
     Blaze       = 1        (2.00387)
   N=11, steps=9608942
     Blaze       = 1        (2.01628)
   N=12, steps=8522619
     Blaze       = 1        (1.99898)
   N=13, steps=4352368
     Blaze       = 1        (2.06392)
   N=14, steps=5223320
     Blaze       = 1        (2.79504)
   N=16, steps=4077127
     Blaze       = 1        (2.70404)
   N=18, steps=2493735
     Blaze       = 1        (2.02835)
   N=20, steps=2096220
     Blaze       = 1        (2.08786)
   N=23, steps=1246819
     Blaze       = 1        (1.99591)
   N=26, steps=915921
     Blaze       = 1        (2.24315)
   N=30, steps=638550
     Blaze       = 1        (2.08861)
   N=34, steps=382449
     Blaze       = 1        (1.91326)
   N=39, steps=282606
     Blaze       = 1        (1.99063)
   N=45, steps=174422
     Blaze       = 1        (1.98794)
   N=52, steps=131671
     Blaze       = 1        (2.07665)
   N=60, steps=54892
     Blaze       = 1        (1.97862)
   N=69, steps=42082
     Blaze       = 1        (1.96293)
   N=79, steps=36069
     Blaze       = 1        (2.02149)
   N=90, steps=31232
     Blaze       = 1        (2.00197)
   N=103, steps=23626
     Blaze       = 1        (1.97549)
   N=118, steps=19614
     Blaze       = 1        (2.02234)
   N=135, steps=9348
     Blaze       = 1        (2.01455)
   N=155, steps=7121
     Blaze       = 1        (2.00436)
   N=176, steps=5981
     Blaze       = 1        (2.0175)
   N=200, steps=4217
     Blaze       = 1        (2.01021)
   N=230, steps=2518
     Blaze       = 1        (1.98417)
   N=264, steps=1954
     Blaze       = 1        (2.0026)
   N=300, steps=1401
     Blaze       = 1        (2.09169)
   N=345, steps=891
     Blaze       = 1        (2.03327)
   N=396, steps=641
     Blaze       = 1        (2.02126)
   N=455, steps=392
     Blaze       = 1        (1.99916)
   N=523, steps=265
     Blaze       = 1        (1.99928)
   N=600, steps=190
     Blaze       = 1        (2.02066)
   N=690, steps=120
     Blaze       = 1        (2.00341)
   N=793, steps=81
     Blaze       = 1        (2.00001)
   N=912, steps=53
     Blaze       = 1        (1.96477)
   N=1048, steps=35
     Blaze       = 1        (1.92776)
   N=1200, steps=23
     Blaze       = 1        (1.91219)
   N=1380, steps=15
     Blaze       = 1        (1.90455)
   N=1587, steps=8
     Blaze       = 1        (1.5738)
   N=1825, steps=1
     Blaze       = 1        (0.294749)
   N=2100, steps=1
     Blaze       = 1        (0.447425)
   N=2415, steps=1
     Blaze       = 1        (0.680621)
   N=2777, steps=1
     Blaze       = 1        (1.02558)
   N=3193, steps=1
     Blaze       = 1        (1.60963)
   N=3672, steps=1
     Blaze       = 1        (2.37667)
   N=4222, steps=1
     Blaze       = 1        (3.62925)
   N=4855, steps=1
     Blaze       = 1        (5.65437)
   N=5583, steps=1
     Blaze       = 1        (8.53843)
   N=6420, steps=1
     Blaze       = 1        (12.9788)
   N=7000, steps=1
     Blaze       = 1        (17.0492)
