
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           81.7964
     2           258.569
     3           492.159
     4           766.376
     5           924.059
     6           1168.35
     7           1284.35
     8           1653.23
     9           1490.36
     10          1313.24
     11          1462.47
     12          2054.45
     13          1574.28
     14          1763.23
     16          2150.09
     18          2271.54
     20          2545.43
     23          2199.66
     26          2224.25
     30          2346.6
     34          2356.81
     39          1463.73
     45          1509.87
     52          1580.12
     60          1466.42
     69          1525.62
     79          1572.71
     90          1444.9
     103         1414.49
     118         1215.5
     135         1145.28
     155         1076.76
     176         1048.45
     200         187.392
     230         215.411
     264         251.978
     300         294.603
     345         289.738
     396         344.184
     455         360.546
     523         314.824
     600         333.522
     690         413.532
     793         458.918
     912         426.126
     1048        324.148
     1200        330.954
     1380        413.448
     1587        343.81
     1825        351.067
     2100        508.603
     2415        343.84
     2777        552.185
     3193        382.935
     3672        308.945
     4222        393.676
     4855        357.663
     5583        430.833
     6420        449.853
     7000        530.401
   N=1, steps=152179071
     Blaze       = 1        (1.86046)
   N=2, steps=130624051
     Blaze       = 1        (2.02073)
   N=3, steps=107492523
     Blaze       = 1        (1.96569)
   N=4, steps=99593726
     Blaze       = 1        (2.07927)
   N=5, steps=73575226
     Blaze       = 1        (1.99055)
   N=6, steps=65360071
     Blaze       = 1        (2.01392)
   N=7, steps=56541289
     Blaze       = 1        (2.15714)
   N=8, steps=52181428
     Blaze       = 1        (2.02005)
   N=9, steps=28373715
     Blaze       = 1        (1.54209)
   N=10, steps=24892600
     Blaze       = 1        (1.89551)
   N=11, steps=24313039
     Blaze       = 1        (2.01158)
   N=12, steps=26111587
     Blaze       = 1        (1.8302)
   N=13, steps=22398116
     Blaze       = 1        (2.40445)
   N=14, steps=20904107
     Blaze       = 1        (2.32369)
   N=16, steps=14553598
     Blaze       = 1        (1.73282)
   N=18, steps=11766884
     Blaze       = 1        (1.67836)
   N=20, steps=10599841
     Blaze       = 1        (1.6657)
   N=23, steps=8479412
     Blaze       = 1        (2.03923)
   N=26, steps=6172722
     Blaze       = 1        (1.87603)
   N=30, steps=5189325
     Blaze       = 1        (1.99028)
   N=34, steps=4076825
     Blaze       = 1        (1.99966)
   N=39, steps=1852091
     Blaze       = 1        (1.92456)
   N=45, steps=1455131
     Blaze       = 1        (1.95159)
   N=52, steps=1176537
     Blaze       = 1        (2.01336)
   N=60, steps=812235
     Blaze       = 1        (1.994)
   N=69, steps=638180
     Blaze       = 1        (1.99157)
   N=79, steps=528505
     Blaze       = 1        (2.09727)
   N=90, steps=391023
     Blaze       = 1        (2.19205)
   N=103, steps=287070
     Blaze       = 1        (2.1531)
   N=118, steps=196199
     Blaze       = 1        (2.24754)
   N=135, steps=120199
     Blaze       = 1        (1.91275)
   N=155, steps=88932
     Blaze       = 1        (1.98428)
   N=176, steps=66192
     Blaze       = 1        (1.95561)
   N=200, steps=8822
     Blaze       = 1        (1.88312)
   N=230, steps=8131
     Blaze       = 1        (1.99678)
   N=264, steps=7692
     Blaze       = 1        (2.12757)
   N=300, steps=6567
     Blaze       = 1        (2.00619)
   N=345, steps=4916
     Blaze       = 1        (2.0195)
   N=396, steps=4328
     Blaze       = 1        (1.97191)
   N=455, steps=3365
     Blaze       = 1        (1.93218)
   N=523, steps=2248
     Blaze       = 1        (1.95314)
   N=600, steps=1889
     Blaze       = 1        (2.03897)
   N=690, steps=1750
     Blaze       = 1        (2.01478)
   N=793, steps=1430
     Blaze       = 1        (1.95951)
   N=912, steps=1087
     Blaze       = 1        (2.12169)
   N=1048, steps=631
     Blaze       = 1        (2.138)
   N=1200, steps=516
     Blaze       = 1        (2.24514)
   N=1380, steps=415
     Blaze       = 1        (1.91155)
   N=1587, steps=274
     Blaze       = 1        (2.00718)
   N=1825, steps=1
     Blaze       = 1        (0.00948715)
   N=2100, steps=1
     Blaze       = 1        (0.00867081)
   N=2415, steps=1
     Blaze       = 1        (0.0169621)
   N=2777, steps=1
     Blaze       = 1        (0.0139658)
   N=3193, steps=1
     Blaze       = 1        (0.026624)
   N=3672, steps=1
     Blaze       = 1        (0.043644)
   N=4222, steps=1
     Blaze       = 1        (0.045279)
   N=4855, steps=1
     Blaze       = 1        (0.0659029)
   N=5583, steps=1
     Blaze       = 1        (0.0723479)
   N=6420, steps=1
     Blaze       = 1        (0.0916219)
   N=7000, steps=1
     Blaze       = 1        (0.0923829)
/threads{locality#0/total}/idle-rate,1,337.378312,[s],8591,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,337.379369,[s],8162,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,337.379607,[s],8930,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,337.379728,[s],9032,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,337.379422,[s],3174,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,337.379535,[s],9005,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,337.378669,[s],9055,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,337.377576,[s],9033,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,337.377873,[s],9007,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,337.376811,[s],8812,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,337.377019,[s],8961,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,337.376767,[s],9080,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,337.377966,[s],9104,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,337.377915,[s],9106,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,337.379489,[s],9103,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,337.379681,[s],8951,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,337.379803,[s],8939,[0.01%]
/threads{locality#0/total}/time/average,1,337.379353,[s],111596,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,337.379616,[s],124303,[ns]
