
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           84.2691
     2           298.019
     3           555.498
     4           848.957
     5           922.498
     6           1167.62
     7           1416.77
     8           1658.09
     9           1485.5
     10          1279.02
     11          1867.26
     12          1582.61
     13          1857.27
     14          1576.04
     16          1826.9
     18          1929.78
     20          2133.2
     23          2246.73
     26          2242.05
     30          2313.05
     34          2354.75
     39          1499.38
     45          1503.73
     52          1581.03
     60          1481.75
     69          1502.44
     79          1592.38
     90          1502.49
     103         1472.99
     118         1387.12
     135         1102.65
     155         1051.8
     176         1038.98
     200         596.689
     230         633.541
     264         669.368
     300         689.03
     345         704.418
     396         320.133
     455         288.568
     523         334.089
     600         333.071
     690         312.944
     793         329.79
     912         331.201
     1048        307.687
     1200        309.926
     1380        297.14
     1587        288.487
     1825        301.116
     2100        322.391
     2415        282.238
     2777        346.017
     3193        256.291
     3672        327.581
     4222        431.166
     4855        519.495
     5583        535.318
     6420        847.426
     7000        917.877
   N=1, steps=162209107
     Blaze       = 1        (1.9249)
   N=2, steps=151723482
     Blaze       = 1        (2.03643)
   N=3, steps=128454771
     Blaze       = 1        (2.08118)
   N=4, steps=58813581
     Blaze       = 1        (1.10844)
   N=5, steps=75688266
     Blaze       = 1        (2.05118)
   N=6, steps=65018621
     Blaze       = 1        (2.00466)
   N=7, steps=39409416
     Blaze       = 1        (1.363)
   N=8, steps=53028683
     Blaze       = 1        (2.04684)
   N=9, steps=36162606
     Blaze       = 1        (1.97184)
   N=10, steps=33580884
     Blaze       = 1        (2.62553)
   N=11, steps=29943076
     Blaze       = 1        (1.94034)
   N=12, steps=28607227
     Blaze       = 1        (2.60293)
   N=13, steps=17159241
     Blaze       = 1        (1.56138)
   N=14, steps=17417919
     Blaze       = 1        (2.16614)
   N=16, steps=16443416
     Blaze       = 1        (2.30419)
   N=18, steps=11751187
     Blaze       = 1        (1.97297)
   N=20, steps=10549827
     Blaze       = 1        (1.97821)
   N=23, steps=8189916
     Blaze       = 1        (1.92834)
   N=26, steps=6421044
     Blaze       = 1        (1.93601)
   N=30, steps=5104001
     Blaze       = 1        (1.98595)
   N=34, steps=4076031
     Blaze       = 1        (2.00101)
   N=39, steps=1951355
     Blaze       = 1        (1.97949)
   N=45, steps=1488795
     Blaze       = 1        (2.00489)
   N=52, steps=1161532
     Blaze       = 1        (1.98654)
   N=60, steps=816525
     Blaze       = 1        (1.9838)
   N=69, steps=627733
     Blaze       = 1        (1.98919)
   N=79, steps=523143
     Blaze       = 1        (2.05034)
   N=90, steps=363223
     Blaze       = 1        (1.95816)
   N=103, steps=278461
     Blaze       = 1        (2.00558)
   N=118, steps=199633
     Blaze       = 1        (2.00393)
   N=135, steps=120470
