
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           47.0121
     2           454.675
     3           1349.69
     4           3107.92
     5           3680.35
     6           5602.52
     7           7765.68
     8           9780
     9           8981.67
     10          10748.6
     11          11998.2
     12          13808.5
     13          8102.55
     14          9049.75
     16          10762.4
     18          12911.7
     20          15008.4
     23          13208.8
     26          13624.9
     30          14178.5
     34          15272.9
     39          16192.4
     45          15385.7
     52          17269.6
     60          8935.25
     69          10028.1
     79          6538.63
     90          7491.22
     103         7805.88
     118         8773.49
     135         9007.08
     155         9559.55
     176         11489
     200         11834.5
     230         10556.4
     264         11604
     300         11707.6
     345         11624.3
     396         12351.9
     455         11401.9
     523         11814.4
     600         15672.2
     690         18638.5
     793         27220.5
     912         34101.6
     1048        48974.9
     1200        57273.9
     1380        64304.2
     1587        76322.2
     1825        120508
     2100        88522.1
     2415        113309
     2777        144107
     3193        137269
     3672        162311
     4222        162138
     4855        155841
     5583        175645
     6420        173569
     7000        175110
   N=1, steps=92740179
     Blaze       = 1        (1.97269)
   N=2, steps=76072344
     Blaze       = 1        (2.00774)
   N=3, steps=56315268
     Blaze       = 1        (1.8776)
   N=4, steps=54837374
     Blaze       = 1        (1.97617)
   N=5, steps=28487155
     Blaze       = 1        (1.74158)
   N=6, steps=28452738
     Blaze       = 1        (2.01111)
   N=7, steps=23403948
     Blaze       = 1        (1.91977)
   N=8, steps=20344090
     Blaze       = 1        (1.99697)
   N=9, steps=11876597
     Blaze       = 1        (1.82083)
   N=10, steps=7520528
     Blaze       = 1        (1.32938)
   N=11, steps=9499225
     Blaze       = 1        (2.01177)
   N=12, steps=8248252
     Blaze       = 1        (1.97835)
   N=13, steps=5700440
     Blaze       = 1        (2.97244)
   N=14, steps=5163183
     Blaze       = 1        (3.01926)
   N=16, steps=3971442
     Blaze       = 1        (2.92848)
   N=18, steps=2775978
     Blaze       = 1        (2.43806)
   N=20, steps=1773749
     Blaze       = 1        (1.84367)
   N=23, steps=1120446
     Blaze       = 1        (2.01927)
   N=26, steps=769133
     Blaze       = 1        (1.94619)
   N=30, steps=582853
     Blaze       = 1        (2.18284)
   N=34, steps=377079
     Blaze       = 1        (1.91224)
   N=39, steps=278825
     Blaze       = 1        (2.01669)
   N=45, steps=169255
     Blaze       = 1        (1.98262)
   N=52, steps=121979
     Blaze       = 1        (1.96719)
   N=60, steps=41736
     Blaze       = 1        (2.00103)
   N=69, steps=30119
     Blaze       = 1        (1.95903)
   N=79, steps=13073
     Blaze       = 1        (1.95903)
   N=90, steps=10256
     Blaze       = 1        (1.98501)
   N=103, steps=7082
     Blaze       = 1        (1.97316)
   N=118, steps=5356
     Blaze       = 1        (1.99756)
   N=135, steps=3683
     Blaze       = 1        (2.00465)
   N=155, steps=2581
     Blaze       = 1        (2.00434)
   N=176, steps=2105
     Blaze       = 1        (1.99206)
   N=200, steps=1499
     Blaze       = 1        (2.02155)
   N=230, steps=877
     Blaze       = 1        (2.01722)
   N=264, steps=637
     Blaze       = 1        (2.01628)
   N=300, steps=436
     Blaze       = 1        (2.00766)
   N=345, steps=283
     Blaze       = 1        (1.99653)
   N=396, steps=199
     Blaze       = 1        (1.99842)
   N=455, steps=121
     Blaze       = 1        (1.99707)
   N=523, steps=83
     Blaze       = 1        (2.0081)
   N=600, steps=73
     Blaze       = 1        (2.01055)
   N=690, steps=56
     Blaze       = 1        (1.9726)
   N=793, steps=54
     Blaze       = 1        (1.97731)
   N=912, steps=44
     Blaze       = 1        (1.95639)
   N=1048, steps=33
     Blaze       = 1        (1.55041)
   N=1200, steps=26
     Blaze       = 1        (1.56823)
   N=1380, steps=21
     Blaze       = 1        (1.71589)
   N=1587, steps=12
     Blaze       = 1        (1.25648)
   N=1825, steps=1
     Blaze       = 1        (0.100852)
   N=2100, steps=1
     Blaze       = 1        (0.209186)
   N=2415, steps=1
     Blaze       = 1        (0.248558)
   N=2777, steps=1
     Blaze       = 1        (0.297162)
   N=3193, steps=1
     Blaze       = 1        (0.474227)
   N=3672, steps=1
     Blaze       = 1        (0.610003)
   N=4222, steps=1
     Blaze       = 1        (0.928213)
   N=4855, steps=1
     Blaze       = 1        (1.46849)
   N=5583, steps=1
     Blaze       = 1        (1.98134)
   N=6420, steps=1
     Blaze       = 1        (3.0488)
   N=7000, steps=1
     Blaze       = 1        (3.91725)
/threads{locality#0/total}/idle-rate,1,390.168787,[s],8076,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,390.167435,[s],7769,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,390.165461,[s],7514,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,390.166094,[s],8440,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,390.166568,[s],8417,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,390.165553,[s],8544,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,390.167815,[s],8456,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,390.166229,[s],4662,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,390.168192,[s],8408,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,390.168975,[s],8143,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,390.169050,[s],8324,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,390.168743,[s],8389,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,390.168986,[s],8432,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,390.169061,[s],8476,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,390.168994,[s],8430,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,390.167863,[s],8443,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,390.167502,[s],8367,[0.01%]
