
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           46.0981
     2           457.906
     3           1348.03
     4           3053.36
     5           3775.07
     6           5598.2
     7           7898.85
     8           6196.95
     9           9055.87
     10          10924.3
     11          12218.7
     12          14190.8
     13          10427.5
     14          9271.75
     16          16431.2
     18          12781.9
     20          17113
     23          13015.2
     26          15288.1
     30          16207.3
     34          14638.9
     39          15937.3
     45          16822.1
     52          18109
     60          2016.21
     69          2663.9
     79          4143.18
     90          6501.28
     103         10506.5
     118         18031
     135         28062
     155         38565.4
     176         52049.7
     200         61104.4
     230         67922.8
     264         75482.5
     300         74341.4
     345         78884.2
     396         82192.2
     455         85223.8
     523         73334.1
     600         63758.3
     690         50224.2
     793         52577.9
     912         51264.4
     1048        51783.1
     1200        47597.3
     1380        42119.9
     1587        31788.6
     1825        28745.1
     2100        28478.2
     2415        29377.5
     2777        25698.3
     3193        22728.3
     3672        24240.4
     4222        23680.4
     4855        24667.2
     5583        20511.2
     6420        22043.3
     7000        20422.3
   N=1, steps=91100067
     Blaze       = 1        (1.97622)
   N=2, steps=76734065
     Blaze       = 1        (2.01091)
   N=3, steps=59545815
     Blaze       = 1        (1.98776)
   N=4, steps=55894078
     Blaze       = 1        (2.05024)
   N=5, steps=32024425
     Blaze       = 1        (1.90871)
   N=6, steps=28569503
     Blaze       = 1        (2.02092)
   N=7, steps=23378646
     Blaze       = 1        (1.88536)
   N=8, steps=20492702
     Blaze       = 1        (3.17462)
   N=9, steps=12778397
     Blaze       = 1        (1.94303)
   N=10, steps=11442124
     Blaze       = 1        (1.99007)
   N=11, steps=9471291
     Blaze       = 1        (1.96965)
   N=12, steps=8499749
     Blaze       = 1        (1.98376)
   N=13, steps=5801138
     Blaze       = 1        (2.35049)
   N=14, steps=3564897
     Blaze       = 1        (2.03472)
   N=16, steps=3050447
     Blaze       = 1        (1.47332)
   N=18, steps=2057927
     Blaze       = 1        (1.82578)
   N=20, steps=1734891
     Blaze       = 1        (1.5815)
   N=23, steps=1191017
     Blaze       = 1        (2.1784)
   N=26, steps=817314
     Blaze       = 1        (1.84311)
   N=30, steps=614426
     Blaze       = 1        (2.01304)
   N=34, steps=386868
     Blaze       = 1        (2.04686)
   N=39, steps=277131
     Blaze       = 1        (2.03653)
   N=45, steps=171309
     Blaze       = 1        (1.83533)
   N=52, steps=126817
     Blaze       = 1        (1.95042)
   N=60, steps=10059
     Blaze       = 1        (2.13731)
   N=69, steps=8602
     Blaze       = 1        (2.1062)
   N=79, steps=8601
     Blaze       = 1        (2.03408)
   N=90, steps=9569
     Blaze       = 1        (2.13406)
   N=103, steps=9979
     Blaze       = 1        (2.06566)
   N=118, steps=11569
     Blaze       = 1        (2.09946)
   N=135, steps=11477
     Blaze       = 1        (2.00507)
   N=155, steps=10144
     Blaze       = 1        (1.95269)
   N=176, steps=9424
     Blaze       = 1        (1.96856)
   N=200, steps=7725
     Blaze       = 1        (2.01771)
   N=230, steps=5601
     Blaze       = 1        (2.00225)
   N=264, steps=4159
     Blaze       = 1        (2.02377)
   N=300, steps=2760
     Blaze       = 1        (2.00146)
   N=345, steps=1933
     Blaze       = 1        (2.00955)
   N=396, steps=1338
     Blaze       = 1        (2.01926)
   N=455, steps=904
     Blaze       = 1        (1.99615)
   N=523, steps=508
     Blaze       = 1        (1.98006)
   N=600, steps=294
     Blaze       = 1        (1.99036)
   N=690, steps=149
     Blaze       = 1        (1.94776)
   N=793, steps=103
     Blaze       = 1        (1.95258)
   N=912, steps=65
