
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         3526.33
     1000        5118.43
     10000       1652.38
     100000      2757.29
     1000000     947.81
     10000000    1149.9
   N=100, steps=66319913
     Blaze       = 1        (1.88071)
   N=1000, steps=9677905
     Blaze       = 1        (1.89079)
   N=10000, steps=317462
     Blaze       = 1        (1.92124)
   N=100000, steps=50835
     Blaze       = 1        (1.84366)
   N=1000000, steps=2147
     Blaze       = 1        (2.26522)
   N=10000000, steps=208
     Blaze       = 1        (1.80885)
