
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         3517.61
     1000        4999.08
     10000       1630.9
     100000      2021.22
     1000000     610.087
     10000000    817.544
   N=100, steps=68831596
     Blaze       = 1        (1.95677)
   N=1000, steps=10124661
     Blaze       = 1        (2.0253)
   N=10000, steps=314707
     Blaze       = 1        (1.92965)
   N=100000, steps=39762
     Blaze       = 1        (1.96722)
   N=1000000, steps=1642
     Blaze       = 1        (2.69142)
   N=10000000, steps=151
     Blaze       = 1        (1.847)
