
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         3521.15
     1000        5090.47
     10000       1604.57
     100000      3705.35
     1000000     5380.03
     10000000    1102.05
   N=100, steps=68482929
     Blaze       = 1        (1.9449)
   N=1000, steps=9883272
     Blaze       = 1        (1.94152)
   N=10000, steps=321410
     Blaze       = 1        (2.00309)
   N=100000, steps=71906
     Blaze       = 1        (1.9406)
   N=1000000, steps=4871
     Blaze       = 1        (0.905385)
   N=10000000, steps=221
     Blaze       = 1        (2.00536)
