
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         3518.03
     1000        4915.25
     10000       1622.72
     100000      3573.1
     1000000     2964.74
     10000000    1201.66
   N=100, steps=69848027
     Blaze       = 1        (1.98543)
   N=1000, steps=10275365
     Blaze       = 1        (2.09051)
   N=10000, steps=338061
     Blaze       = 1        (2.0833)
   N=100000, steps=70761
     Blaze       = 1        (1.98038)
   N=1000000, steps=6313
     Blaze       = 1        (2.12936)
   N=10000000, steps=210
     Blaze       = 1        (1.74758)
