
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     600         2323.37
   N=600, steps=12584
     Blaze       = 1        (1.94986)
/threads{locality#0/total}/idle-rate,1,10.499436,[s],1747,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.499468,[s],1629,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,10.499232,[s],2065,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,10.499247,[s],1700,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,10.499485,[s],1592,[0.01%]
/threads{locality#0/total}/time/average,1,10.499456,[s],28498,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.499249,[s],28388,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,10.499487,[s],29371,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,10.499459,[s],28160,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,10.499253,[s],28150,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.499464,[s],7.27907e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.499497,[s],1.69766e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,10.499261,[s],2.15207e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,10.499502,[s],1.77053e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,10.499504,[s],1.65882e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,10.499268,[s],1.20638e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.499509,[s],307066
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,10.499273,[s],281319
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,10.499488,[s],306953
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,10.499497,[s],311048
/threads{locality#0/total}/time/average-overhead,1,10.499500,[s],6033,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.499294,[s],5528,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,10.499535,[s],7649,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,10.499298,[s],5768,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,10.499309,[s],5333,[ns]
