
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     793         1238.02
   N=793, steps=3790
     Blaze       = 1        (1.92513)
/threads{locality#0/total}/idle-rate,1,10.517620,[s],8369,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.516987,[s],7518,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,10.517727,[s],8334,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,10.517554,[s],8404,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,10.517170,[s],8652,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,10.515449,[s],8537,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,10.515749,[s],8466,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,10.517978,[s],8492,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,10.515757,[s],8525,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,10.516532,[s],7453,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,10.517996,[s],8384,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,10.516048,[s],8575,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,10.516557,[s],8634,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,10.516641,[s],8464,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,10.517700,[s],8466,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,10.516648,[s],8428,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,10.516652,[s],8568,[0.01%]
/threads{locality#0/total}/time/average,1,10.518029,[s],339813,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.517885,[s],302252,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,10.516665,[s],347746,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,10.517726,[s],335836,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,10.515447,[s],343860,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,10.518050,[s],327748,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,10.515830,[s],337917,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,10.518058,[s],377704,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,10.515551,[s],376600,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,10.518066,[s],312182,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,10.515479,[s],359173,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,10.518083,[s],343967,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,10.517939,[s],330764,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,10.518092,[s],331803,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,10.516724,[s],349138,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,10.516727,[s],365601,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,10.516730,[s],360439,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.517329,[s],1.39819e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.516738,[s],7.85143e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,10.517557,[s],8.70293e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,10.515896,[s],8.77574e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,10.518124,[s],9.03443e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,10.516170,[s],8.91505e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,10.515535,[s],8.84042e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,10.515626,[s],8.86748e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,10.516689,[s],8.90188e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,10.515634,[s],7.78283e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,10.515549,[s],8.7547e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,10.516780,[s],8.95389e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,10.517840,[s],9.01487e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,10.517603,[s],8.83767e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,10.516792,[s],8.84002e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,10.516796,[s],8.80036e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,10.518173,[s],8.94614e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,10.516806,[s],80208
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.517229,[s],8578
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,10.518184,[s],5003
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,10.518193,[s],4961
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,10.515686,[s],4094
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,10.518203,[s],4658
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,10.515543,[s],4741
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,10.518212,[s],4169
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,10.516764,[s],4089
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,10.518220,[s],8525
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,10.516852,[s],4699
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,10.518081,[s],4326
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,10.516862,[s],4309
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,10.517285,[s],4834
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,10.516868,[s],4588
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,10.518097,[s],4491
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,10.516879,[s],4148
/threads{locality#0/total}/time/average-overhead,1,10.517700,[s],1.74287e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.515661,[s],914777,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,10.518268,[s],1.73888e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,10.515606,[s],1.76894e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,10.518278,[s],2.20678e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,10.516908,[s],1.91392e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,10.518286,[s],1.86431e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,10.516334,[s],2.127e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,10.515631,[s],2.17656e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,10.518299,[s],912423,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,10.517350,[s],1.86311e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,10.516934,[s],2.06934e+06,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,10.516941,[s],2.0921e+06,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,10.517960,[s],1.82823e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,10.518035,[s],1.92637e+06,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,10.518134,[s],1.95956e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,10.517774,[s],2.15603e+06,[ns]
