
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     2415        51480.3
   N=2415, steps=1
     Blaze       = 1        (0.547079)
/threads{locality#0/total}/idle-rate,1,3.671744,[s],7172,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,3.671804,[s],3902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,3.672985,[s],7717,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,3.670686,[s],9254,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,3.669868,[s],9994,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,3.669746,[s],5611,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,3.671248,[s],6194,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,3.671021,[s],5437,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,3.670719,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,3.670265,[s],3512,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,3.671856,[s],7035,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,3.672972,[s],7771,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,3.671812,[s],6311,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,3.672885,[s],9995,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,3.671820,[s],4134,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,3.672990,[s],9995,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,3.672996,[s],9996,[0.01%]
/threads{locality#0/total}/time/average,1,3.671752,[s],4.81897e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,3.671076,[s],4.49171e+07,[ns]
