
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     2100        9190.45
   N=2100, steps=1
     Blaze       = 1        (2.01487)
/threads{locality#0/total}/idle-rate,1,12.427568,[s],5497,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,12.427666,[s],3583,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,12.427618,[s],2725,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,12.427687,[s],5683,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,12.427637,[s],9998,[0.01%]
/threads{locality#0/total}/time/average,1,12.427593,[s],2.23982e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,12.427590,[s],3.95002e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,12.427690,[s],2.98561e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,12.427640,[s],1.7146e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,12.427643,[s],114653,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,12.427693,[s],2.70772e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,12.427597,[s],4.41292e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,12.427599,[s],3.35613e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,12.427699,[s],6.99723e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,12.427607,[s],1.23109e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,12.427657,[s],108
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,12.427709,[s],24
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,12.427712,[s],33
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,12.427664,[s],31
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,12.427716,[s],21
/threads{locality#0/total}/time/average-overhead,1,12.427622,[s],2.39622e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,12.427671,[s],1.63442e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,12.427626,[s],9.58901e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,12.427725,[s],2.25717e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,12.427646,[s],5.35259e+08,[ns]
