
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           83.2114
     2           284.825
     3           551.487
     4           845.653
     5           928.321
     6           1169.14
     7           1410.78
     8           1659.52
     9           1492.12
     10          1679.79
     11          1402.9
     12          1562.38
     13          1529.46
     14          1689.89
     16          1958.31
     18          2319.51
     20          2153.38
     23          2258.67
     26          2152.15
     30          2318.15
     34          2347.11
     39          1376.82
     45          1493.84
     52          1584.5
     60          1475.84
     69          1513.96
     79          1628.43
     90          1519
     103         1490.08
     118         1354.53
     135         1139.34
     155         1081.68
     176         1064.38
     200         701.21
     230         856.815
     264         941.838
     300         1109.92
     345         1501.3
     396         1814.49
     455         1881.28
     523         2467.67
     600         2478.12
     690         2966.93
     793         2811.31
     912         2516.38
     1048        2117.89
     1200        1566.44
     1380        1266.22
     1587        898.113
     1825        864.473
     2100        860.79
     2415        836.403
     2777        948.994
     3193        843.472
     3672        849.252
     4222        839.217
     4855        852.221
     5583        843.664
     6420        955.178
     7000        967.576
   N=1, steps=173790000
     Blaze       = 1        (2.08854)
   N=2, steps=145094681
     Blaze       = 1        (2.03767)
   N=3, steps=111004491
     Blaze       = 1        (1.81154)
   N=4, steps=93344145
     Blaze       = 1        (1.7661)
   N=5, steps=70529834
     Blaze       = 1        (1.89939)
   N=6, steps=63985371
     Blaze       = 1        (1.97023)
   N=7, steps=56085191
     Blaze       = 1        (1.94799)
   N=8, steps=32411353
     Blaze       = 1        (1.24996)
   N=9, steps=36474096
     Blaze       = 1        (1.98)
   N=10, steps=33360266
     Blaze       = 1        (1.98598)
   N=11, steps=30723128
     Blaze       = 1        (2.64987)
   N=12, steps=28700405
     Blaze       = 1        (2.64524)
   N=13, steps=23329429
     Blaze       = 1        (2.57782)
   N=14, steps=16969097
     Blaze       = 1        (1.96814)
   N=16, steps=17108927
     Blaze       = 1        (2.23656)
   N=18, steps=11739213
     Blaze       = 1        (1.63979)
   N=20, steps=10623467
     Blaze       = 1        (1.97335)
   N=23, steps=8201515
     Blaze       = 1        (1.92086)
   N=26, steps=6343279
     Blaze       = 1        (1.99246)
   N=30, steps=5177156
     Blaze       = 1        (2.00999)
   N=34, steps=3993979
     Blaze       = 1        (1.96712)
   N=39, steps=1889169
     Blaze       = 1        (2.08701)
   N=45, steps=1495867
     Blaze       = 1        (2.02775)
   N=52, steps=1183339
     Blaze       = 1        (2.01941)
   N=60, steps=828010
     Blaze       = 1        (2.01975)
   N=69, steps=645996
     Blaze       = 1        (2.03149)
   N=79, steps=525454
     Blaze       = 1        (2.01382)
   N=90, steps=384921
     Blaze       = 1        (2.05257)
   N=103, steps=274229
     Blaze       = 1        (1.95244)
   N=118, steps=180544
     Blaze       = 1        (1.85592)
   N=135, steps=123119
     Blaze       = 1        (1.96942)
   N=155, steps=88584
     Blaze       = 1        (1.96752)
   N=176, steps=68783
     Blaze       = 1        (2.00176)
   N=200, steps=35779
     Blaze       = 1        (2.04099)
   N=230, steps=33342
     Blaze       = 1        (2.05854)
   N=264, steps=29597
     Blaze       = 1        (2.19018)
   N=300, steps=25256
     Blaze       = 1        (2.04793)
   N=345, steps=25109
     Blaze       = 1        (1.99067)
   N=396, steps=23377
