
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.584
     2           641.362
     3           961.56
     4           641.613
     5           1333.42
     6           1609.22
     7           1865.45
     8           2145.36
     9           2181.92
     10          2424.9
     11          2666.78
     12          2908.82
     13          3125.38
     14          2645.57
     15          2593.79
     16          3846.41
     17          3555.91
     18          3771.38
     19          3969.58
     20          3756.7
     22          3040.91
     24          4579.09
     26          4513.58
     28          4856.23
     30          5024.99
     33          4899.14
     36          4225
     39          5297.77
     42          5133.54
     46          5370.92
     50          5527.62
     55          5529.23
     60          6100.54
     66          6167.14
     72          6034.48
     79          6541.37
     86          6939.89
     94          7052.8
     103         7208.93
     113         7235.22
     124         7577.05
     136         7635.37
     149         7637.04
     163         7836.73
     179         8044.81
     196         7857.05
     215         8129.8
     236         8407.49
     259         8372.55
     284         8432.86
     312         8491.23
     343         8551.96
     377         8540.29
     414         8667.76
     455         8740.17
     500         8563.98
     550         8275.03
     605         8698.29
     665         8790.55
     731         9024.52
     804         9256.12
     884         9114.18
     972         9124.01
     1069        8907.93
     1175        8994.67
     1292        9179.56
     1421        9127.1
     1563        7320.05
     1719        9204.56
     1890        8937.47
     2079        6182.44
     2286        4066.32
     2514        4000.73
     2765        3994.94
     3041        3942.24
     3345        4039.22
     3679        4041.08
     4046        4045.76
     4450        4017.68
     4895        4049.62
     5384        4081.92
     5922        4068.29
     6514        4040.06
     7165        3570.92
     7881        4002.67
     8669        3804.3
     9535        3697.37
     10488       3689.02
     11536       3607.35
     12689       3460.14
     13957       3523.7
     15352       3278.74
     16887       3312.12
     18575       3417.24
     20432       3340.41
     22475       3321.2
     24722       3234.26
     27194       3080.5
     29913       3017.47
     32904       2990.38
     36194       2896.62
     39813       1239.41
     43794       1339.19
     48173       1453.45
     52990       1555.99
     58289       1684.33
     64117       1825.45
     70528       1965.01
     77580       2100.64
     85338       2272.64
     93871       2438.26
     103258      2642.81
     113583      2852.32
     124941      3056.47
     137435      3311.01
     151178      3571.9
     166295      3829.19
     182924      4078.46
     201216      4358.52
     221337      4696.4
     243470      5001.46
     267817      5271.93
     294598      5615.03
     324057      5849.32
     356462      6185.69
     392108      6514.24
     431318      6830.83
     474449      7126.04
     521893      7377.65
     574082      7618.76
     631490      7885.07
     694639      8086.31
     764102      8179.07
     840512      8181.74
     924563      7800.15
     1017019     8430.69
     1118720     7750.94
     1230592     6557.34
     1353651     5072.3
     1489016     3774.12
     1637917     2930.65
     1801708     2433.32
     1981878     2084.26
     2180065     1860.55
     2398071     1704
     2637878     1639.22
     2901665     1567.1
     3191831     1527.3
     3511014     1483.01
     3862115     1461.27
     4248326     1185.92
     4673158     1188.22
     5140474     2220.15
     5654521     1192.24
     6219973     1193.68
     6841970     1195.08
     7526167     1196.8
     8278784     1197.75
     9106663     1199.08
     10000000    1605.54
   N=1, steps=321630551
     Blaze       = 1        (2.00653)
   N=2, steps=321658484
     Blaze       = 1        (2.0061)
   N=3, steps=321710689
     Blaze       = 1        (2.00743)
   N=4, steps=321488752
     Blaze       = 1        (4.0085)
   N=5, steps=160296735
     Blaze       = 1        (1.20214)
   N=6, steps=275550098
     Blaze       = 1        (2.05479)
   N=7, steps=275594344
     Blaze       = 1        (2.0683)
   N=8, steps=275529599
     Blaze       = 1        (2.05488)
   N=9, steps=246140950
     Blaze       = 1        (2.03057)
   N=10, steps=245896463
     Blaze       = 1        (2.0281)
   N=11, steps=245944376
     Blaze       = 1        (2.02896)
   N=12, steps=245819154
     Blaze       = 1        (2.0282)
   N=13, steps=256487222
     Blaze       = 1        (2.13371)
   N=14, steps=186815169
     Blaze       = 1        (1.9772)
   N=15, steps=166177816
     Blaze       = 1        (1.92203)
   N=16, steps=256824920
     Blaze       = 1        (2.13664)
   N=17, steps=219014291
     Blaze       = 1        (2.09412)
   N=18, steps=219023152
     Blaze       = 1        (2.0907)
   N=19, steps=218974251
     Blaze       = 1        (2.0962)
   N=20, steps=219126651
     Blaze       = 1        (2.33318)
   N=22, steps=186917144
     Blaze       = 1        (2.70457)
   N=24, steps=187493115
     Blaze       = 1        (1.96538)
   N=26, steps=125891821
     Blaze       = 1        (1.45037)
   N=28, steps=176540967
     Blaze       = 1        (2.03579)
   N=30, steps=172454659
     Blaze       = 1        (2.05916)
   N=33, steps=150684471
     Blaze       = 1        (2.02998)
   N=36, steps=150690602
     Blaze       = 1        (2.56798)
   N=39, steps=131295136
     Blaze       = 1        (1.93308)
   N=42, steps=123801123
     Blaze       = 1        (2.02575)
   N=46, steps=117976218
     Blaze       = 1        (2.02085)
   N=50, steps=111567762
     Blaze       = 1        (2.01837)
   N=55, steps=103639210
     Blaze       = 1        (2.06183)
   N=60, steps=104078685
     Blaze       = 1        (2.04727)
   N=66, steps=94456465
     Blaze       = 1        (2.02172)
   N=72, steps=90947709
     Blaze       = 1        (2.17027)
   N=79, steps=84108096
     Blaze       = 1        (2.03154)
   N=86, steps=85032979
     Blaze       = 1        (2.10748)
   N=94, steps=74867136
     Blaze       = 1        (1.99566)
   N=103, steps=70099282
     Blaze       = 1        (2.00313)
   N=113, steps=61528243
     Blaze       = 1        (1.9219)
   N=124, steps=60464117
     Blaze       = 1        (1.97902)
   N=136, steps=55820255
     Blaze       = 1        (1.98852)
   N=149, steps=51458324
     Blaze       = 1        (2.00792)
   N=163, steps=48101468
     Blaze       = 1        (2.00097)
   N=179, steps=44307286
     Blaze       = 1        (1.97171)
   N=196, steps=40442039
     Blaze       = 1        (2.01771)
   N=215, steps=38539421
     Blaze       = 1        (2.03842)
   N=236, steps=35287765
     Blaze       = 1        (1.98107)
   N=259, steps=32024921
     Blaze       = 1        (1.98134)
   N=284, steps=29861930
     Blaze       = 1        (2.01137)
   N=312, steps=27895257
     Blaze       = 1        (2.04996)
   N=343, steps=25560137
     Blaze       = 1        (2.05032)
   N=377, steps=22858112
     Blaze       = 1        (2.01808)
   N=414, steps=21572190
     Blaze       = 1        (2.06071)
   N=455, steps=19746998
     Blaze       = 1        (2.056)
   N=500, steps=18529110
     Blaze       = 1        (2.16361)
   N=550, steps=15921049
     Blaze       = 1        (2.11639)
   N=605, steps=15021830
     Blaze       = 1        (2.08965)
   N=665, steps=13343213
     Blaze       = 1        (2.01881)
   N=731, steps=12423561
     Blaze       = 1        (2.01265)
   N=804, steps=11708547
     Blaze       = 1        (2.03404)
   N=884, steps=10607562
     Blaze       = 1        (2.05769)
   N=972, steps=9449182
     Blaze       = 1        (2.01328)
   N=1069, steps=8753742
     Blaze       = 1        (2.10099)
   N=1175, steps=7858945
     Blaze       = 1        (2.05327)
   N=1292, steps=7021376
     Blaze       = 1        (1.97648)
   N=1421, steps=6663212
     Blaze       = 1        (2.07479)
   N=1563, steps=4943730
     Blaze       = 1        (2.1112)
   N=1719, steps=5392829
     Blaze       = 1        (2.01428)
   N=1890, steps=4358657
     Blaze       = 1        (1.84344)
   N=2079, steps=3151490
     Blaze       = 1        (2.11953)
   N=2286, steps=1826080
     Blaze       = 1        (2.05317)
   N=2514, steps=1620373
     Blaze       = 1        (2.03644)
   N=2765, steps=1466544
     Blaze       = 1        (2.03006)
   N=3041, steps=1347656
     Blaze       = 1        (2.07914)
   N=3345, steps=1211525
     Blaze       = 1        (2.0066)
   N=3679, steps=1093720
     Blaze       = 1        (1.99145)
   N=4046, steps=1001589
     Blaze       = 1        (2.0033)
   N=4450, steps=907844
     Blaze       = 1        (2.01107)
   N=4895, steps=831139
     Blaze       = 1        (2.00929)
   N=5384, steps=759241
     Blaze       = 1        (2.00286)
   N=5922, steps=683024
     Blaze       = 1        (1.98849)
   N=6514, steps=619801
     Blaze       = 1        (1.99867)
   N=7165, steps=462713
     Blaze       = 1        (1.85685)
   N=7881, steps=514301
     Blaze       = 1        (2.02525)
   N=8669, steps=464053
     Blaze       = 1        (2.11491)
   N=9535, steps=410116
     Blaze       = 1        (2.11526)
   N=10488, steps=373106
     Blaze       = 1        (2.12151)
   N=11536, steps=328901
     Blaze       = 1        (2.10359)
   N=12689, steps=298315
     Blaze       = 1        (2.18796)
   N=13957, steps=262567
     Blaze       = 1        (2.08)
   N=15352, steps=218764
     Blaze       = 1        (2.04863)
   N=16887, steps=214366
     Blaze       = 1        (2.18591)
   N=18575, steps=188736
     Blaze       = 1        (2.05181)
   N=20432, steps=166382
     Blaze       = 1        (2.03539)
   N=22475, steps=145104
     Blaze       = 1        (1.96388)
   N=24722, steps=125007
     Blaze       = 1        (1.91106)
   N=27194, steps=109534
     Blaze       = 1        (1.93389)
   N=29913, steps=95989
     Blaze       = 1        (1.90313)
   N=32904, steps=85924
     Blaze       = 1        (1.89089)
   N=36194, steps=77743
     Blaze       = 1        (1.94284)
   N=39813, steps=31332
     Blaze       = 1        (2.01293)
   N=43794, steps=30707
     Blaze       = 1        (2.00835)
   N=48173, steps=29929
     Blaze       = 1        (1.98393)
   N=52990, steps=29462
     Blaze       = 1        (2.00669)
   N=58289, steps=28733
     Blaze       = 1        (1.98871)
   N=64117, steps=28077
     Blaze       = 1        (1.97235)
   N=70528, steps=27840
     Blaze       = 1        (1.99846)
   N=77580, steps=26927
     Blaze       = 1        (1.98891)
   N=85338, steps=26592
     Blaze       = 1        (1.99707)
   N=93871, steps=26129
     Blaze       = 1        (2.01189)
   N=103258, steps=25338
     Blaze       = 1        (1.97998)
   N=113583, steps=25014
     Blaze       = 1        (1.99218)
   N=124941, steps=24521
     Blaze       = 1        (2.00472)
   N=137435, steps=23874
     Blaze       = 1        (1.98194)
   N=151178, steps=23510
     Blaze       = 1        (1.99009)
   N=166295, steps=23066
     Blaze       = 1        (2.00343)
   N=182924, steps=22271
     Blaze       = 1        (1.99777)
   N=201216, steps=21653
     Blaze       = 1        (1.99927)
   N=221337, steps=20994
     Blaze       = 1        (1.97885)
   N=243470, steps=20062
     Blaze       = 1        (1.95323)
   N=267817, steps=19538
     Blaze       = 1        (1.98508)
   N=294598, steps=18985
     Blaze       = 1        (1.99213)
   N=324057, steps=18218
     Blaze       = 1        (2.01858)
   N=356462, steps=17363
     Blaze       = 1        (2.00115)
   N=392108, steps=16461
     Blaze       = 1        (1.98166)
   N=431318, steps=15646
     Blaze       = 1        (1.97587)
   N=474449, steps=14811
     Blaze       = 1        (1.97222)
   N=521893, steps=13763
     Blaze       = 1        (1.94718)
   N=574082, steps=13262
     Blaze       = 1        (1.99861)
   N=631490, steps=12406
     Blaze       = 1        (1.98711)
   N=694639, steps=11292
     Blaze       = 1        (1.94004)
   N=764102, steps=10765
     Blaze       = 1        (2.01137)
   N=840512, steps=10017
     Blaze       = 1        (2.0581)
   N=924563, steps=8719
     Blaze       = 1        (2.06695)
   N=1017019, steps=7990
     Blaze       = 1        (1.92772)
   N=1118720, steps=4115
     Blaze       = 1        (1.18786)
   N=1230592, steps=2612
     Blaze       = 1        (0.980369)
   N=1353651, steps=3537
     Blaze       = 1        (1.88785)
   N=1489016, steps=1262
