
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.529
     2           638.385
     3           958.713
     4           1277.44
     5           1345.99
     6           1607.07
     7           1468.11
     8           2141.44
     9           2175.46
     10          2417.17
     11          2658.82
     12          2898.51
     13          3118.37
     14          3355.53
     15          3600.58
     16          3836.41
     17          2665.88
     18          3652.58
     19          3733.06
     20          4095.81
     22          4115.71
     24          4472.61
     26          4497.38
     28          4848.72
     30          3682.65
     33          4885.83
     36          5089.77
     39          5221.18
     42          5219.33
     46          5249.65
     50          5441.59
     55          5753.53
     60          6064.19
     66          5718.82
     72          6498.21
     79          6512.74
     86          6160.3
     94          6971
     103         6901.16
     113         6760.96
     124         7357.81
     136         7555.26
     149         7536.51
     163         7303.81
     179         7787.45
     196         7933.04
     215         8093.62
     236         8120.17
     259         7840.59
     284         8005.3
     312         8470.24
     343         8448.08
     377         8233.32
     414         8676.27
     455         8720.03
     500         9200.43
     550         8323.23
     605         8947.05
     665         8464.57
     731         8781.32
     804         8823.84
     884         8770.46
     972         8846.13
     1069        9420.97
     1175        9283.35
     1292        8894.91
     1421        9451.12
     1563        7690.51
     1719        9477.42
     1890        7988.46
     2079        6509.19
     2286        4057.85
     2514        4074.07
     2765        4009.7
     3041        4003.93
     3345        4066.62
     3679        4029.46
     4046        4069.34
     4450        4016.94
     4895        4073.96
     5384        4091.65
     5922        4091.88
     6514        4053.32
     7165        3582.01
     7881        4081.64
     8669        4036.38
     9535        4079
     10488       4104.43
     11536       4069.47
     12689       4006.56
     13957       3971.45
     15352       3452.01
     16887       3299.86
     18575       3643.54
     20432       3541.62
     22475       3454.44
     24722       3301.95
     27194       2920.39
     29913       2884
     32904       2865.12
     36194       2868.57
     39813       312.726
     43794       350.69
     48173       386.863
     52990       425.093
     58289       466.414
     64117       517.82
     70528       574.029
     77580       636.799
     85338       709.198
     93871       782.584
     103258      866.056
     113583      962.971
     124941      1062.07
     137435      1159.18
     151178      1272.96
     166295      1396.45
     182924      1521.32
     201216      1654.32
     221337      1793.13
     243470      1956.7
     267817      2118.59
     294598      2290.82
     324057      2472.5
     356462      2652.79
     392108      2837.22
     431318      3038.78
     474449      3255.16
     521893      3506.06
     574082      3791.72
     631490      4092.2
     694639      4399.1
     764102      4751.33
     840512      5064.09
     924563      5350.71
     1017019     5652.75
     1118720     5876.8
     1230592     6058.55
     1353651     6047.53
     1489016     6072.45
