
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.901
     2           639.821
     3           952.786
     4           1218.36
     5           1279.41
     6           1574.38
     7           1878.18
     8           2146.71
     9           2183.26
     10          2425.92
     11          2667.32
     12          2846
     13          3047.39
     14          3314.15
     15          2094.77
     16          3819.79
     17          3474.81
     18          3675.39
     19          3885.63
     20          3981.19
     22          4159.23
     24          4564.91
     26          3183.64
     28          4789.85
     30          4992.75
     33          4649.64
     36          5281.68
     39          4235.48
     42          4807.37
     46          5282.61
     50          5493.9
     55          5532.26
     60          6065.07
     66          6146.81
     72          6508.42
     79          6348.06
     86          6647.73
     94          7004.97
     103         7262.79
     113         7213.32
     124         7581.53
     136         7624.24
     149         7618.15
     163         7829.41
     179         8003.05
     196         8127.46
     215         7668.6
     236         8297.34
     259         8184.83
     284         8413.63
     312         8137.82
     343         8435.01
     377         8634.17
     414         8393.38
     455         8152.4
     500         9058.47
     550         8264.52
     605         8678.9
     665         8784.88
     731         8720.58
     804         9243.73
     884         9252.11
     972         8549.03
     1069        8804.45
     1175        8760.33
     1292        9145.05
     1421        8895.2
     1563        7295.9
     1719        9204.81
     1890        9559.76
     2079        6128.72
     2286        4065.01
     2514        4053.82
     2765        3874.61
     3041        3973.27
     3345        4033.68
     3679        3993.46
     4046        4064.29
     4450        3960.5
     4895        3998.11
     5384        4085.8
     5922        4067.73
     6514        4065.63
     7165        3575.6
     7881        4093.1
     8669        4074.76
     9535        3974.4
     10488       4003.82
     11536       3997.1
     12689       3591.85
     13957       3692.76
     15352       3530.82
     16887       3526.58
     18575       3607.64
     20432       3492.75
     22475       3316.69
     24722       3025.37
     27194       2938.36
     29913       2822.48
     32904       2806.96
     36194       2855.5
     39813       318.928
     43794       351.543
     48173       390.783
     52990       430.578
     58289       474.541
     64117       524.531
     70528       583.35
     77580       642.672
     85338       709.934
     93871       791.684
     103258      871.97
     113583      967.294
     124941      1075.95
     137435      1179.87
     151178      1303.05
     166295      1417.01
     182924      1547.13
     201216      1678.91
     221337      1818.15
     243470      1991.07
     267817      2151.05
     294598      2313.4
     324057      2479.16
     356462      2667.8
     392108      2843.74
     431318      3043.29
     474449      3261.31
     521893      3529.53
     574082      3824.78
     631490      4118.37
     694639      4451.64
     764102      4761.81
     840512      5104.71
     924563      5446.68
     1017019     5729.92
     1118720     5905.41
     1230592     6044.32
     1353651     6083.13
     1489016     6040.45
     1637917     5715.13
     1801708     5213.76
     1981878     4687.57
     2180065     4229.13
     2398071     3598.13
     2637878     3069.93
     2901665     2742.77
     3191831     2450.87
     3511014     2255.06
     3862115     2135.25
     4248326     1946.91
     4673158     1905.49
     5140474     1884.4
     5654521     1872.4
     6219973     1870.97
     6841970     1868.87
     7526167     1871.19
     8278784     1874.57
     9106663     1879.5
     10000000    1880.34
   N=1, steps=321647457
     Blaze       = 1        (2.01092)
   N=2, steps=321655176
     Blaze       = 1        (2.01091)
   N=3, steps=321433683
     Blaze       = 1        (2.02417)
   N=4, steps=311915081
     Blaze       = 1        (2.04809)
   N=5, steps=275571680
     Blaze       = 1        (2.15389)
   N=6, steps=275547940
     Blaze       = 1        (2.10024)
   N=7, steps=275561428
     Blaze       = 1        (2.05404)
   N=8, steps=275591106
     Blaze       = 1        (2.05406)
   N=9, steps=244462604
     Blaze       = 1        (2.01548)
   N=10, steps=244375161
     Blaze       = 1        (2.0147)
   N=11, steps=251424247
     Blaze       = 1        (2.07374)
   N=12, steps=251296974
     Blaze       = 1        (2.11916)
   N=13, steps=262549123
     Blaze       = 1        (2.24004)
   N=14, steps=173909510
     Blaze       = 1        (1.4693)
   N=15, steps=262921647
     Blaze       = 1        (3.76539)
   N=16, steps=262911087
     Blaze       = 1        (2.20252)
   N=17, steps=215184900
     Blaze       = 1        (2.10552)
   N=18, steps=215180788
     Blaze       = 1        (2.10767)
   N=19, steps=215459153
     Blaze       = 1        (2.10711)
   N=20, steps=215585891
     Blaze       = 1        (2.16604)
   N=22, steps=186829677
     Blaze       = 1        (1.97645)
   N=24, steps=158357802
     Blaze       = 1        (1.66513)
   N=26, steps=175301403
     Blaze       = 1        (2.86328)
   N=28, steps=175118395
     Blaze       = 1        (2.04738)
   N=30, steps=172561230
     Blaze       = 1        (2.07374)
   N=33, steps=150352372
     Blaze       = 1        (2.1342)
   N=36, steps=150332136
     Blaze       = 1        (2.04933)
   N=39, steps=135224389
     Blaze       = 1        (2.49027)
   N=42, steps=124359580
     Blaze       = 1        (2.17296)
   N=46, steps=119109370
     Blaze       = 1        (2.07436)
   N=50, steps=112061419
     Blaze       = 1        (2.03974)
   N=55, steps=97407173
     Blaze       = 1        (1.93678)
   N=60, steps=103481925
     Blaze       = 1        (2.04743)
   N=66, steps=95017076
     Blaze       = 1        (2.04045)
   N=72, steps=90324148
     Blaze       = 1        (1.99844)
   N=79, steps=84367608
     Blaze       = 1        (2.09987)
   N=86, steps=80588401
     Blaze       = 1        (2.0851)
   N=94, steps=68008771
     Blaze       = 1        (1.82523)
   N=103, steps=70400213
     Blaze       = 1        (1.99681)
   N=113, steps=64015115
     Blaze       = 1        (2.00565)
   N=124, steps=60320857
     Blaze       = 1        (1.97316)
   N=136, steps=54782601
     Blaze       = 1        (1.95441)
   N=149, steps=48881406
     Blaze       = 1        (1.9121)
   N=163, steps=48165406
     Blaze       = 1        (2.0055)
   N=179, steps=44469912
     Blaze       = 1        (1.98927)
   N=196, steps=41411941
     Blaze       = 1        (1.99736)
   N=215, steps=38790363
     Blaze       = 1        (2.17508)
   N=236, steps=35268204
     Blaze       = 1        (2.00626)
   N=259, steps=32075107
     Blaze       = 1        (2.02996)
   N=284, steps=29859067
     Blaze       = 1        (2.01577)
   N=312, steps=27954277
     Blaze       = 1        (2.14351)
   N=343, steps=25170618
     Blaze       = 1        (2.04707)
   N=377, steps=22886615
     Blaze       = 1        (1.99863)
   N=414, steps=21575034
     Blaze       = 1        (2.12836)
   N=455, steps=19796017
     Blaze       = 1        (2.2097)
   N=500, steps=18539440
     Blaze       = 1        (2.04664)
   N=550, steps=15937737
     Blaze       = 1        (2.1213)
   N=605, steps=15042677
     Blaze       = 1        (2.09723)
   N=665, steps=13505097
     Blaze       = 1        (2.04463)
   N=731, steps=12474100
     Blaze       = 1        (2.09128)
   N=804, steps=11717141
     Blaze       = 1        (2.03826)
   N=884, steps=10604589
     Blaze       = 1        (2.02645)
   N=972, steps=9384451
     Blaze       = 1        (2.13397)
   N=1069, steps=8878673
     Blaze       = 1        (2.15602)
   N=1175, steps=7854881
     Blaze       = 1        (2.10711)
   N=1292, steps=7021634
     Blaze       = 1        (1.98401)
   N=1421, steps=6667742
     Blaze       = 1        (2.13033)
   N=1563, steps=4925459
     Blaze       = 1        (2.11036)
   N=1719, steps=5395522
     Blaze       = 1        (2.01523)
   N=1890, steps=4267101
     Blaze       = 1        (1.68724)
   N=2079, steps=3107084
     Blaze       = 1        (2.10799)
   N=2286, steps=1822684
     Blaze       = 1        (2.05001)
   N=2514, steps=1618742
     Blaze       = 1        (2.00774)
   N=2765, steps=1458117
     Blaze       = 1        (2.08108)
   N=3041, steps=1346711
     Blaze       = 1        (2.06145)
   N=3345, steps=1212922
     Blaze       = 1        (2.01168)
   N=3679, steps=1099799
     Blaze       = 1        (2.02639)
   N=4046, steps=1004064
     Blaze       = 1        (1.99909)
   N=4450, steps=908625
     Blaze       = 1        (2.04185)
   N=4895, steps=834247
     Blaze       = 1        (2.04279)
   N=5384, steps=758667
     Blaze       = 1        (1.99944)
   N=5922, steps=690087
     Blaze       = 1        (2.00933)
   N=6514, steps=624268
     Blaze       = 1        (2.00042)
   N=7165, steps=497132
     Blaze       = 1        (1.99236)
   N=7881, steps=516267
     Blaze       = 1        (1.98808)
   N=8669, steps=464752
     Blaze       = 1        (1.97751)
   N=9535, steps=424808
     Blaze       = 1        (2.03832)
   N=10488, steps=383120
     Blaze       = 1        (2.00716)
   N=11536, steps=346143
     Blaze       = 1        (1.998)
   N=12689, steps=313167
     Blaze       = 1        (2.21266)
   N=13957, steps=278450
     Blaze       = 1        (2.10484)
   N=15352, steps=236552
     Blaze       = 1        (2.05705)
   N=16887, steps=205556
     Blaze       = 1        (1.96861)
   N=18575, steps=187684
     Blaze       = 1        (1.93269)
   N=20432, steps=165103
     Blaze       = 1        (1.93165)
   N=22475, steps=146767
     Blaze       = 1        (1.98908)
   N=24722, steps=127120
     Blaze       = 1        (2.07754)
   N=27194, steps=111003
     Blaze       = 1        (2.05463)
   N=29913, steps=95856
     Blaze       = 1        (2.03179)
   N=32904, steps=86667
     Blaze       = 1        (2.03187)
   N=36194, steps=77962
     Blaze       = 1        (1.97637)
   N=39813, steps=7645
     Blaze       = 1        (1.90871)
   N=43794, steps=7667
     Blaze       = 1        (1.91026)
   N=48173, steps=7721
     Blaze       = 1        (1.90358)
   N=52990, steps=7759
     Blaze       = 1        (1.90976)
   N=58289, steps=7751
     Blaze       = 1        (1.90415)
   N=64117, steps=7747
     Blaze       = 1        (1.89394)
   N=70528, steps=7809
     Blaze       = 1        (1.88824)
   N=77580, steps=7859
     Blaze       = 1        (1.89739)
   N=85338, steps=7850
     Blaze       = 1        (1.88723)
   N=93871, steps=7877
     Blaze       = 1        (1.86797)
   N=103258, steps=7947
     Blaze       = 1        (1.88215)
   N=113583, steps=7885
     Blaze       = 1        (1.85177)
   N=124941, steps=8022
     Blaze       = 1        (1.86306)
   N=137435, steps=7993
     Blaze       = 1        (1.86209)
   N=151178, steps=8114
     Blaze       = 1        (1.88274)
   N=166295, steps=8194
     Blaze       = 1        (1.92324)
   N=182924, steps=8116
     Blaze       = 1        (1.91918)
   N=201216, steps=8142
     Blaze       = 1        (1.95162)
   N=221337, steps=8056
     Blaze       = 1        (1.96144)
   N=243470, steps=7981
     Blaze       = 1        (1.95185)
   N=267817, steps=7838
     Blaze       = 1        (1.95175)
   N=294598, steps=7702
     Blaze       = 1        (1.96161)
   N=324057, steps=7529
     Blaze       = 1        (1.96826)
   N=356462, steps=7345
     Blaze       = 1        (1.96283)
   N=392108, steps=7090
     Blaze       = 1        (1.9552)
   N=431318, steps=6973
     Blaze       = 1        (1.97653)
   N=474449, steps=6656
     Blaze       = 1        (1.9366)
   N=521893, steps=6319
     Blaze       = 1        (1.86871)
   N=574082, steps=6193
     Blaze       = 1        (1.85908)
   N=631490, steps=6020
     Blaze       = 1        (1.84615)
   N=694639, steps=5800
     Blaze       = 1        (1.81008)
   N=764102, steps=5888
     Blaze       = 1        (1.88963)
   N=840512, steps=6013
     Blaze       = 1        (1.98013)
   N=924563, steps=5759
     Blaze       = 1        (1.95516)
   N=1017019, steps=5455
     Blaze       = 1        (1.93645)
   N=1118720, steps=5049
     Blaze       = 1        (1.91296)
   N=1230592, steps=4868
     Blaze       = 1        (1.9822)
   N=1353651, steps=4447
     Blaze       = 1        (1.97914)
   N=1489016, steps=4061
     Blaze       = 1        (2.00213)
   N=1637917, steps=3244
     Blaze       = 1        (1.85942)
   N=1801708, steps=2858
     Blaze       = 1        (1.97527)
   N=1981878, steps=2649
     Blaze       = 1        (2.23997)
   N=2180065, steps=1860
     Blaze       = 1        (1.91762)
   N=2398071, steps=1404
     Blaze       = 1        (1.87146)
   N=2637878, steps=1083
     Blaze       = 1        (1.86117)
   N=2901665, steps=980
     Blaze       = 1        (2.07355)
   N=3191831, steps=713
     Blaze       = 1        (1.85712)
   N=3511014, steps=634
     Blaze       = 1        (1.97421)
   N=3862115, steps=519
     Blaze       = 1        (1.87748)
   N=4248326, steps=607
     Blaze       = 1        (2.64905)
   N=4673158, steps=426
     Blaze       = 1        (2.0895)
   N=5140474, steps=367
     Blaze       = 1        (2.00228)
   N=5654521, steps=460
     Blaze       = 1        (2.77833)
   N=6219973, steps=268
     Blaze       = 1        (1.78191)
   N=6841970, steps=272
     Blaze       = 1        (1.99159)
   N=7526167, steps=248
     Blaze       = 1        (1.99497)
   N=8278784, steps=220
     Blaze       = 1        (1.9432)
   N=9106663, steps=206
     Blaze       = 1        (1.99625)
   N=10000000, steps=188
     Blaze       = 1        (1.99964)
