
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.001
     2           642.359
     3           963.29
     4           1117.21
     5           1354.01
     6           1624.28
     7           1869.82
     8           2149.49
     9           2193.15
     10          2434.15
     11          2680.44
     12          2914.78
     13          3130.46
     14          3376.72
     15          3618.63
     16          3860.73
     17          3205.02
     18          3801.3
     19          4016.58
     20          4228.03
     22          4209.94
     24          4592.73
     26          4214.06
     28          4883.49
     30          5026.25
     33          4906.37
     36          4337.35
     39          5307.7
     42          5140.61
     46          5379.53
     50          5670.67
     55          5296.38
     60          6108.26
     66          6175.71
     72          6531.12
     79          6552.11
     86          6567.4
     94          6888.58
     103         7162.12
     113         6641.49
     124         7457.4
     136         7654.46
     149         7632.15
     163         7848.99
     179         7989.13
     196         8006.57
     215         8095.57
     236         8423.27
     259         8383.06
     284         8685.61
     312         8498.81
     343         8557.76
     377         5578.02
     414         5625.84
     455         5637.66
     500         5540.88
     550         5605.76
     605         5605.44
     665         5605.66
     731         5533.21
     804         8871.27
     884         9007.18
     972         8826.99
     1069        9443.12
     1175        9271.29
     1292        9032.94
     1421        9475.38
     1563        7715.38
     1719        9392.84
     1890        9181.35
     2079        6248.68
     2286        4158.51
     2514        4063.91
     2765        4054.51
     3041        4036.49
     3345        4071.08
     3679        4061.15
     4046        4080.01
     4450        4052.83
     4895        4089.49
     5384        4105.9
     5922        4085.51
     6514        4073.76
     7165        3594.59
     7881        4075.82
     8669        4035.43
     9535        4032.13
     10488       4033.96
     11536       3960.73
     12689       3736.01
     13957       3684.58
     15352       3141.43
     16887       3095.34
     18575       3372.34
     20432       3334.76
     22475       3228.37
     24722       3207.35
     27194       3124.55
     29913       3032.93
     32904       2951.95
     36194       2932.42
     39813       1300.55
     43794       1369.63
     48173       1444.5
     52990       1486.16
     58289       1515.92
     64117       1584.72
     70528       1661.81
     77580       1727.21
     85338       1773.93
     93871       1866.7
     103258      1921.66
     113583      1963.16
     124941      1904.72
     137435      2034.02
     151178      2084.5
     166295      2125.83
     182924      2166.74
     201216      2089.91
     221337      2285.66
     243470      2335.4
     267817      2352.36
     294598      2359.47
     324057      2364.53
     356462      2414.62
     392108      2435.42
     431318      2462.26
     474449      2492.32
     521893      2520.03
     574082      2512.25
     631490      2508.37
     694639      2456.95
     764102      2444.81
     840512      2390.75
     924563      2256.95
     1017019     2098.48
     1118720     1897.23
     1230592     1638.52
