
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.209
     2           642.348
     3           964.037
     4           1284.92
     5           1340.02
     6           1608.11
     7           1886.34
     8           2160.54
     9           2192.72
     10          1576.01
     11          1768.41
     12          2920.53
     13          3146.17
     14          3345.83
     15          3585.03
     16          3823.95
     17          3585.61
     18          3795.97
     19          4007.48
     20          2822.32
     22          4201.71
     24          4583.36
     26          4195.82
     28          4861.92
     30          5032.29
     33          4909.48
     36          5354.68
     39          5264.56
     42          4944.13
     46          5382.25
     50          5673.57
     55          5719.37
     60          5875.31
     66          6168.54
     72          6488.25
     79          6533.11
     86          6558.59
     94          6922.09
     103         7174.4
     113         7273.45
     124         7565.95
     136         7646.31
     149         7647.22
     163         7872.85
     179         7934.63
     196         8112.34
     215         8142.07
     236         8424.71
     259         8384.19
     284         8683.51
     312         8498.51
     343         8376.16
     377         5589.76
     414         5628.65
     455         5640.87
     500         5547.19
     550         5608.98
     605         5607.41
     665         5603.87
     731         5624.84
     804         8772.91
     884         8939.72
     972         8958.32
     1069        9377.81
     1175        9391.63
     1292        9100.86
     1421        9450.43
     1563        7697.21
     1719        9428.02
     1890        8334.3
     2079        6506.35
     2286        4132.14
     2514        4060.4
     2765        4044.75
     3041        4028.63
     3345        4063.56
     3679        4050.67
     4046        4098.03
     4450        4048.42
     4895        4081.53
     5384        4119.78
     5922        4092.09
     6514        4065.95
     7165        3598.36
     7881        4101.51
     8669        4058.45
     9535        4092.84
     10488       4106.37
     11536       4095.19
     12689       4053.62
     13957       3954.99
     15352       3341.55
     16887       3238.74
     18575       3659.12
     20432       3567.77
     22475       3372.1
     24722       3191.77
     27194       3076.63
     29913       2984.09
     32904       2925.21
     36194       2897.88
     39813       1256.45
     43794       1325.78
     48173       1384.38
     52990       1461.45
     58289       1499.47
     64117       1566.35
     70528       1658.22
     77580       1715
     85338       1807.59
     93871       1859.23
     103258      1921.28
     113583      1972.35
     124941      1950.68
     137435      2066.19
     151178      2116.44
     166295      2144.01
     182924      2157.93
     201216      2095.01
     221337      2277.32
     243470      2317.51
     267817      2363.67
     294598      2361.6
     324057      2332.62
     356462      2417.01
     392108      2433.2
     431318      2491.02
     474449      2502.21
     521893      2533.36
     574082      2520.07
     631490      2558.59
     694639      2558.19
     764102      2548.43
     840512      2425.68
     924563      2283.58
     1017019     2116.68
     1118720     1892.94
     1230592     1618.9
     1353651     1445.03
     1489016     1314.32
     1637917     1200.02
     1801708     1130.9
     1981878     1086.74
     2180065     1044.88
     2398071     1001.64
     2637878     1006.55
     2901665     1004.92
     3191831     984.098
     3511014     987.835
     3862115     971.599
     4248326     918.868
     4673158     919.08
     5140474     922.448
     5654521     922.93
     6219973     924.128
     6841970     925.725
     7526167     925.84
     8278784     927.028
     9106663     927.491
     10000000    929.254
   N=1, steps=321374597
     Blaze       = 1        (2.00103)
   N=2, steps=321678335
     Blaze       = 1        (2.00314)
   N=3, steps=321621363
     Blaze       = 1        (2.00172)
   N=4, steps=321604459
     Blaze       = 1        (2.00233)
   N=5, steps=275402085
     Blaze       = 1        (2.05522)
   N=6, steps=275432537
     Blaze       = 1        (2.05533)
   N=7, steps=275437119
     Blaze       = 1        (2.04423)
   N=8, steps=275551177
     Blaze       = 1        (2.04061)
   N=9, steps=243106666
     Blaze       = 1        (1.99566)
   N=10, steps=152381573
     Blaze       = 1        (1.93377)
   N=11, steps=244332523
     Blaze       = 1        (3.03963)
   N=12, steps=244493607
     Blaze       = 1        (2.00917)
   N=13, steps=262708402
     Blaze       = 1        (2.17103)
   N=14, steps=186715411
     Blaze       = 1        (1.56255)
   N=15, steps=262705459
     Blaze       = 1        (2.19836)
   N=16, steps=262508966
     Blaze       = 1        (2.19675)
   N=17, steps=216542532
     Blaze       = 1        (2.05333)
   N=18, steps=216612856
     Blaze       = 1        (2.0543)
   N=19, steps=216580188
     Blaze       = 1        (2.05367)
   N=20, steps=216544531
     Blaze       = 1        (3.06903)
   N=22, steps=183655118
     Blaze       = 1        (1.92322)
   N=24, steps=186260851
     Blaze       = 1        (1.95065)
   N=26, steps=175613220
     Blaze       = 1        (2.17642)
   N=28, steps=175603578
     Blaze       = 1        (2.02262)
   N=30, steps=128412929
     Blaze       = 1        (1.53107)
   N=33, steps=150757591
     Blaze       = 1        (2.02669)
   N=36, steps=150869426
     Blaze       = 1        (2.02862)
   N=39, steps=141065606
     Blaze       = 1        (2.09003)
   N=42, steps=123550393
     Blaze       = 1        (2.0991)
   N=46, steps=107716796
     Blaze       = 1        (1.84123)
   N=50, steps=111520906
     Blaze       = 1        (1.96562)
   N=55, steps=103609073
     Blaze       = 1        (1.9927)
   N=60, steps=103375814
     Blaze       = 1        (2.1114)
   N=66, steps=94537616
     Blaze       = 1        (2.023)
   N=72, steps=91027180
     Blaze       = 1        (2.02025)
   N=79, steps=84104778
     Blaze       = 1        (2.03403)
   N=86, steps=79203587
     Blaze       = 1        (2.07713)
   N=94, steps=75770254
     Blaze       = 1        (2.05788)
   N=103, steps=68940503
