
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.482
     2           639.082
     3           958.663
     4           1278.5
     5           1343.02
     6           1613.84
     7           1875.36
     8           2141.81
     9           2172.65
     10          2413.8
     11          2667.3
     12          2910.32
     13          2971.74
     14          2611.81
     15          3536.9
     16          3736.08
     17          3569.93
     18          3775.61
     19          3985.76
     20          4200.84
     22          4183.04
     24          4216.22
     26          4490.79
     28          4177.1
     30          4975.71
     33          4888.33
     36          5333.89
     39          5102.13
     42          4571.96
     46          5355.02
     50          5492.66
     55          5764.52
     60          5628.94
     66          6090.82
     72          6494.28
     79          6245.68
     86          6729.2
     94          6838.59
     103         7139.95
     113         7059.15
     124         7422.87
     136         7594.62
     149         7515.1
     163         7509.42
     179         7808.03
     196         7921.37
     215         8094.8
     236         8211.39
     259         7643.74
     284         8158.87
     312         8654.99
     343         8656.77
     377         8285.8
     414         8833.39
     455         8861.6
     500         9124.22
     550         8235.75
     605         9014.21
     665         7746.25
     731         8605.36
     804         8508.43
     884         8734.34
     972         8606.31
     1069        9385.77
     1175        9209.2
     1292        8769.15
     1421        9347.79
     1563        7462.46
     1719        9353.83
     1890        8321.54
     2079        6476.96
     2286        3975.03
     2514        3973.5
     2765        3952.07
     3041        3999.63
     3345        3889.36
     3679        3952.76
     4046        3994.35
     4450        3877
     4895        3986.21
     5384        3928.84
     5922        4003.81
     6514        3985.06
     7165        3506.9
     7881        3986.23
     8669        3784.71
     9535        3982.23
     10488       4019.58
     11536       3957.39
     12689       3810.06
     13957       3849.42
     15352       3278.33
     16887       3184.16
     18575       3524.8
     20432       3369.95
     22475       3233.26
     24722       3088.14
     27194       3035.16
     29913       3013.68
     32904       2911.76
     36194       2836.24
     39813       306.782
     43794       338.235
     48173       372.423
     52990       409.598
     58289       454.193
     64117       499.689
     70528       551.546
     77580       608.724
     85338       670.169
     93871       740.824
     103258      817.775
     113583      909.272
     124941      1005.96
     137435      1114.69
     151178      1233.89
     166295      1362.9
     182924      1492.84
     201216      1634.65
     221337      1784.4
     243470      1927.31
     267817      2086.67
     294598      2251.52
     324057      2419.21
     356462      2591.73
     392108      2770.73
     431318      2961.97
     474449      3135.26
     521893      3338.8
     574082      3539.89
     631490      3757.9
     694639      3988.1
     764102      4266
     840512      5086.87
     924563      5480.55
     1017019     5770.46
     1118720     5942.16
     1230592     6015.41
     1353651     6058.24
     1489016     6158.67
     1637917     5873.96
     1801708     5396.25
     1981878     4919.46
     2180065     4236.23
     2398071     3458.82
     2637878     3007.65
     2901665     2674.99
     3191831     2427.83
     3511014     2240.56
     3862115     2132.03
     4248326     1939.54
     4673158     1901.01
     5140474     1880.3
     5654521     1870.64
     6219973     1867.38
     6841970     1866.1
     7526167     1868.84
     8278784     1873.14
     9106663     1876.26
     10000000    1879.06
   N=1, steps=321673555
     Blaze       = 1        (2.01372)
   N=2, steps=321428911
     Blaze       = 1        (2.01182)
   N=3, steps=321450569
     Blaze       = 1        (2.01187)
   N=4, steps=321436253
     Blaze       = 1        (2.01133)
   N=5, steps=275369484
     Blaze       = 1        (2.05038)
   N=6, steps=275519620
     Blaze       = 1        (2.04867)
   N=7, steps=144702183
     Blaze       = 1        (1.08024)
   N=8, steps=275433615
     Blaze       = 1        (2.05758)
   N=9, steps=243214218
     Blaze       = 1        (2.01498)
   N=10, steps=243015994
     Blaze       = 1        (2.01355)
   N=11, steps=244064310
     Blaze       = 1        (2.01306)
   N=12, steps=244262129
     Blaze       = 1        (2.01431)
   N=13, steps=262553286
     Blaze       = 1        (2.2971)
   N=14, steps=186975501
     Blaze       = 1        (2.00448)
   N=15, steps=262646872
     Blaze       = 1        (2.22777)
   N=16, steps=180251386
     Blaze       = 1        (1.54388)
   N=17, steps=216478082
     Blaze       = 1        (2.06174)
   N=18, steps=216622858
     Blaze       = 1        (2.06547)
   N=19, steps=216645867
     Blaze       = 1        (2.06549)
   N=20, steps=216485074
     Blaze       = 1        (2.06135)
   N=22, steps=183773226
     Blaze       = 1        (1.93305)
   N=24, steps=186290313
     Blaze       = 1        (2.12084)
   N=26, steps=175575099
     Blaze       = 1        (2.03303)
   N=28, steps=175658811
     Blaze       = 1        (2.35495)
   N=30, steps=169801677
     Blaze       = 1        (2.04757)
   N=33, steps=150867485
     Blaze       = 1        (2.03695)
   N=36, steps=150861340
     Blaze       = 1        (2.03642)
   N=39, steps=141042987
     Blaze       = 1        (2.15623)
   N=42, steps=123926379
     Blaze       = 1        (2.27688)
   N=46, steps=118389962
     Blaze       = 1        (2.03396)
   N=50, steps=111595186
     Blaze       = 1        (2.03172)
   N=55, steps=103538414
     Blaze       = 1        (1.97574)
   N=60, steps=103511608
     Blaze       = 1        (2.2067)
   N=66, steps=94547778
     Blaze       = 1        (2.04904)
   N=72, steps=90985457
     Blaze       = 1        (2.01745)
   N=79, steps=80562936
     Blaze       = 1        (2.03804)
   N=86, steps=79412385
     Blaze       = 1        (2.0298)
   N=94, steps=75816868
     Blaze       = 1        (2.08429)
   N=103, steps=63683677
     Blaze       = 1        (1.83739)
   N=113, steps=64034980
     Blaze       = 1        (2.05009)
   N=124, steps=60237465
     Blaze       = 1        (2.01255)
   N=136, steps=55183164
     Blaze       = 1        (1.97637)
   N=149, steps=51266640
     Blaze       = 1        (2.0329)
   N=163, steps=48064112
     Blaze       = 1        (2.08656)
   N=179, steps=44364327
     Blaze       = 1        (2.03411)
   N=196, steps=41302270
     Blaze       = 1        (2.0439)
   N=215, steps=38295039
     Blaze       = 1        (2.03425)
   N=236, steps=35187820
     Blaze       = 1        (2.02264)
   N=259, steps=31414365
     Blaze       = 1        (2.12889)
   N=284, steps=29806453
     Blaze       = 1        (2.07505)
   N=312, steps=27929070
     Blaze       = 1        (2.01361)
   N=343, steps=25535946
     Blaze       = 1        (2.02358)
   N=377, steps=22836095
     Blaze       = 1        (2.07806)
   N=414, steps=21562103
     Blaze       = 1        (2.02113)
   N=455, steps=19730653
     Blaze       = 1        (2.02615)
   N=500, steps=17975146
     Blaze       = 1        (1.97005)
   N=550, steps=16055234
     Blaze       = 1        (2.1444)
   N=605, steps=15040079
     Blaze       = 1        (2.01887)
   N=665, steps=13384857
     Blaze       = 1        (2.29813)
   N=731, steps=12343444
     Blaze       = 1        (2.09708)
   N=804, steps=11785164
     Blaze       = 1        (2.22727)
   N=884, steps=10612630
     Blaze       = 1        (2.1482)
   N=972, steps=9400859
     Blaze       = 1        (2.12347)
