
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.712
     2           639.865
     3           959.414
     4           1246.74
     5           1304.1
     6           1580.06
     7           1876.61
     8           2134.1
     9           2185.38
     10          2426.57
     11          2670.57
     12          2911.36
     13          2261.13
     14          3331.93
     15          3569.66
     16          3804.42
     17          3568.1
     18          3783.65
     19          3991.73
     20          4201.68
     22          4107.88
     24          3192.14
     26          4458.66
     28          4464.06
     30          4917.51
     33          4565.48
     36          5109.88
     39          4373.61
     42          5128.47
     46          5353.84
     50          5496.77
     55          5273.97
     60          5947.62
     66          5672.8
     72          6255.09
     79          6524.73
     86          6816.7
     94          7044.84
     103         7254.64
     113         7184.49
     124         7609.63
     136         7583.8
     149         7108.93
     163         7704.92
     179         7410.44
     196         8061.73
     215         7955.29
     236         8396.88
     259         8324.57
     284         8503.89
     312         8333.7
     343         8546.2
     377         8856.82
     414         8667.23
     455         8740.5
     500         9138.05
     550         8463.8
     605         8665.24
     665         8668.19
     731         8796.99
     804         9237.3
     884         9252.44
     972         9233.78
     1069        8874.46
     1175        8930.05
     1292        9072.42
     1421        9190.89
     1563        7301.21
     1719        9179.93
     1890        9580.82
     2079        6328.21
     2286        4111.92
     2514        4070.72
     2765        4031.76
     3041        4004.67
     3345        4062.01
     3679        4019.46
     4046        4057.37
     4450        4024.29
     4895        4065.81
     5384        4077.56
     5922        4059.91
     6514        4052.51
     7165        3556.67
     7881        4024.35
     8669        4030.29
     9535        4035.73
     10488       3974.02
     11536       3943.1
     12689       3748.4
     13957       3862.08
     15352       3525.69
     16887       3334.25
     18575       3401.82
     20432       3111.23
     22475       3236.82
     24722       3056.72
     27194       2927.58
     29913       2826.3
     32904       2927.41
     36194       2929.44
     39813       355.905
     43794       392.048
     48173       433.297
     52990       476.341
     58289       526.726
     64117       581.219
     70528       642.561
     77580       709.314
     85338       784.334
     93871       868.32
     103258      960.298
     113583      1063.25
     124941      1176.22
     137435      1306.32
     151178      1439.56
     166295      1570.34
