
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.312
     2           638.97
     3           958.535
     4           1261.09
     5           1338.23
     6           1582.14
     7           1880.52
     8           2083.54
     9           1352.98
     10          2420.67
     11          2613
     12          2801.97
     13          3019.14
     14          3326.86
     15          3561.91
     16          3849.07
     17          3587.93
     18          3797.33
     19          3894.65
     20          3842.03
     22          4191.83
     24          4527.47
     26          4509.39
     28          4861.18
     30          4897.49
     33          4781.23
     36          5188.48
     39          4968.86
     42          4858.88
     46          4746.47
     50          5287.08
     55          5674.31
     60          6079.5
     66          5949.25
     72          5956.2
     79          6482.64
     86          6502.74
     94          7007.66
     103         7220.59
     113         6691.48
     124         7060.17
     136         7099.25
     149         7417.85
     163         7610.93
     179         7697.49
     196         7935.2
     215         8071.52
     236         8267.71
     259         8323.2
     284         8638.26
     312         8482.67
     343         8451.69
     377         8288.17
     414         8304.44
     455         8608.33
     500         8729.85
     550         8041.05
     605         8512.6
     665         8484.5
     731         8707.69
     804         8601.46
     884         9216.27
     972         9132.89
     1069        8842.73
     1175        9079.28
     1292        9239.24
     1421        8930.34
     1563        7280.08
     1719        9048.89
     1890        8474.89
     2079        6219.81
     2286        4128.97
     2514        3984.28
     2765        3950.16
     3041        3989.17
     3345        4036.17
     3679        3922.29
     4046        4027.3
     4450        3872.1
     4895        4003.46
     5384        3980.16
     5922        4008.04
     6514        3915.35
     7165        3279.02
     7881        3952.06
     8669        3738.86
     9535        3806.02
     10488       3716.53
     11536       3684.12
     12689       3563.9
     13957       3617.9
     15352       3462.43
     16887       3355.66
     18575       3428.75
     20432       3322.91
     22475       3227.21
     24722       3134.68
     27194       3040.3
     29913       2870.28
     32904       2819.93
     36194       2738.52
     39813       283.353
     43794       312.074
     48173       343.79
     52990       378.742
     58289       414.8
     64117       457.663
     70528       506.469
     77580       563.553
     85338       620.774
     93871       688.286
     103258      762.361
     113583      845.666
     124941      941.952
     137435      1045.75
     151178      1146.74
     166295      1255.42
     182924      1380.31
     201216      1518.89
     221337      1655.83
     243470      1805.81
     267817      1944.2
     294598      2095.08
     324057      2262.51
     356462      2445.64
     392108      2638.07
     431318      2836.06
     474449      3028.63
     521893      3227.76
     574082      3455.54
     631490      3686.27
     694639      3941.2
     764102      4271.76
     840512      4555.01
     924563      4850.93
     1017019     5185.46
     1118720     5434.48
     1230592     5588.66
     1353651     5592.13
     1489016     5749.83
     1637917     5443.35
     1801708     5311.31
     1981878     5006.64
     2180065     4474.74
     2398071     3797.56
     2637878     3289.69
     2901665     2909.49
     3191831     2730.24
     3511014     2630.21
     3862115     2516.52
     4248326     2008.26
     4673158     1953.47
     5140474     1930.66
     5654521     1916.97
     6219973     1911.02
     6841970     1910.15
     7526167     1914.52
     8278784     1916.79
     9106663     1922.83
     10000000    1925.64
   N=1, steps=321716940
     Blaze       = 1        (2.01506)
   N=2, steps=321649295
     Blaze       = 1        (2.01355)
   N=3, steps=321658116
     Blaze       = 1        (2.01343)
   N=4, steps=321688996
     Blaze       = 1        (2.0407)
   N=5, steps=275299189
     Blaze       = 1        (2.0572)
   N=6, steps=275204443
     Blaze       = 1        (2.08733)
   N=7, steps=275200945
     Blaze       = 1        (2.0488)
   N=8, steps=275156825
     Blaze       = 1        (2.11299)
   N=9, steps=242709217
     Blaze       = 1        (3.22899)
   N=10, steps=243025646
     Blaze       = 1        (2.00792)
   N=11, steps=244298805
     Blaze       = 1        (2.05686)
   N=12, steps=160888444
     Blaze       = 1        (1.37807)
   N=13, steps=262488403
     Blaze       = 1        (2.26048)
   N=14, steps=186817277
     Blaze       = 1        (1.57232)
   N=15, steps=262828601
     Blaze       = 1        (2.21366)
   N=16, steps=262526349
     Blaze       = 1        (2.18256)
   N=17, steps=216496230
     Blaze       = 1        (2.05156)
   N=18, steps=216519212
     Blaze       = 1        (2.05268)
   N=19, steps=216636029
     Blaze       = 1        (2.11371)
   N=20, steps=216606688
     Blaze       = 1        (2.25513)
   N=22, steps=183608995
     Blaze       = 1        (1.92727)
   N=24, steps=186303383
     Blaze       = 1        (1.97518)
   N=26, steps=175452634
     Blaze       = 1        (2.02323)
   N=28, steps=175557687
     Blaze       = 1        (2.0224)
   N=30, steps=169837844
     Blaze       = 1        (2.08071)
   N=33, steps=150786827
     Blaze       = 1        (2.08146)
   N=36, steps=126805152
     Blaze       = 1        (1.75966)
   N=39, steps=140918709
     Blaze       = 1        (2.21211)
   N=42, steps=123470833
     Blaze       = 1        (2.13456)
   N=46, steps=118368653
     Blaze       = 1        (2.29432)
   N=50, steps=104721470
     Blaze       = 1        (1.9807)
   N=55, steps=103558603
     Blaze       = 1        (2.00755)
   N=60, steps=103364653
     Blaze       = 1        (2.04026)
   N=66, steps=94540284
     Blaze       = 1        (2.09763)
   N=72, steps=90970872
     Blaze       = 1        (2.19935)
   N=79, steps=84126295
     Blaze       = 1        (2.05039)
   N=86, steps=79495907
     Blaze       = 1        (2.1027)
   N=94, steps=69183560
     Blaze       = 1        (1.85604)
   N=103, steps=68745860
     Blaze       = 1        (1.96129)
   N=113, steps=64067687
     Blaze       = 1        (2.16384)
   N=124, steps=60262329
     Blaze       = 1        (2.11681)
   N=136, steps=55440065
     Blaze       = 1        (2.12413)
   N=149, steps=51610307
     Blaze       = 1        (2.07336)
   N=163, steps=48084409
     Blaze       = 1        (2.05961)
   N=179, steps=44366565
     Blaze       = 1        (2.06343)
   N=196, steps=41280513
     Blaze       = 1        (2.03926)
   N=215, steps=38379671
     Blaze       = 1        (2.04463)
   N=236, steps=35208067
     Blaze       = 1        (2.01001)
   N=259, steps=32057718
     Blaze       = 1        (1.99513)
   N=284, steps=28851639
     Blaze       = 1        (1.89711)
   N=312, steps=27911876
     Blaze       = 1        (2.05325)
   N=343, steps=25527924
     Blaze       = 1        (2.07203)
   N=377, steps=22838067
     Blaze       = 1        (2.07765)
   N=414, steps=21560332
     Blaze       = 1        (2.14969)
   N=455, steps=19711176
     Blaze       = 1        (2.0837)
   N=500, steps=17973842
     Blaze       = 1        (2.05889)
   N=550, steps=16055981
     Blaze       = 1        (2.19643)
   N=605, steps=15049961
     Blaze       = 1        (2.13924)
   N=665, steps=13391520
     Blaze       = 1        (2.09921)
   N=731, steps=12349848
     Blaze       = 1        (2.07351)
   N=804, steps=11786024
     Blaze       = 1        (2.20334)
   N=884, steps=10610594
     Blaze       = 1        (2.03548)
   N=972, steps=9400809
     Blaze       = 1        (2.00103)
   N=1069, steps=8723565
     Blaze       = 1        (2.10919)
   N=1175, steps=7923437
