
 Daxpy product:
   Blaze [MFlop/s]:
     1           160.382
     2           641.193
     3           962.613
     4           1283.19
     5           1349.49
     6           1618.77
     7           1868.45
     8           2135.04
     9           2181.89
     10          2425.33
     11          2667.72
     12          2291.08
     13          3125.86
     14          3366.48
     15          3607.22
     16          3848.25
     17          3514.06
     18          3780.47
     19          3988.24
     20          4199.33
     22          3907.38
     24          4589.22
     26          4527.06
     28          4346.41
     30          5020.43
     33          4898.08
     36          5327.37
     39          5261.63
     42          4554.54
     46          5374.56
     50          5501.05
     55          5779.6
     60          5786.82
     66          6167.21
     72          6483.95
     79          6389.75
     86          6760.02
     94          6759.35
     103         7229
     113         7121.15
     124         7361.37
     136         7453.23
     149         7629.58
     163         7851.4
     179         8043.33
     196         7947.74
     215         8115.91
     236         8402.42
     259         8379.05
     284         8684.15
     312         8499.36
     343         8544.28
     377         8674.54
     414         8668.91
     455         8527.89
     500         9197.53
     550         8232.13
     605         8686.21
     665         8969.59
     731         9066.36
     804         9436.02
     884         9169.75
     972         9123.44
     1069        8889.96
     1175        9075.59
     1292        9306.27
     1421        9126.16
     1563        7321.25
     1719        9194.45
     1890        8867.65
     2079        6133.52
     2286        4092.89
     2514        4069.16
     2765        4044.32
     3041        4034.43
     3345        4060.33
     3679        4049.76
     4046        4097.54
     4450        4051.54
     4895        4066.71
     5384        4109.54
     5922        4079.38
     6514        4076.72
     7165        3579.52
     7881        4070.92
     8669        4074.18
     9535        4080.96
     10488       4107.44
     11536       4095.07
     12689       4071.78
     13957       4020.44
     15352       3789.04
     16887       3682
     18575       3659.85
     20432       3510.66
     22475       3352.17
     24722       3145.38
     27194       3000.81
     29913       2909.58
     32904       2878.59
     36194       2873.22
     39813       1142.17
     43794       1235.98
     48173       1331.19
     52990       1447.18
     58289       1566.02
     64117       1700.04
     70528       1844.16
     77580       1989.46
     85338       2171.54
     93871       2334.94
     103258      2537.1
     113583      2741.88
     124941      2962.5
     137435      3223.1
     151178      3482.75
     166295      3753.26
     182924      4061.37
     201216      4314.56
     221337      4680.11
     243470      4997.15
     267817      5268.43
     294598      5656.98
     324057      5978.36
     356462      6280.57
     392108      6644.94
     431318      7024.13
     474449      7410.12
     521893      7687.11
     574082      7995.76
     631490      8211.1
     694639      8572.62
     764102      8684.49
     840512      8679.99
     924563      7940.57
     1017019     8675.17
     1118720     8501.41
     1230592     7063.45
     1353651     5095.42
     1489016     3794.59
     1637917     2986.35
     1801708     2410.16
     1981878     2051.24
     2180065     1861.24
     2398071     1708.23
     2637878     1646.07
     2901665     1569.13
     3191831     1531.74
     3511014     1486.34
     3862115     1464.7
     4248326     1488.14
     4673158     1189.83
     5140474     1191.81
     5654521     1193.79
     6219973     1195.19
     6841970     1196.83
     7526167     1198.19
     8278784     1199.61
     9106663     2079.55
     10000000    1201.36
   N=1, steps=321589027
     Blaze       = 1        (4.0103)
   N=2, steps=321689364
     Blaze       = 1        (2.00682)
   N=3, steps=321461215
     Blaze       = 1        (2.00368)
   N=4, steps=321468925
     Blaze       = 1        (2.00419)
   N=5, steps=275404241
     Blaze       = 1        (2.0408)
   N=6, steps=275435771
     Blaze       = 1        (2.04182)
   N=7, steps=275563856
     Blaze       = 1        (2.06475)
   N=8, steps=275587598
     Blaze       = 1        (2.06525)
   N=9, steps=246307230
     Blaze       = 1        (2.03197)
   N=10, steps=233687903
     Blaze       = 1        (1.92706)
   N=11, steps=245963288
     Blaze       = 1        (2.0284)
   N=12, steps=245847065
     Blaze       = 1        (2.57535)
   N=13, steps=256296416
     Blaze       = 1        (2.1318)
   N=14, steps=186796325
     Blaze       = 1        (1.55364)
   N=15, steps=256782747
     Blaze       = 1        (2.13557)
   N=16, steps=255908210
     Blaze       = 1        (2.128)
   N=17, steps=219022982
     Blaze       = 1        (2.11914)
   N=18, steps=153927875
     Blaze       = 1        (1.4658)
   N=19, steps=218973058
     Blaze       = 1        (2.08638)
   N=20, steps=219024516
     Blaze       = 1        (2.08628)
   N=22, steps=186980718
     Blaze       = 1        (2.10554)
   N=24, steps=187538836
     Blaze       = 1        (1.96152)
   N=26, steps=176621280
     Blaze       = 1        (2.02876)
   N=28, steps=176528788
     Blaze       = 1        (2.27443)
   N=30, steps=171194329
     Blaze       = 1        (2.04597)
   N=33, steps=150673663
     Blaze       = 1        (2.03028)
   N=36, steps=150678502
     Blaze       = 1        (2.03644)
   N=39, steps=143250532
     Blaze       = 1        (2.12359)
   N=42, steps=123804281
     Blaze       = 1        (2.28334)
   N=46, steps=117945469
     Blaze       = 1        (2.01895)
   N=50, steps=111498818
     Blaze       = 1        (2.02687)
   N=55, steps=103642721
     Blaze       = 1        (1.97258)
   N=60, steps=103354482
     Blaze       = 1        (2.14324)
   N=66, steps=94396088
     Blaze       = 1        (2.02041)
   N=72, steps=90951941
     Blaze       = 1        (2.01992)
   N=79, steps=83906665
     Blaze       = 1        (2.07477)
   N=86, steps=79487197
     Blaze       = 1        (2.02245)
   N=94, steps=75526445
     Blaze       = 1        (2.10064)
   N=103, steps=67549563
     Blaze       = 1        (1.92491)
   N=113, steps=63704490
     Blaze       = 1        (2.02175)
   N=124, steps=60497437
     Blaze       = 1        (2.03812)
   N=136, steps=55781979
     Blaze       = 1        (2.03572)
   N=149, steps=51560352
     Blaze       = 1        (2.01387)
   N=163, steps=48089338
     Blaze       = 1        (1.99673)
   N=179, steps=44347216
     Blaze       = 1        (1.97385)
   N=196, steps=41172693
     Blaze       = 1        (2.03073)
   N=215, steps=38572419
     Blaze       = 1        (2.04366)
   N=236, steps=35266861
     Blaze       = 1        (1.98109)
   N=259, steps=32008052
     Blaze       = 1        (1.97877)
   N=284, steps=29839416
     Blaze       = 1        (1.95169)
   N=312, steps=27894527
     Blaze       = 1        (2.04794)
   N=343, steps=25541544
     Blaze       = 1        (2.05067)
   N=377, steps=22486308
     Blaze       = 1        (1.95453)
   N=414, steps=21575801
     Blaze       = 1        (2.06079)
   N=455, steps=19804998
     Blaze       = 1        (2.11337)
   N=500, steps=18538932
     Blaze       = 1        (2.01564)
   N=550, steps=15936654
     Blaze       = 1        (2.1295)
   N=605, steps=14826570
     Blaze       = 1        (2.06536)
   N=665, steps=13351831
     Blaze       = 1        (1.97979)
   N=731, steps=12419360
     Blaze       = 1        (2.00269)
   N=804, steps=11713739
     Blaze       = 1        (1.99615)
   N=884, steps=10605068
     Blaze       = 1        (2.04474)
   N=972, steps=9436349
     Blaze       = 1        (2.01067)
   N=1069, steps=8746622
     Blaze       = 1        (2.10353)
   N=1175, steps=7845626
     Blaze       = 1        (2.03152)
   N=1292, steps=7042102
     Blaze       = 1        (1.95533)
   N=1421, steps=6655976
     Blaze       = 1        (2.07275)
   N=1563, steps=4944825
     Blaze       = 1        (2.11132)
   N=1719, steps=5564625
     Blaze       = 1        (2.08073)
   N=1890, steps=4427587
     Blaze       = 1        (1.88734)
   N=2079, steps=3331192
     Blaze       = 1        (2.25826)
   N=2286, steps=1844046
     Blaze       = 1        (2.05991)
   N=2514, steps=1618257
     Blaze       = 1        (1.99957)
   N=2765, steps=1461352
     Blaze       = 1        (1.99818)
   N=3041, steps=1339779
     Blaze       = 1        (2.01975)
   N=3345, steps=1217721
     Blaze       = 1        (2.00638)
   N=3679, steps=1106190
     Blaze       = 1        (2.00983)
   N=4046, steps=1010656
     Blaze       = 1        (1.99589)
   N=4450, steps=908160
     Blaze       = 1        (1.99495)
   N=4895, steps=837469
     Blaze       = 1        (2.01608)
   N=5384, steps=763486
     Blaze       = 1        (2.00052)
   N=5922, steps=693526
     Blaze       = 1        (2.01357)
   N=6514, steps=626689
     Blaze       = 1        (2.00271)
   N=7165, steps=499629
     Blaze       = 1        (2.00018)
   N=7881, steps=518649
     Blaze       = 1        (2.00813)
   N=8669, steps=468693
     Blaze       = 1        (1.99456)
   N=9535, steps=427437
     Blaze       = 1        (1.99738)
   N=10488, steps=390160
     Blaze       = 1        (1.99248)
   N=11536, steps=348090
     Blaze       = 1        (1.96117)
   N=12689, steps=313525
     Blaze       = 1        (1.95409)
   N=13957, steps=273513
     Blaze       = 1        (1.89901)
   N=15352, steps=234373
     Blaze       = 1        (1.89921)
   N=16887, steps=202044
     Blaze       = 1        (1.8533)
   N=18575, steps=179755
     Blaze       = 1        (1.82464)
   N=20432, steps=161010
     Blaze       = 1        (1.87415)
   N=22475, steps=143835
     Blaze       = 1        (1.92872)
   N=24722, steps=128130
     Blaze       = 1        (2.01415)
   N=27194, steps=110924
     Blaze       = 1        (2.01043)
   N=29913, steps=97305
     Blaze       = 1        (2.00076)
   N=32904, steps=85880
     Blaze       = 1        (1.96332)
   N=36194, steps=77924
     Blaze       = 1        (1.96322)
   N=39813, steps=28862
     Blaze       = 1        (2.0121)
   N=43794, steps=28023
     Blaze       = 1        (1.98586)
   N=48173, steps=27686
     Blaze       = 1        (2.0038)
   N=52990, steps=27009
     Blaze       = 1        (1.97793)
   N=58289, steps=26586
     Blaze       = 1        (1.97912)
   N=64117, steps=26293
     Blaze       = 1        (1.98329)
   N=70528, steps=25612
     Blaze       = 1        (1.95901)
   N=77580, steps=25200
     Blaze       = 1        (1.96538)
   N=85338, steps=25174
     Blaze       = 1        (1.97859)
   N=93871, steps=24594
     Blaze       = 1        (1.97749)
   N=103258, steps=24395
     Blaze       = 1        (1.98571)
   N=113583, steps=24028
     Blaze       = 1        (1.99073)
   N=124941, steps=23389
     Blaze       = 1        (1.97283)
   N=137435, steps=23075
     Blaze       = 1        (1.96786)
   N=151178, steps=22891
     Blaze       = 1        (1.98729)
   N=166295, steps=22393
     Blaze       = 1        (1.98432)
   N=182924, steps=22030
     Blaze       = 1        (1.98446)
   N=201216, steps=21317
     Blaze       = 1        (1.9883)
   N=221337, steps=20736
     Blaze       = 1        (1.96134)
   N=243470, steps=20134
     Blaze       = 1        (1.96193)
   N=267817, steps=19492
     Blaze       = 1        (1.98172)
   N=294598, steps=18984
     Blaze       = 1        (1.97725)
   N=324057, steps=18328
     Blaze       = 1        (1.98694)
   N=356462, steps=17669
     Blaze       = 1        (2.00565)
   N=392108, steps=16897
     Blaze       = 1        (1.99413)
   N=431318, steps=16108
     Blaze       = 1        (1.97823)
   N=474449, steps=15144
     Blaze       = 1        (1.93925)
   N=521893, steps=14474
     Blaze       = 1        (1.96534)
   N=574082, steps=13317
     Blaze       = 1        (1.91228)
   N=631490, steps=13107
     Blaze       = 1        (2.01604)
   N=694639, steps=12314
     Blaze       = 1        (1.9956)
   N=764102, steps=10946
     Blaze       = 1        (1.92616)
   N=840512, steps=10410
     Blaze       = 1        (2.01607)
   N=924563, steps=9543
     Blaze       = 1        (2.22228)
   N=1017019, steps=6807
     Blaze       = 1        (1.59601)
   N=1118720, steps=4203
     Blaze       = 1        (1.10616)
   N=1230592, steps=4983
     Blaze       = 1        (1.73627)
   N=1353651, steps=1889
     Blaze       = 1        (1.00366)
   N=1489016, steps=2492
     Blaze       = 1        (1.95575)
   N=1637917, steps=965
     Blaze       = 1        (1.05854)
   N=1801708, steps=1713
     Blaze       = 1        (2.5611)
   N=1981878, steps=1233
     Blaze       = 1        (2.38262)
   N=2180065, steps=577
     Blaze       = 1        (1.35168)
   N=2398071, steps=944
     Blaze       = 1        (2.65044)
   N=2637878, steps=508
     Blaze       = 1        (1.62818)
   N=2901665, steps=407
     Blaze       = 1        (1.50526)
   N=3191831, steps=684
     Blaze       = 1        (2.85063)
   N=3511014, steps=624
     Blaze       = 1        (2.94801)
   N=3862115, steps=305
     Blaze       = 1        (1.60845)
   N=4248326, steps=519
     Blaze       = 1        (2.96328)
   N=4673158, steps=254
     Blaze       = 1        (1.99521)
   N=5140474, steps=237
     Blaze       = 1        (2.04444)
   N=5654521, steps=285
     Blaze       = 1        (2.69987)
   N=6219973, steps=192
     Blaze       = 1        (1.9984)
   N=6841970, steps=340
     Blaze       = 1        (3.88739)
   N=7526167, steps=298
     Blaze       = 1        (3.74364)
   N=8278784, steps=144
     Blaze       = 1        (1.98756)
   N=9106663, steps=174
     Blaze       = 1        (1.52394)
   N=10000000, steps=120
     Blaze       = 1        (1.99774)
