
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.354
     2           642.563
     3           963.847
     4           1285.24
     5           1346.59
     6           1621.58
     7           1876.2
     8           2161.76
     9           1301.76
     10          2436.27
     11          2105.54
     12          2908.55
     13          3115.85
     14          3355.02
     15          3595.35
     16          3834.55
     17          3487.92
     18          3692.88
     19          3897.76
     20          3099.94
     22          4196.35
     24          4563.6
     26          4516.7
     28          3375.09
     30          5021.47
     33          4902.53
     36          5348.12
     39          5278.22
     42          5004.36
     46          5403.2
     50          5532.84
     55          5783.53
     60          6120.14
     66          6172.04
     72          6535.31
     79          6376.31
     86          6766.65
     94          7006.56
     103         7329.12
     113         7204.23
     124         7528.26
     136         7694.39
     149         7695.42
     163         7792.91
     179         7956.52
     196         8050.85
     215         8260.09
     236         8281.85
     259         8268.1
     284         8312.45
     312         8699.04
     343         8785.11
     377         8585.05
     414         8678.32
     455         8746.71
     500         8570.14
     550         8583.01
     605         8707.8
     665         8762.98
     731         8784.13
     804         8855.06
     884         8908.84
     972         8938.49
     1069        9439.54
     1175        9268.53
     1292        9061.22
     1421        9415.13
     1563        7715.15
     1719        9481.92
     1890        9276.53
     2079        6300.42
     2286        4103.44
     2514        4073.09
     2765        4079.18
     3041        4040.39
     3345        4099.35
     3679        4069.52
     4046        4103.34
     4450        4043.34
     4895        4083.23
     5384        4115.83
     5922        4089
     6514        4070.87
     7165        3588.8
     7881        4084.53
     8669        4039.39
     9535        4080.74
     10488       4077.57
     11536       3977.36
     12689       3878.78
     13957       3882.18
     15352       3409
     16887       3339.42
     18575       3644.25
     20432       3472.15
     22475       3176.52
     24722       3108.99
     27194       3055.28
     29913       2978.76
     32904       2932.37
     36194       2904.87
     39813       1626.47
     43794       1742.63
     48173       1834.64
     52990       1944.05
     58289       2062.21
     64117       2191.74
     70528       2311.41
     77580       2495.17
     85338       2619.67
     93871       2741.79
     103258      2802.82
     113583      2905.74
     124941      2970.78
     137435      3185.65
     151178      3319.95
     166295      3451.14
     182924      3547.14
     201216      3588.04
     221337      3658.01
     243470      3760.58
     267817      4182.74
     294598      4375.51
     324057      4104.25
     356462      3977.06
     392108      3941.06
     431318      4613.36
     474449      4187.36
     521893      4159.98
     574082      4297.72
     631490      4687.39
     694639      4596.52
     764102      4316.42
     840512      4470.78
     924563      4438.78
     1017019     4196.9
     1118720     3829.96
     1230592     3544.11
     1353651     3145.36
     1489016     2839.88
     1637917     2534.77
     1801708     2318.24
     1981878     2222.37
     2180065     2140.46
     2398071     2226
     2637878     2146.89
     2901665     2057.06
     3191831     1900.77
     3511014     1947.71
     3862115     2168.63
     4248326     1157.9
     4673158     1160.76
     5140474     1162.81
     5654521     1166.07
     6219973     1166.1
     6841970     1169.04
     7526167     1169.34
     8278784     1172.6
     9106663     2145.7
     10000000    1174.41
   N=1, steps=321689364
     Blaze       = 1        (2.00209)
   N=2, steps=321726500
     Blaze       = 1        (2.00277)
   N=3, steps=321726500
     Blaze       = 1        (2.00276)
   N=4, steps=199646191
     Blaze       = 1        (1.2427)
   N=5, steps=275636175
     Blaze       = 1        (2.04692)
   N=6, steps=275756341
     Blaze       = 1        (2.04065)
   N=7, steps=275685849
     Blaze       = 1        (2.05713)
   N=8, steps=275768769
     Blaze       = 1        (2.04107)
   N=9, steps=244444559
     Blaze       = 1        (3.38005)
   N=10, steps=244387679
     Blaze       = 1        (2.00625)
   N=11, steps=251511640
     Blaze       = 1        (2.62796)
   N=12, steps=251567387
     Blaze       = 1        (2.07581)
   N=13, steps=262786641
     Blaze       = 1        (2.19281)
   N=14, steps=186727798
     Blaze       = 1        (1.55838)
   N=15, steps=263149262
     Blaze       = 1        (2.19574)
   N=16, steps=262888497
     Blaze       = 1        (2.19385)
   N=17, steps=215569876
     Blaze       = 1        (2.10136)
   N=18, steps=215799438
     Blaze       = 1        (2.10372)
   N=19, steps=215716746
     Blaze       = 1        (2.10306)
   N=20, steps=215139342
     Blaze       = 1        (2.77605)
   N=22, steps=186892198
     Blaze       = 1        (1.95962)
   N=24, steps=141613367
     Blaze       = 1        (1.48949)
   N=26, steps=175141713
     Blaze       = 1        (2.01638)
   N=28, steps=175145418
     Blaze       = 1        (2.90604)
   N=30, steps=172445784
     Blaze       = 1        (2.0605)
   N=33, steps=150334063
     Blaze       = 1        (2.02386)
   N=36, steps=150236651
     Blaze       = 1        (2.02259)
   N=39, steps=143442819
     Blaze       = 1        (2.11976)
   N=42, steps=124286328
     Blaze       = 1        (2.08619)
   N=46, steps=119044386
     Blaze       = 1        (2.02696)
   N=50, steps=112159120
     Blaze       = 1        (2.02715)
   N=55, steps=99662066
     Blaze       = 1        (1.89552)
   N=60, steps=103419418
     Blaze       = 1        (2.02779)
   N=66, steps=95059113
     Blaze       = 1        (2.03301)
   N=72, steps=91654491
     Blaze       = 1        (2.01953)
   N=79, steps=84400900
     Blaze       = 1        (2.09139)
   N=86, steps=80296434
     Blaze       = 1        (2.04104)
   N=94, steps=71147524
     Blaze       = 1        (1.90903)
   N=103, steps=70397536
     Blaze       = 1        (1.97867)
   N=113, steps=64102471
     Blaze       = 1        (2.01092)
   N=124, steps=60656069
     Blaze       = 1        (1.99817)
   N=136, steps=55579092
     Blaze       = 1        (1.96474)
   N=149, steps=49501559
     Blaze       = 1        (1.91691)
   N=163, steps=46469394
     Blaze       = 1        (1.94395)
   N=179, steps=44555791
     Blaze       = 1        (2.00477)
   N=196, steps=41384566
     Blaze       = 1        (2.01504)
   N=215, steps=38883301
     Blaze       = 1        (2.02417)
   N=236, steps=35320745
     Blaze       = 1        (2.013)
   N=259, steps=32094007
     Blaze       = 1        (2.0107)
   N=284, steps=29859092
     Blaze       = 1        (2.04031)
   N=312, steps=27941912
     Blaze       = 1        (2.00433)
   N=343, steps=24907015
     Blaze       = 1        (1.94491)
   N=377, steps=22885543
     Blaze       = 1        (2.00997)
   N=414, steps=21569585
     Blaze       = 1        (2.05796)
   N=455, steps=19795371
     Blaze       = 1        (2.05949)
   N=500, steps=18527959
     Blaze       = 1        (2.16192)
   N=550, steps=15928112
     Blaze       = 1        (2.04135)
   N=605, steps=14744691
     Blaze       = 1        (2.04886)
   N=665, steps=13528132
     Blaze       = 1        (2.05323)
   N=731, steps=12471694
     Blaze       = 1        (2.07575)
   N=804, steps=11709194
     Blaze       = 1        (2.12629)
   N=884, steps=10604825
     Blaze       = 1        (2.10457)
   N=972, steps=9384200
     Blaze       = 1        (2.04094)
   N=1069, steps=8679766
     Blaze       = 1        (1.96592)
   N=1175, steps=7848945
     Blaze       = 1        (1.99007)
   N=1292, steps=7022554
     Blaze       = 1        (2.00263)
   N=1421, steps=6660623
     Blaze       = 1        (2.01054)
   N=1563, steps=4940986
     Blaze       = 1        (2.00197)
   N=1719, steps=5397422
     Blaze       = 1        (1.95702)
   N=1890, steps=4281020
     Blaze       = 1        (1.74443)
   N=2079, steps=3165189
     Blaze       = 1        (2.08889)
   N=2286, steps=1823964
     Blaze       = 1        (2.03224)
   N=2514, steps=1619347
     Blaze       = 1        (1.99899)
   N=2765, steps=1453697
     Blaze       = 1        (1.97073)
   N=3041, steps=1343343
     Blaze       = 1        (2.02213)
   N=3345, steps=1209514
     Blaze       = 1        (1.97389)
   N=3679, steps=1098022
     Blaze       = 1        (1.98531)
   N=4046, steps=1001061
     Blaze       = 1        (1.97414)
   N=4450, steps=911355
     Blaze       = 1        (2.00603)
   N=4895, steps=835247
     Blaze       = 1        (2.0026)
   N=5384, steps=760454
     Blaze       = 1        (1.98953)
   N=5922, steps=689830
     Blaze       = 1        (1.99813)
   N=6514, steps=624327
     Blaze       = 1        (1.99803)
   N=7165, steps=500783
     Blaze       = 1        (1.99962)
   N=7881, steps=517312
     Blaze       = 1        (1.99628)
   N=8669, steps=470789
     Blaze       = 1        (2.02074)
   N=9535, steps=426240
     Blaze       = 1        (1.99189)
   N=10488, steps=388754
     Blaze       = 1        (1.99984)
   N=11536, steps=350307
     Blaze       = 1        (2.03207)
   N=12689, steps=306793
     Blaze       = 1        (2.00728)
   N=13957, steps=273864
     Blaze       = 1        (1.96916)
   N=15352, steps=235530
     Blaze       = 1        (2.12136)
   N=16887, steps=201312
     Blaze       = 1        (2.03601)
   N=18575, steps=179444
     Blaze       = 1        (1.82928)
