
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.394
     2           641.243
     3           940.757
     4           1281.94
     5           1332.88
     6           1604.67
     7           1330.07
     8           2131.95
     9           2188.85
     10          1745.1
     11          2674.3
     12          2917.86
     13          3129.22
     14          3369.8
     15          3609.67
     16          3850.93
     17          3585.45
     18          3797.69
     19          2840.89
     20          4203.43
     22          4195.39
     24          4577.65
     26          4096.32
     28          4288.42
     30          5022.3
     33          4897.79
     36          5341.2
     39          5334.09
     42          5132.28
     46          4776.68
     50          5506.08
     55          5773.2
     60          5848.64
     66          6163.61
     72          6515.66
     79          6318.86
     86          6920.55
     94          7056.28
     103         7207.94
     113         7198.73
     124         7514.71
     136         7665.12
     149         7651.37
     163         7787.74
     179         7898.87
     196         8026.45
     215         8231.44
     236         8270.26
     259         8248
     284         8423.06
     312         8635.19
     343         8608.61
     377         8882.72
     414         8884.7
     455         8998.4
     500         9115.98
     550         8798.91
     605         9159.28
     665         8795.29
     731         8878.1
     804         9058.07
     884         9262.15
     972         9122.64
     1069        8903.02
     1175        9067.49
     1292        9175.14
     1421        9125.28
     1563        7316.66
     1719        9197.73
     1890        8922.09
     2079        6200.31
     2286        4111.9
     2514        4064.55
     2765        4017.94
     3041        4036.63
     3345        4095.59
     3679        4053.85
     4046        4084.27
     4450        4061.02
     4895        4087.37
     5384        4091.37
     5922        4084.34
     6514        4086.44
     7165        3574.9
     7881        4087.5
     8669        4068.17
     9535        4083.19
     10488       4067.67
     11536       3977.61
     12689       3909.8
     13957       3750.89
     15352       3559.86
     16887       3559.97
     18575       3617.51
     20432       3570.86
     22475       3373.42
     24722       3252.64
     27194       3084.81
     29913       2923.27
     32904       2914.13
     36194       2878.35
     39813       1309.12
     43794       1417.03
     48173       1522.76
     52990       1645.19
     58289       1785.78
     64117       1911.1
     70528       2078.11
     77580       2227.03
     85338       2371.68
     93871       2536.22
     103258      2747.74
     113583      2933.9
     124941      3113.69
     137435      3355.7
     151178      3604.12
     166295      3893.31
     182924      4144.37
     201216      4364.91
     221337      4691.52
     243470      4996.77
     267817      5152.06
     294598      5503.21
     324057      5788.98
     356462      6062.06
     392108      6343.16
     431318      6624.94
     474449      6907.91
     521893      7047.57
     574082      7238.84
     631490      7508.91
     694639      7667.08
     764102      7778.67
     840512      7689.39
     924563      7136.74
     1017019     6173.71
     1118720     7078.9
     1230592     6224.82
     1353651     4967.62
     1489016     3877.18
     1637917     3069.13
     1801708     2460.8
     1981878     2170.19
     2180065     1947.27
     2398071     1759.92
     2637878     1675.27
     2901665     1595.73
     3191831     1567.52
     3511014     1518.62
     3862115     1494.47
     4248326     1185.73
     4673158     1188.97
     5140474     2224.25
     5654521     1192.68
     6219973     1194.2
     6841970     1196.06
