
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.583
     2           641.357
     3           962.082
     4           1282.77
     5           1338.39
     6           1047.59
     7           1884.33
     8           2139.34
     9           2190.12
     10          2432.95
     11          2675.87
     12          2287.07
     13          3101.3
     14          3340.25
     15          3579.02
     16          3817.28
     17          3574.46
     18          3788.88
     19          3044.64
     20          4210.91
     22          3854.64
     24          4575.37
     26          4534.56
     28          4871.51
     30          4759.67
     33          4841.71
     36          5344.6
     39          5254.94
     42          5129.24
     46          5050.06
     50          5506.57
     55          5771.89
     60          6096.18
     66          5959.99
     72          6477.69
     79          6548.87
     86          6302.42
     94          7037.35
     103         7282.16
     113         7200.73
     124         7510.76
     136         7700.09
     149         7656.84
     163         7795.37
     179         7919.15
     196         8042.31
     215         8256.79
     236         8021.28
     259         8249.14
     284         8427.07
     312         8684.23
     343         8762.72
     377         8835.14
     414         8899.56
     455         9011.92
     500         8926.25
     550         8802.71
     605         9140.62
     665         8845.09
     731         8871.48
     804         8770.87
     884         8935.83
     972         8913.46
     1069        9302.7
     1175        9311.3
     1292        9049.05
     1421        9403.51
     1563        7707.77
     1719        9472.41
     1890        8145.01
     2079        6476.23
     2286        4095.81
     2514        4062.95
     2765        4040.77
     3041        4027.65
     3345        4048.55
     3679        4052.91
     4046        4082.04
     4450        4040.16
     4895        4071.45
     5384        4086.79
     5922        4067.91
     6514        4061.41
     7165        3588.18
     7881        4066.84
     8669        4033.44
     9535        4059.67
     10488       4007.12
     11536       3923.61
     12689       3871.24
     13957       3910.55
     15352       3348.05
     16887       3240.83
     18575       3634.18
     20432       3514.14
     22475       3415.58
     24722       3292.8
     27194       3006.55
     29913       2886.27
     32904       2870.05
     36194       2851.02
     39813       1384.42
     43794       1491.24
     48173       1611.97
     52990       1735.7
     58289       1874.69
     64117       2009.34
     70528       2181.2
     77580       2330.21
     85338       2486.22
     93871       2650.81
     103258      2830.32
     113583      3030.17
     124941      3184.26
     137435      3420.82
     151178      3652.09
     166295      3926.95
     182924      4149.35
     201216      4347.87
     221337      4634.87
     243470      4887.49
     267817      5036.95
     294598      5344.04
     324057      5544.96
     356462      5774.6
     392108      5966.81
     431318      6209.86
     474449      6428.3
     521893      6593.28
     574082      6719.92
     631490      6940.06
     694639      7044.36
     764102      7075.79
     840512      6923.4
     924563      6805.5
     1017019     6148.37
     1118720     6317.71
     1230592     5905.74
     1353651     4903.1
     1489016     3838.87
     1637917     3079.44
     1801708     2472.23
     1981878     2147.52
     2180065     1923.76
     2398071     1749.11
     2637878     1669.45
     2901665     1584.36
     3191831     1552.51
     3511014     1507.85
     3862115     1489.69
     4248326     1185.37
     4673158     1187.56
     5140474     1189.58
     5654521     1264.29
     6219973     1192.46
     6841970     1194.56
     7526167     1195.6
     8278784     1196.74
     9106663     1197.57
     10000000    1198.96
   N=1, steps=282146768
     Blaze       = 1        (1.76021)
   N=2, steps=321362488
     Blaze       = 1        (2.00427)
   N=3, steps=321372028
     Blaze       = 1        (2.00423)
   N=4, steps=321598212
