
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           65.1768
     2           218.095
     3           421.552
     4           684.587
     5           817.947
     6           1035.24
     7           1289.43
     8           1511.54
     9           1404.79
     10          1590.32
     11          1763.91
     12          1957.42
     13          1837.46
     14          2020.66
     16          1831.79
     18          2215.72
     20          2441.91
     23          2174.67
     26          2093.38
     30          2307.36
     34          2288.77
     39          1463
     45          1506.43
     52          1528.74
     60          1408.77
     69          1491.22
     79          1611.8
     90          1529.38
     103         1516.24
     118         1373.12
     135         1076.91
     155         1050.2
     176         1047.42
     200         345.36
     230         484.861
     264         710.269
     300         920.907
     345         1317.63
     396         1570.83
     455         1814.9
     523         2104.05
     600         2490.35
     690         3069.12
     793         3765.45
     912         4162.64
     1048        3514.33
     1200        2012.19
     1380        1095.5
     1587        843.223
     1825        704.293
     2100        866.04
     2415        710.654
     2777        708.271
     3193        692.468
     3672        1000.94
     4222        899.987
     4855        830.232
     5583        871.254
     6420        1000.81
     7000        975.591
   N=1, steps=128421248
     Blaze       = 1        (1.97035)
   N=2, steps=101902460
     Blaze       = 1        (1.86896)
   N=3, steps=93827619
     Blaze       = 1        (2.00319)
   N=4, steps=84199980
     Blaze       = 1        (1.9679)
   N=5, steps=66646282
     Blaze       = 1        (2.037)
   N=6, steps=46733041
     Blaze       = 1        (1.62513)
   N=7, steps=53326864
     Blaze       = 1        (2.02648)
   N=8, steps=48773362
     Blaze       = 1        (2.06511)
   N=9, steps=29315937
     Blaze       = 1        (1.69036)
   N=10, steps=32513096
     Blaze       = 1        (2.04443)
   N=11, steps=29995739
     Blaze       = 1        (2.05764)
   N=12, steps=27753421
     Blaze       = 1        (2.04172)
   N=13, steps=22396676
     Blaze       = 1        (2.05993)
   N=14, steps=20967590
     Blaze       = 1        (2.03381)
   N=16, steps=18387366
     Blaze       = 1        (2.56971)
   N=18, steps=13751996
     Blaze       = 1        (2.01093)
   N=20, steps=11146259
     Blaze       = 1        (1.82583)
   N=23, steps=8306836
     Blaze       = 1        (2.02068)
   N=26, steps=6444170
     Blaze       = 1        (2.08097)
   N=30, steps=5417641
     Blaze       = 1        (2.11318)
   N=34, steps=4060107
     Blaze       = 1        (2.05066)
   N=39, steps=1863015
     Blaze       = 1        (1.93687)
   N=45, steps=1486974
     Blaze       = 1        (1.99885)
   N=52, steps=1177169
     Blaze       = 1        (2.08215)
   N=60, steps=824567
     Blaze       = 1        (2.10711)
   N=69, steps=639990
     Blaze       = 1        (2.04328)
   N=79, steps=525975
     Blaze       = 1        (2.03661)
   N=90, steps=382719
     Blaze       = 1        (2.02698)
   N=103, steps=270945
     Blaze       = 1        (1.89577)
   N=118, steps=193479
     Blaze       = 1        (1.96196)
   N=135, steps=122342
     Blaze       = 1        (2.07045)
   N=155, steps=90003
     Blaze       = 1        (2.05896)
   N=176, steps=69381
     Blaze       = 1        (2.05185)
   N=200, steps=16835
     Blaze       = 1        (1.94985)
   N=230, steps=16125
     Blaze       = 1        (1.75929)
   N=264, steps=16505
     Blaze       = 1        (1.61957)
   N=300, steps=17170
     Blaze       = 1        (1.67802)
   N=345, steps=19486
     Blaze       = 1        (1.76023)
   N=396, steps=19512
     Blaze       = 1        (1.94789)
   N=455, steps=17380
     Blaze       = 1        (1.98254)
   N=523, steps=14579
     Blaze       = 1        (1.89528)
   N=600, steps=12718
     Blaze       = 1        (1.83849)
   N=690, steps=11024
     Blaze       = 1        (1.71011)
   N=793, steps=10665
     Blaze       = 1        (1.78111)
   N=912, steps=10166
     Blaze       = 1        (2.03129)
   N=1048, steps=6928
     Blaze       = 1        (2.16515)
   N=1200, steps=2918
     Blaze       = 1        (2.08823)
   N=1380, steps=1072
     Blaze       = 1        (1.86356)
   N=1587, steps=599
     Blaze       = 1        (1.78911)
   N=1825, steps=1
     Blaze       = 1        (0.00472903)
   N=2100, steps=1
     Blaze       = 1        (0.00509214)
   N=2415, steps=1
     Blaze       = 1        (0.00820684)
   N=2777, steps=1
     Blaze       = 1        (0.0108881)
   N=3193, steps=1
     Blaze       = 1        (0.0147231)
   N=3672, steps=1
     Blaze       = 1        (0.0134709)
   N=4222, steps=1
     Blaze       = 1        (0.0198061)
   N=4855, steps=1
     Blaze       = 1        (0.0283909)
   N=5583, steps=1
     Blaze       = 1        (0.0357759)
   N=6420, steps=1
     Blaze       = 1        (0.041183)
   N=7000, steps=1
     Blaze       = 1        (0.050226)
