
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           89.7439
     2           307.569
     3           560.652
     4           761.893
     5           935.855
     6           1179.83
     7           942.197
     8           1669.02
     9           1135.37
     10          1693.09
     11          1883.61
     12          2072.05
     13          1946.56
     14          2134.92
     16          1874.14
     18          2161.86
     20          2594.44
     23          2268.89
     26          2266.32
     30          2304.82
     34          2431.66
     39          1433.81
     45          1518.01
     52          1597.38
     60          1502.48
     69          1533.53
     79          1639.58
     90          1560.55
     103         1483.36
     118         1345.43
     135         1139.51
     155         1071.64
     176         1061.85
     200         651.201
     230         829.844
     264         1040.86
     300         1282.36
     345         1528.2
     396         1828.15
     455         2099.88
     523         2341.87
     600         2552.66
     690         2785.55
     793         2923.52
     912         2672.5
     1048        1765.59
     1200        1255.03
     1380        1120.26
     1587        1030.08
     1825        692.287
     2100        826.935
     2415        924.599
     2777        1033.07
     3193        682.412
     3672        848.131
     4222        1084.39
     4855        940.022
     5583        1046.46
     6420        1182.78
     7000        849.042
   N=1, steps=169836102
     Blaze       = 1        (1.89245)
   N=2, steps=146374365
     Blaze       = 1        (1.90363)
   N=3, steps=124655109
     Blaze       = 1        (2.00106)
   N=4, steps=107236896
     Blaze       = 1        (2.25201)
   N=5, steps=76131025
     Blaze       = 1        (2.03373)
   N=6, steps=66165638
     Blaze       = 1        (2.0189)
   N=7, steps=57921381
     Blaze       = 1        (3.01227)
   N=8, steps=52484064
     Blaze       = 1        (2.01255)
   N=9, steps=27536043
     Blaze       = 1        (1.96448)
   N=10, steps=33644754
     Blaze       = 1        (1.98717)
   N=11, steps=31184410
     Blaze       = 1        (2.00324)
   N=12, steps=28598716
     Blaze       = 1        (1.9875)
   N=13, steps=22962028
     Blaze       = 1        (1.99356)
   N=14, steps=16558177
     Blaze       = 1        (1.52015)
   N=16, steps=14264065
     Blaze       = 1        (1.94841)
   N=18, steps=11920173
     Blaze       = 1        (1.78649)
   N=20, steps=10538584
     Blaze       = 1        (1.62479)
   N=23, steps=8075344
     Blaze       = 1        (1.88279)
   N=26, steps=6448587
     Blaze       = 1        (1.92349)
   N=30, steps=5437275
     Blaze       = 1        (2.12318)
   N=34, steps=4034368
     Blaze       = 1        (1.91792)
   N=39, steps=1971814
     Blaze       = 1        (2.09172)
   N=45, steps=1477658
     Blaze       = 1        (1.97117)
   N=52, steps=1160612
     Blaze       = 1        (1.96465)
   N=60, steps=807468
     Blaze       = 1        (1.93473)
   N=69, steps=650139
     Blaze       = 1        (2.01843)
   N=79, steps=524372
     Blaze       = 1        (1.996)
   N=90, steps=384012
     Blaze       = 1        (1.9932)
   N=103, steps=278913
     Blaze       = 1        (1.99479)
   N=118, steps=195328
     Blaze       = 1        (2.02147)
   N=135, steps=120592
     Blaze       = 1        (1.92871)
   N=155, steps=87819
     Blaze       = 1        (1.96881)
   N=176, steps=68488
     Blaze       = 1        (1.99791)
   N=200, steps=31429
     Blaze       = 1        (1.93052)
   N=230, steps=30785
     Blaze       = 1        (1.96245)
   N=264, steps=29297
     Blaze       = 1        (1.96173)
   N=300, steps=28026
     Blaze       = 1        (1.96695)
   N=345, steps=25442
     Blaze       = 1        (1.98157)
   N=396, steps=22979
     Blaze       = 1        (1.9711)
   N=455, steps=19972
     Blaze       = 1        (1.96902)
   N=523, steps=17052
     Blaze       = 1        (1.99166)
   N=600, steps=14326
     Blaze       = 1        (2.02039)
   N=690, steps=11511
     Blaze       = 1        (1.96743)
   N=793, steps=9281
     Blaze       = 1        (1.99635)
   N=912, steps=6657
     Blaze       = 1        (2.07181)
   N=1048, steps=2664
     Blaze       = 1        (1.65717)
   N=1200, steps=1988
     Blaze       = 1        (2.28101)
   N=1380, steps=1224
     Blaze       = 1        (2.08076)
   N=1587, steps=820
     Blaze       = 1        (2.00493)
   N=1825, steps=1
     Blaze       = 1        (0.00481105)
   N=2100, steps=1
     Blaze       = 1        (0.00533295)
   N=2415, steps=1
     Blaze       = 1        (0.00630784)
   N=2777, steps=1
     Blaze       = 1        (0.00746489)
   N=3193, steps=1
     Blaze       = 1        (0.01494)
   N=3672, steps=1
     Blaze       = 1        (0.015898)
   N=4222, steps=1
     Blaze       = 1        (0.016438)
   N=4855, steps=1
     Blaze       = 1        (0.025075)
   N=5583, steps=1
     Blaze       = 1        (0.0297861)
   N=6420, steps=1
     Blaze       = 1        (0.034847)
   N=7000, steps=1
     Blaze       = 1        (0.0577121)
/threads{locality#0/total}/idle-rate,1,333.905840,[s],8101,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,333.905887,[s],2772,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,333.907113,[s],8814,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,333.907031,[s],8850,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,333.907240,[s],8854,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,333.905703,[s],8222,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,333.906030,[s],8811,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,333.907159,[s],8826,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,333.906145,[s],8851,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,333.907138,[s],8284,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,333.905852,[s],8729,[0.01%]
/threads{locality#0/total}/time/average,1,333.907152,[s],75530,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,333.906057,[s],262041,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,333.907194,[s],50973,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,333.905751,[s],45337,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,333.907297,[s],47147,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,333.907206,[s],74473,[ns]
