
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           87.6808
     2           285.17
     3           551.326
     4           849.349
     5           934.307
     6           1172.01
     7           1414.92
     8           1630.37
     9           1458.89
     10          1682.81
     11          1868.31
     12          2060.83
     13          1937.07
     14          2094.88
     16          1878.25
     18          2274.57
     20          2596.48
     23          2350.76
     26          2238.91
     30          2289.13
     34          2364.16
     39          1413.49
     45          1509.75
     52          1592.88
     60          1497.69
     69          1528.72
     79          1650.02
     90          1518.03
     103         1450.47
     118         1276.43
     135         1163.04
     155         1084.78
     176         1064.71
     200         881.863
     230         1021.74
     264         1153.79
     300         1275.87
     345         1379.03
     396         1503.04
     455         1592.65
     523         1678.87
     600         1744.71
     690         1788.33
     793         1704.82
     912         1370.56
     1048        990.096
     1200        825.762
     1380        785.242
     1587        782.503
     1825        782.375
     2100        789.15
     2415        791.124
     2777        794.562
     3193        795.296
     3672        798.051
     4222        795.884
     4855        802.949
     5583        801.805
     6420        802.462
     7000        803.865
   N=1, steps=175364530
     Blaze       = 1        (2.00003)
   N=2, steps=144542720
     Blaze       = 1        (2.02746)
   N=3, steps=110087051
     Blaze       = 1        (1.79709)
   N=4, steps=93890590
     Blaze       = 1        (1.76871)
   N=5, steps=70567815
     Blaze       = 1        (1.88824)
   N=6, steps=63459181
     Blaze       = 1        (1.94924)
   N=7, steps=55782554
     Blaze       = 1        (1.93181)
   N=8, steps=50615637
     Blaze       = 1        (1.98691)
   N=9, steps=29453439
     Blaze       = 1        (1.6353)
   N=10, steps=33706800
     Blaze       = 1        (2.003)
   N=11, steps=30882826
     Blaze       = 1        (2.00011)
   N=12, steps=28909078
     Blaze       = 1        (2.02001)
   N=13, steps=22741483
     Blaze       = 1        (1.98409)
   N=14, steps=17740979
     Blaze       = 1        (1.65987)
   N=16, steps=14634142
     Blaze       = 1        (1.99459)
   N=18, steps=13996465
     Blaze       = 1        (1.99372)
   N=20, steps=10707212
     Blaze       = 1        (1.6495)
   N=23, steps=7072861
     Blaze       = 1        (1.59163)
   N=26, steps=6615120
     Blaze       = 1        (1.99732)
   N=30, steps=5254677
     Blaze       = 1        (2.06594)
   N=34, steps=4025848
     Blaze       = 1        (1.96851)
   N=39, steps=1950323
     Blaze       = 1        (2.09866)
   N=45, steps=1487532
     Blaze       = 1        (1.9952)
   N=52, steps=1171692
     Blaze       = 1        (1.98901)
   N=60, steps=814628
     Blaze       = 1        (1.95812)
   N=69, steps=629101
     Blaze       = 1        (1.95926)
   N=79, steps=504637
     Blaze       = 1        (1.90872)
   N=90, steps=372238
     Blaze       = 1        (1.98621)
   N=103, steps=283753
     Blaze       = 1        (2.07543)
   N=118, steps=190421
     Blaze       = 1        (2.07722)
   N=135, steps=127544
     Blaze       = 1        (1.99863)
   N=155, steps=88889
     Blaze       = 1        (1.96865)
   N=176, steps=69417
     Blaze       = 1        (2.01957)
   N=200, steps=43829
     Blaze       = 1        (1.98802)
   N=230, steps=38079
     Blaze       = 1        (1.97151)
   N=264, steps=32440
     Blaze       = 1        (1.95958)
   N=300, steps=27904
     Blaze       = 1        (1.96836)
   N=345, steps=23180
     Blaze       = 1        (2.00069)
   N=396, steps=18992
     Blaze       = 1        (1.98148)
   N=455, steps=15205
     Blaze       = 1        (1.97647)
   N=523, steps=12216
