
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           87.6377
     2           282.613
     3           543.71
     4           778.596
     5           932.113
     6           1171
     7           891.268
     8           1657.08
     9           1103.41
     10          1683.62
     11          1873.72
     12          2034.65
     13          1507.8
     14          2069.1
     16          2196.52
     18          1879.42
     20          2102.29
     23          2262.84
     26          2158.44
     30          2358.58
     34          2352.79
     39          1380.55
     45          1505.69
     52          1586.62
     60          1474.68
     69          1514.73
     79          1622.33
     90          1521.02
     103         1432.69
     118         1282.08
     135         1141.24
     155         1065.33
     176         1054.6
     200         941.656
     230         1149.34
     264         1341.67
     300         1574.77
     345         1784.87
     396         2014.01
     455         2190
     523         2393.83
     600         2589.12
     690         2679.55
     793         2608.53
     912         2049.41
     1048        1278.94
     1200        969.949
     1380        887.937
     1587        866.334
     1825        838.876
     2100        841.383
     2415        842.718
     2777        847.826
     3193        850.591
     3672        852.775
     4222        850.283
     4855        854.645
     5583        851.371
     6420        855.308
     7000        856.807
   N=1, steps=174511372
     Blaze       = 1        (1.99128)
   N=2, steps=145272458
     Blaze       = 1        (2.05613)
   N=3, steps=113493032
     Blaze       = 1        (1.87864)
   N=4, steps=93397666
     Blaze       = 1        (1.9193)
   N=5, steps=70183179
     Blaze       = 1        (1.88237)
   N=6, steps=61779969
     Blaze       = 1        (1.8993)
   N=7, steps=55594548
     Blaze       = 1        (3.05647)
   N=8, steps=41109385
     Blaze       = 1        (1.58773)
   N=9, steps=36522558
     Blaze       = 1        (2.68107)
   N=10, steps=27399427
     Blaze       = 1        (1.62741)
   N=11, steps=24303466
     Blaze       = 1        (1.56946)
   N=12, steps=22586328
     Blaze       = 1        (1.59852)
   N=13, steps=21809892
     Blaze       = 1        (2.44453)
   N=14, steps=17901032
     Blaze       = 1        (1.69572)
   N=16, steps=17320530
     Blaze       = 1        (2.01867)
   N=18, steps=14163340
     Blaze       = 1        (2.44167)
   N=20, steps=12824218
     Blaze       = 1        (2.44005)
   N=23, steps=8362449
     Blaze       = 1        (1.95495)
   N=26, steps=6716969
     Blaze       = 1        (2.10368)
   N=30, steps=5272074
     Blaze       = 1        (2.01175)
   N=34, steps=4049479
     Blaze       = 1        (1.98964)
   N=39, steps=1874292
     Blaze       = 1        (2.06497)
   N=45, steps=1499984
     Blaze       = 1        (2.01732)
   N=52, steps=1177460
     Blaze       = 1        (2.00668)
   N=60, steps=830333
     Blaze       = 1        (2.02702)
   N=69, steps=638270
