
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           80.8885
     2           270.315
     3           514.639
     4           793.746
     5           904.457
     6           1154.46
     7           1405.72
     8           1649.49
     9           1493.34
     10          1668.36
     11          1875.31
     12          2050.56
     13          1900.27
     14          2031.94
     16          1912.8
     18          1891.56
     20          2127.56
     23          2248.05
     26          2226.27
     30          2378.55
     34          2351.01
     39          1529.3
     45          1514.73
     52          1577.47
     60          1426.48
     69          1454.49
     79          1544.66
     90          1437.03
     103         1395.8
     118         1308.26
     135         1168.64
     155         1074.63
     176         1055.82
     200         628.273
     230         741.21
     264         876.809
     300         984.18
     345         1040.6
     396         1241.41
     455         1410.13
     523         1334.18
     600         1583.09
     690         1769.82
     793         2014.48
     912         2384.86
     1048        1333.3
     1200        1241.17
     1380        1176.51
     1587        1015.19
     1825        1000.83
     2100        977.172
     2415        935.383
     2777        912.627
     3193        935.506
     3672        916.69
     4222        957.417
     4855        933.252
     5583        928.694
     6420        966.317
     7000        933.634
   N=1, steps=147911957
     Blaze       = 1        (1.82859)
   N=2, steps=123379152
     Blaze       = 1        (1.82571)
   N=3, steps=119425221
     Blaze       = 1        (2.08851)
   N=4, steps=93630428
     Blaze       = 1        (1.88736)
   N=5, steps=74956214
     Blaze       = 1        (2.07186)
   N=6, steps=64751368
     Blaze       = 1        (2.01918)
   N=7, steps=57673483
     Blaze       = 1        (2.01035)
   N=8, steps=31041920
     Blaze       = 1        (1.20442)
   N=9, steps=36357783
     Blaze       = 1        (1.97208)
   N=10, steps=33307810
     Blaze       = 1        (1.99644)
   N=11, steps=31056250
     Blaze       = 1        (2.00383)
   N=12, steps=28298498
     Blaze       = 1        (1.98725)
   N=13, steps=22937493
     Blaze       = 1        (2.03994)
   N=14, steps=16252838
     Blaze       = 1        (1.56774)
   N=16, steps=14241294
     Blaze       = 1        (1.90599)
   N=18, steps=11946790
     Blaze       = 1        (2.04633)
   N=20, steps=10676878
     Blaze       = 1        (2.00735)
   N=23, steps=8366522
     Blaze       = 1        (1.96877)
   N=26, steps=6325867
     Blaze       = 1        (1.92083)
   N=30, steps=5272112
     Blaze       = 1        (1.99487)
   N=34, steps=3911019
     Blaze       = 1        (1.92306)
   N=39, steps=2021374
     Blaze       = 1        (2.01041)
   N=45, steps=1483914
     Blaze       = 1        (1.9838)
   N=52, steps=1150935
     Blaze       = 1        (1.97286)
   N=60, steps=818215
     Blaze       = 1        (2.06493)
   N=69, steps=628085
     Blaze       = 1        (2.05591)
   N=79, steps=525973
     Blaze       = 1        (2.12512)
   N=90, steps=369957
     Blaze       = 1        (2.08532)
   N=103, steps=279981
     Blaze       = 1        (2.12804)
   N=118, steps=193925
     Blaze       = 1        (2.06397)
   N=135, steps=121825
     Blaze       = 1        (1.89987)
   N=155, steps=87618
     Blaze       = 1        (1.95884)
   N=176, steps=69004
     Blaze       = 1        (2.02447)
   N=200, steps=30398
     Blaze       = 1        (1.93534)
   N=230, steps=27282
     Blaze       = 1        (1.94711)
   N=264, steps=24470
     Blaze       = 1        (1.94508)
   N=300, steps=21463
     Blaze       = 1        (1.96272)
   N=345, steps=17240
     Blaze       = 1        (1.97193)
   N=396, steps=14974
     Blaze       = 1        (1.89153)
   N=455, steps=12775
     Blaze       = 1        (1.87553)
   N=523, steps=10474
     Blaze       = 1        (2.14734)
   N=600, steps=8743
     Blaze       = 1        (1.98819)
   N=690, steps=7412
     Blaze       = 1        (1.9939)
   N=793, steps=6395
     Blaze       = 1        (1.99629)
   N=912, steps=5619
     Blaze       = 1        (1.95968)
   N=1048, steps=2445
     Blaze       = 1        (2.01407)
   N=1200, steps=1732
     Blaze       = 1        (2.00946)
   N=1380, steps=1227
     Blaze       = 1        (1.98613)
   N=1587, steps=817
     Blaze       = 1        (2.02689)
   N=1825, steps=1
     Blaze       = 1        (0.00332785)
   N=2100, steps=1
     Blaze       = 1        (0.00451303)
   N=2415, steps=1
     Blaze       = 1        (0.00623512)
   N=2777, steps=1
     Blaze       = 1        (0.00845003)
