
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         2818.74
     1000        3588.38
     10000       1790.54
     100000      1085.67
     1000000     403.393
     10000000    398.944
   N=100, steps=55018994
     Blaze       = 1        (1.9519)
   N=1000, steps=7253062
     Blaze       = 1        (2.02126)
   N=10000, steps=289393
     Blaze       = 1        (1.61623)
   N=100000, steps=21782
     Blaze       = 1        (2.00631)
   N=1000000, steps=917
     Blaze       = 1        (2.27322)
   N=10000000, steps=77
     Blaze       = 1        (1.9301)
