
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         3571.39
     1000        5174.74
     10000       1591.71
     100000      3766.52
     1000000     2748.24
     10000000    1212.31
   N=100, steps=70125968
     Blaze       = 1        (1.96355)
   N=1000, steps=10099156
     Blaze       = 1        (1.95163)
   N=10000, steps=320890
     Blaze       = 1        (2.016)
   N=100000, steps=74097
     Blaze       = 1        (1.96725)
   N=1000000, steps=4420
     Blaze       = 1        (1.6083)
   N=10000000, steps=217
     Blaze       = 1        (1.78997)
