
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         3511.29
     1000        4985.87
     10000       1537.89
     100000      3693.5
     1000000     2690.67
     10000000    1253.72
   N=100, steps=71437375
     Blaze       = 1        (2.0345)
   N=1000, steps=9777336
     Blaze       = 1        (1.96101)
   N=10000, steps=303412
     Blaze       = 1        (1.97291)
   N=100000, steps=73489
     Blaze       = 1        (1.98968)
   N=1000000, steps=5260
     Blaze       = 1        (1.9549)
   N=10000000, steps=216
     Blaze       = 1        (1.72287)
