
 Dense Matrix Transpose:
   Blaze (Seconds):
     30          4.52466e-07
     100         5.27496e-06
     500         0.000123687
     1000        0.000374613
     5000        0.0188214
     10000       0.0820007
   N=30, steps=4396859
     Blaze       = 1        (1.98943)
   N=100, steps=376015
     Blaze       = 1        (1.98346)
   N=500, steps=17706
     Blaze       = 1        (2.19)
   N=1000, steps=6992
     Blaze       = 1        (2.61929)
   N=5000, steps=122
     Blaze       = 1        (2.29621)
   N=10000, steps=25
     Blaze       = 1        (2.05002)
