
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         2833.74
     1000        3623.14
     10000       1412.92
     100000      1074.51
     1000000     387.262
     10000000    378.012
   N=100, steps=56290717
     Blaze       = 1        (1.98645)
   N=1000, steps=7278467
     Blaze       = 1        (2.00888)
   N=10000, steps=347494
     Blaze       = 1        (2.45941)
   N=100000, steps=21449
     Blaze       = 1        (1.99617)
   N=1000000, steps=838
     Blaze       = 1        (2.16391)
   N=10000000, steps=75
     Blaze       = 1        (1.98407)
