
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1076.46
     100         1009.75
     500         1178.19
     1000        1124.68
     5000        517.153
     10000       419.278
   N=50, steps=858570
     Blaze       = 1        (1.99396)
   N=100, steps=223955
     Blaze       = 1        (2.21793)
   N=500, steps=9050
     Blaze       = 1        (1.92033)
   N=1000, steps=1845
     Blaze       = 1        (1.64047)
   N=5000, steps=33
     Blaze       = 1        (1.59527)
   N=10000, steps=4
     Blaze       = 1        (0.954021)
