
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     30          11379.1
     100         21565.5
     500         27330
     1000        28250.1
     5000        28798.5
     10000       27360.5
   N=30, steps=428358
     Blaze       = 1        (1.99891)
   N=100, steps=21868
     Blaze       = 1        (2.01791)
   N=500, steps=217
     Blaze       = 1        (1.98302)
   N=1000, steps=28
     Blaze       = 1        (1.9813)
   N=5000, steps=1
     Blaze       = 1        (8.68015)
   N=10000, steps=1
     Blaze       = 1        (73.0944)
