
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     30          11518.9
     100         75698.8
     500         117878
     1000        131611
     5000        130721
     10000       129296
   N=30, steps=433717
     Blaze       = 1        (1.99936)
   N=100, steps=70847
     Blaze       = 1        (1.86245)
   N=500, steps=938
     Blaze       = 1        (1.98736)
   N=1000, steps=129
     Blaze       = 1        (1.95935)
   N=5000, steps=1
     Blaze       = 1        (1.91228)
   N=10000, steps=1
     Blaze       = 1        (15.4677)
