
 Dense Matrix Transpose:
   Blaze (Seconds):
     30          4.52007e-07
     100         5.29528e-06
     500         0.000128079
     1000        0.000338668
     5000        0.0178635
     10000       0.0892602
   N=30, steps=4359348
     Blaze       = 1        (1.97045)
   N=100, steps=377715
     Blaze       = 1        (2.00011)
   N=500, steps=16624
     Blaze       = 1        (2.12918)
   N=1000, steps=6348
     Blaze       = 1        (2.14987)
   N=5000, steps=91
     Blaze       = 1        (1.62558)
   N=10000, steps=25
     Blaze       = 1        (2.2315)
