
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     30          11459.8
     100         13660.8
     500         150006
     1000        167483
     5000        172118
     10000       168620
   N=30, steps=431400
     Blaze       = 1        (1.99892)
   N=100, steps=13389
     Blaze       = 1        (1.95041)
   N=500, steps=1191
     Blaze       = 1        (1.98294)
   N=1000, steps=168
     Blaze       = 1        (2.00517)
   N=5000, steps=1
     Blaze       = 1        (1.45234)
   N=10000, steps=1
     Blaze       = 1        (11.8604)
