
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1083.92
     100         1125.57
     500         775.649
     1000        369.161
     5000        247.962
     10000       197.339
   N=50, steps=862145
     Blaze       = 1        (1.98849)
   N=100, steps=225183
     Blaze       = 1        (2.00061)
   N=500, steps=5946
     Blaze       = 1        (1.91646)
   N=1000, steps=731
     Blaze       = 1        (1.98016)
   N=5000, steps=7
     Blaze       = 1        (0.705752)
   N=10000, steps=2
     Blaze       = 1        (1.01348)
