
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     30          11362.9
     100         19085.7
     500         115515
     1000        128996
     5000        129675
     10000       126117
   N=30, steps=432673
     Blaze       = 1        (2.02192)
   N=100, steps=18878
     Blaze       = 1        (1.96834)
   N=500, steps=931
     Blaze       = 1        (2.01288)
   N=1000, steps=128
     Blaze       = 1        (1.98357)
   N=5000, steps=1
     Blaze       = 1        (1.9277)
   N=10000, steps=1
     Blaze       = 1        (15.8574)
