
 Dense Matrix Transpose:
   Blaze (Seconds):
     30          4.49247e-07
     100         5.38914e-06
     500         0.00022217
     1000        0.00111776
     5000        0.080279
     10000       0.354764
   N=30, steps=4454160
     Blaze       = 1        (2.00102)
   N=100, steps=374824
     Blaze       = 1        (2.01998)
   N=500, steps=8839
     Blaze       = 1        (1.96376)
   N=1000, steps=1601
     Blaze       = 1        (1.78954)
   N=5000, steps=9
     Blaze       = 1        (0.722511)
   N=10000, steps=2
     Blaze       = 1        (0.709529)
