
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1080.5
     100         1118.52
     500         1783.81
     1000        1671.03
     5000        929.59
     10000       822.68
   N=50, steps=858098
     Blaze       = 1        (1.98542)
   N=100, steps=230681
     Blaze       = 1        (2.06239)
   N=500, steps=14375
     Blaze       = 1        (2.01465)
   N=1000, steps=3366
     Blaze       = 1        (2.01433)
   N=5000, steps=46
     Blaze       = 1        (1.23711)
   N=10000, steps=8
     Blaze       = 1        (0.972432)
