
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     30          11461.6
     100         20670.2
     500         115149
     1000        136672
     5000        146385
     10000       136914
   N=30, steps=430713
     Blaze       = 1        (1.99543)
   N=100, steps=19365
     Blaze       = 1        (1.86434)
   N=500, steps=927
     Blaze       = 1        (2.0106)
   N=1000, steps=139
     Blaze       = 1        (2.03305)
   N=5000, steps=1
     Blaze       = 1        (1.70765)
   N=10000, steps=1
     Blaze       = 1        (14.607)
