
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     30          11424.8
     100         25846.4
     500         73602.9
     1000        80908.7
     5000        81375.8
     10000       79889.4
   N=30, steps=429341
     Blaze       = 1        (1.99548)
   N=100, steps=25674
     Blaze       = 1        (1.97673)
   N=500, steps=580
     Blaze       = 1        (1.96806)
   N=1000, steps=80
     Blaze       = 1        (1.97655)
   N=5000, steps=1
     Blaze       = 1        (3.07186)
   N=10000, steps=1
     Blaze       = 1        (25.0334)
