
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     30          8163.84
     100         7661.14
     500         8138.94
     1000        8144.93
     5000        8096.3
     10000       7193.99
   N=30, steps=313757
     Blaze       = 1        (2.04077)
   N=100, steps=7732
     Blaze       = 1        (2.00841)
   N=500, steps=63
     Blaze       = 1        (1.93321)
   N=1000, steps=8
     Blaze       = 1        (1.96343)
   N=5000, steps=1
     Blaze       = 1        (30.8752)
   N=10000, steps=1
     Blaze       = 1        (277.996)
