
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         3565.06
     1000        4983.42
     10000       1556.65
     100000      1183.87
     1000000     1614.93
     10000000    1160.51
   N=100, steps=70829062
     Blaze       = 1        (1.98675)
   N=1000, steps=9971571
     Blaze       = 1        (2.00095)
   N=10000, steps=314395
     Blaze       = 1        (2.01969)
   N=100000, steps=23182
     Blaze       = 1        (1.95815)
   N=1000000, steps=3655
     Blaze       = 1        (2.26325)
   N=10000000, steps=224
     Blaze       = 1        (1.93019)
