
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     30          11478.1
     100         25101.8
     500         87617
     1000        93966.5
     5000        97904.6
     10000       92397.8
   N=30, steps=429087
     Blaze       = 1        (1.98504)
   N=100, steps=24034
     Blaze       = 1        (1.90535)
   N=500, steps=707
     Blaze       = 1        (2.01529)
   N=1000, steps=94
     Blaze       = 1        (1.99971)
   N=5000, steps=1
     Blaze       = 1        (2.55325)
   N=10000, steps=1
     Blaze       = 1        (21.6444)
