
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1080.23
     100         1117.48
     500         1360.74
     1000        2174.57
     5000        902.426
     10000       889.655
   N=50, steps=866076
     Blaze       = 1        (2.00438)
   N=100, steps=226020
     Blaze       = 1        (2.02259)
   N=500, steps=10768
     Blaze       = 1        (1.97833)
   N=1000, steps=4173
     Blaze       = 1        (1.919)
   N=5000, steps=70
     Blaze       = 1        (1.93922)
   N=10000, steps=7
     Blaze       = 1        (0.786822)
