
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         2825.19
     1000        3627.9
     10000       1798.16
     100000      1088.15
     1000000     226.096
     10000000    224.936
   N=100, steps=56608652
     Blaze       = 1        (2.00371)
   N=1000, steps=7240393
     Blaze       = 1        (1.99576)
   N=10000, steps=357836
     Blaze       = 1        (1.99001)
   N=100000, steps=21708
     Blaze       = 1        (1.99495)
   N=1000000, steps=498
     Blaze       = 1        (2.2026)
   N=10000000, steps=44
     Blaze       = 1        (1.95612)
