
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     30          11282.8
     100         39086.2
     500         53086.3
     1000        58201.2
     5000        57679.7
     10000       54949.6
   N=30, steps=425695
     Blaze       = 1        (2.00344)
   N=100, steps=35771
     Blaze       = 1        (1.82121)
   N=500, steps=418
     Blaze       = 1        (1.96653)
   N=1000, steps=58
     Blaze       = 1        (1.99209)
   N=5000, steps=1
     Blaze       = 1        (4.33384)
   N=10000, steps=1
     Blaze       = 1        (36.3952)
