
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1081.95
     100         1099.67
     500         779.949
     1000        372.061
     5000        208.473
     10000       208.239
   N=50, steps=865044
     Blaze       = 1        (1.99881)
   N=100, steps=216064
     Blaze       = 1        (1.9648)
   N=500, steps=6148
     Blaze       = 1        (1.97064)
   N=1000, steps=627
     Blaze       = 1        (1.68521)
   N=5000, steps=7
     Blaze       = 1        (0.839438)
   N=10000, steps=2
     Blaze       = 1        (0.960435)
