
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1082.06
     100         1091.26
     500         2550.76
     1000        2103.52
     5000        1058.55
     10000       812.956
   N=50, steps=863398
     Blaze       = 1        (1.9948)
   N=100, steps=223171
     Blaze       = 1        (2.04507)
   N=500, steps=18909
     Blaze       = 1        (1.85327)
   N=1000, steps=3742
     Blaze       = 1        (1.77892)
   N=5000, steps=69
     Blaze       = 1        (1.62959)
   N=10000, steps=18
     Blaze       = 1        (2.21414)
