remainder:0
task 1 from: 0 to: 10
num_iterations 10,                    for_loop             par splittable_executor in 10000185.660000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/idle-rate,1,10.062327,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.062350,[s],613,[0.01%]
/threads{locality#0/total}/time/average,1,10.062355,[s],3.40697e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.062360,[s],4596,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.062364,[s],1.29109e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.062369,[s],402,[ns]
/threads{locality#0/total}/count/cumulative,1,10.062373,[s],33
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.062380,[s],1
/threads{locality#0/total}/time/average-overhead,1,10.062385,[s],36933,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.062390,[s],-26,[ns]
Done
/threads{locality#0/total}/idle-rate,2,20.062667,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,20.062676,[s],0,[0.01%]
/threads{locality#0/total}/time/average,2,20.062681,[s],9.82079e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,20.062687,[s],8.92799e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,20.062691,[s],13506,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,20.062696,[s],13968,[ns]
/threads{locality#0/total}/count/cumulative,2,20.062702,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,20.062708,[s],11
/threads{locality#0/total}/time/average-overhead,2,20.062713,[s],1357,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,20.062718,[s],1272,[ns]
num_iterations 10,                    for_loop             par  parallel_executor in 10000977.786000 microseconds , queue              default, numa    0, threads    1

/threads{locality#0/total}/idle-rate,3,20.063797,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,20.063801,[s],0,[0.01%]
/threads{locality#0/total}/time/average,3,20.063802,[s],2.97632e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,20.063804,[s],2.88878e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,20.063805,[s],48680,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,20.063806,[s],49023,[ns]
/threads{locality#0/total}/count/cumulative,3,20.063807,[s],33
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,20.063808,[s],34
/threads{locality#0/total}/time/average-overhead,3,20.063809,[s],1469,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,20.063810,[s],1435,[ns]
