num_iterations 10000,                    for_loop             par splittable_executor in 10877.453000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000,                    for_loop             par splittable_executor in 10645.966000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000,                    for_loop             par splittable_executor in 10741.063000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000,                    for_loop             par splittable_executor in 10611.299000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000,                    for_loop             par splittable_executor in 10649.277000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000,                    for_loop             par splittable_executor in 10577.645000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/idle-rate,1,0.117039,[s],111,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.117061,[s],218,[0.01%]
/threads{locality#0/total}/time/average,1,0.117067,[s],3.37492e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.117072,[s],5070,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.117079,[s],1.30018e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.117085,[s],478,[ns]
/threads{locality#0/total}/count/cumulative,1,0.117090,[s],38
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.117095,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.117100,[s],32552,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.117105,[s],-21,[ns]
Done
/threads{locality#0/total}/idle-rate,2,0.127839,[s],7,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.127846,[s],8,[0.01%]
/threads{locality#0/total}/time/average,2,0.127851,[s],1.06944e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.127856,[s],972616,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.127861,[s],8313,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.127865,[s],8785,[ns]
/threads{locality#0/total}/count/cumulative,2,0.127870,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.127876,[s],11
/threads{locality#0/total}/time/average-overhead,2,0.127885,[s],832,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.127891,[s],801,[ns]
num_iterations 10000,                    for_loop             par  parallel_executor in 11037.590000 microseconds , queue              default, numa    0, threads    1

