remainder:6
task 2 from: 6 to: 10
remainder:3
task 1 from: 3 to: 6
remainder:0
task 1 from: 0 to: 3
num_iterations 10,                    for_loop             par splittable_executor in 13000659.408000 microseconds , queue              default, numa    0, threads    3

Initialization
/threads{locality#0/total}/idle-rate,1,13.045855,[s],46,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,13.046032,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,13.045936,[s],36,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,13.046060,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,1,13.046057,[s],3.77423e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,13.045894,[s],1832,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,13.045900,[s],5872,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,13.045959,[s],16358,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,13.045963,[s],1.9906e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,13.045910,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,13.045970,[s],1460,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,13.045974,[s],8616,[ns]
/threads{locality#0/total}/count/cumulative,1,13.045921,[s],61
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,13.045981,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,13.045930,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,13.045990,[s],1
/threads{locality#0/total}/time/average-overhead,1,13.045939,[s],3.06246e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,13.045998,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,13.046011,[s],-576,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,13.045956,[s],-512,[ns]
Done
/threads{locality#0/total}/idle-rate,2,23.046416,[s],6666,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,23.046547,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,23.046431,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,23.046437,[s],4118,[0.01%]
/threads{locality#0/total}/time/average,2,23.046558,[s],5.82852e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,23.046440,[s],173435,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,23.046565,[s],3496,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,23.046447,[s],1.65135e+09,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,23.046572,[s],1.9817e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,23.046454,[s],9.90822e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,23.046458,[s],9.90851e+09,[ns]
