num_iterations 10000,                    for_loop             par splittable_executor in 14356.722000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 15966.602000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 24729.119000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 19361.778000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 15894.244000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 24704.312000 microseconds , queue              default, numa    0, threads    6

Initialization
/threads{locality#0/total}/idle-rate,1,0.163174,[s],7091,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.162887,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.162720,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.163016,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.163031,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.162736,[s],8782,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.162947,[s],9185,[0.01%]
/threads{locality#0/total}/time/average,1,0.163042,[s],2.36321e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.162745,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.163045,[s],2164,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.162962,[s],4247,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.163063,[s],3282,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.162761,[s],973,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.163069,[s],3807,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.162934,[s],6.88339e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.162977,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.163085,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.162990,[s],12960,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.163090,[s],14570,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.162955,[s],26533,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.162957,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.163087,[s],133
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.163003,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.162798,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.162800,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.162971,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.163099,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.163016,[s],2
/threads{locality#0/total}/time/average-overhead,1,0.162810,[s],4.95351e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.163021,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.163109,[s],-502,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.163026,[s],-204,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.162988,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.162830,[s],-1880,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,0.163034,[s],-692,[ns]
Done
/threads{locality#0/total}/idle-rate,2,0.173850,[s],7474,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.173856,[s],9654,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.173759,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.173894,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.174013,[s],9975,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,2,0.174053,[s],293,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,2,0.173854,[s],9977,[0.01%]
/threads{locality#0/total}/time/average,2,0.173892,[s],327862,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.174165,[s],92455,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.174059,[s],15582,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.173866,[s],12875,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.174112,[s],6636,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,2,0.173899,[s],1.71872e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,2,0.174035,[s],10061,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.174268,[s],5.29478e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.174060,[s],1.0331e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.174014,[s],1.05656e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.174075,[s],1.05821e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,0.173901,[s],1.05842e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,2,0.174290,[s],288591,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,2,0.174448,[s],1.0603e+07,[ns]
/threads{locality#0/total}/count/cumulative,2,0.174062,[s],23
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.174224,[s],8
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.174364,[s],6
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,0.174294,[s],6
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,2,0.174412,[s],8
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,2,0.174699,[s],5
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,2,0.174458,[s],5
/threads{locality#0/total}/time/average-overhead,2,0.174244,[s],1.59974e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.174504,[s],1.29203e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.174295,[s],5.26058e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,0.174560,[s],1.75883e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,2,0.174734,[s],1.18144e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,2,0.174263,[s],80813,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,2,0.174583,[s],1.78754e+06,[ns]
num_iterations 10000,                    for_loop             par  parallel_executor in 11821.254000 microseconds , queue              default, numa    0, threads    6

Initialization
/threads{locality#0/total}/idle-rate,3,0.174792,[s],8516,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.174791,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,0.174687,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,0.174800,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,3,0.174522,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,3,0.174992,[s],8726,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,3,0.174838,[s],9579,[0.01%]
/threads{locality#0/total}/time/average,3,0.174736,[s],236053,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.174870,[s],91022,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,0.175029,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,0.174576,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,3,0.174875,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,3,0.174983,[s],29506,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,3,0.174924,[s],36000,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.175054,[s],2.24704e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.175210,[s],1.05997e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,0.174755,[s],1.08309e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,3,0.174891,[s],1.06482e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,3,0.175116,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,3,0.175060,[s],1646,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,3,0.175188,[s],1774,[ns]
/threads{locality#0/total}/count/cumulative,3,0.175347,[s],45
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.174892,[s],13
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,0.175025,[s],9
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,3,0.175254,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,3,0.175259,[s],1
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,3,0.175388,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,3,0.175426,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.175162,[s],877114,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.175447,[s],-127,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,0.175499,[s],-222,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,3,0.175407,[s],-93,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,3,0.175199,[s],-51,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,3,0.175692,[s],-133,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,3,0.174971,[s],0,[ns]
Done
/threads{locality#0/total}/idle-rate,4,0.186398,[s],590,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.186250,[s],9387,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,0.186379,[s],9343,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,4,0.186016,[s],650,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,4,0.186316,[s],1081,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,4,0.186536,[s],170,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,4,0.186024,[s],792,[0.01%]
/threads{locality#0/total}/time/average,4,0.186443,[s],436909,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.186321,[s],115752,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,4,0.186677,[s],121521,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,4,0.186142,[s],131637,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,4,0.186534,[s],139795,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,4,0.186403,[s],2.77877e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,4,0.186708,[s],109933,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.186546,[s],4.25202e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.186349,[s],1.05178e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,4,0.186578,[s],1.05464e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,4,0.186590,[s],1.04767e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,4,0.186416,[s],1.04831e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,4,0.186520,[s],354097,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,4,0.186594,[s],1.0644e+07,[ns]
/threads{locality#0/total}/count/cumulative,4,0.186686,[s],42
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.186804,[s],7
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,4,0.186969,[s],9
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,4,0.186369,[s],2
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,4,0.186723,[s],11
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,4,0.186607,[s],5
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,4,0.186865,[s],6
/threads{locality#0/total}/time/average-overhead,4,0.186760,[s],1.5217e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,0.186514,[s],1.75232e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,4,0.186371,[s],1.77357e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,4,0.186765,[s],1.04724e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,4,0.186609,[s],1.31078e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,4,0.186805,[s],55510,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,4,0.186858,[s],1.79892e+06,[ns]
num_iterations 10000,                    for_loop             par  parallel_executor in 12275.831000 microseconds , queue              default, numa    0, threads    6

Initialization
/threads{locality#0/total}/idle-rate,5,0.186777,[s],7524,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,0.187081,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,5,0.186980,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,5,0.186815,[s],10000,[0.01%]
