
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           47.7564
     2           454.486
     3           1366.04
     4           3154.49
     5           3495.25
     6           5663.93
     7           7902.43
     8           9912.16
     9           9064.93
     10          10943.8
     11          12259.2
     12          14235.8
     13          12497.4
     14          14002.4
     16          12223.4
     18          12205.1
     20          18029.9
     23          13834.8
     26          15223.2
     30          15445.4
     34          15625.7
     39          16093.7
     45          15576
     52          18045.7
     60          7454.11
     69          10899.3
     79          15503
     90          21296.1
     103         27819.1
     118         37877.3
     135         43883.2
     155         49113.6
     176         49669.3
     200         43753
     230         42112.8
     264         48880.1
     300         53863.1
     345         52770.5
     396         58092.2
     455         54893.3
     523         55935.2
     600         61742
     690         60046.2
     793         61287.5
     912         62597.8
     1048        62310.4
     1200        64273
     1380        63778.9
     1587        64474.7
     1825        67156.1
     2100        63837.9
     2415        125064
     2777        123338
     3193        115959
     3672        122871
     4222        118734
     4855        117227
     5583        121630
     6420        122417
     7000        121154
   N=1, steps=93085767
     Blaze       = 1        (1.94918)
   N=2, steps=75155310
     Blaze       = 1        (1.98436)
   N=3, steps=58023157
     Blaze       = 1        (1.91139)
   N=4, steps=55500932
     Blaze       = 1        (1.97055)
   N=5, steps=27603986
     Blaze       = 1        (1.77695)
   N=6, steps=28410923
     Blaze       = 1        (1.98638)
   N=7, steps=23946301
     Blaze       = 1        (1.93027)
   N=8, steps=20614981
     Blaze       = 1        (1.99658)
   N=9, steps=12674102
     Blaze       = 1        (1.92525)
   N=10, steps=11241351
     Blaze       = 1        (1.95166)
   N=11, steps=8979334
     Blaze       = 1        (1.86118)
   N=12, steps=7492183
     Blaze       = 1        (1.74307)
   N=13, steps=5690693
     Blaze       = 1        (1.92386)
   N=14, steps=3380691
     Blaze       = 1        (1.27768)
   N=16, steps=2780668
     Blaze       = 1        (1.80533)
   N=18, steps=2405588
     Blaze       = 1        (2.23508)
   N=20, steps=2005447
     Blaze       = 1        (1.73517)
   N=23, steps=1143340
     Blaze       = 1        (1.9673)
   N=26, steps=928245
     Blaze       = 1        (2.1022)
   N=30, steps=613463
     Blaze       = 1        (2.10904)
   N=34, steps=392506
     Blaze       = 1        (1.94554)
   N=39, steps=266456
     Blaze       = 1        (1.93905)
   N=45, steps=169949
     Blaze       = 1        (1.96643)
   N=52, steps=123766
     Blaze       = 1        (1.91016)
   N=60, steps=34503
     Blaze       = 1        (1.98294)
   N=69, steps=32799
     Blaze       = 1        (1.96281)
   N=79, steps=31152
     Blaze       = 1        (1.9689)
   N=90, steps=29259
     Blaze       = 1        (1.99204)
   N=103, steps=25641
     Blaze       = 1        (2.00456)
   N=118, steps=23632
     Blaze       = 1        (2.04152)
   N=135, steps=18313
     Blaze       = 1        (2.04589)
   N=155, steps=13213
     Blaze       = 1        (1.9972)
   N=176, steps=9243
     Blaze       = 1        (2.02329)
   N=200, steps=5486
     Blaze       = 1        (2.00115)
   N=230, steps=3448
     Blaze       = 1        (1.98802)
   N=264, steps=2660
     Blaze       = 1        (1.99879)
   N=300, steps=1995
     Blaze       = 1        (1.99674)
   N=345, steps=1292
     Blaze       = 1        (2.00784)
   N=396, steps=939
     Blaze       = 1        (2.005)
   N=455, steps=581
     Blaze       = 1        (1.99179)
   N=523, steps=392
     Blaze       = 1        (2.00318)
   N=600, steps=285
     Blaze       = 1        (1.99244)
   N=690, steps=180
     Blaze       = 1        (1.96811)
   N=793, steps=123
     Blaze       = 1        (2.00036)
   N=912, steps=82
     Blaze       = 1        (1.98624)
   N=1048, steps=55
     Blaze       = 1        (2.031)
   N=1200, steps=36
     Blaze       = 1        (1.93494)
   N=1380, steps=23
     Blaze       = 1        (1.89479)
   N=1587, steps=15
     Blaze       = 1        (1.8592)
   N=1825, steps=1
     Blaze       = 1        (0.180973)
   N=2100, steps=1
     Blaze       = 1        (0.290072)
   N=2415, steps=1
     Blaze       = 1        (0.225195)
   N=2777, steps=1
     Blaze       = 1        (0.347202)
   N=3193, steps=1
     Blaze       = 1        (0.561377)
   N=3672, steps=1
     Blaze       = 1        (0.805803)
   N=4222, steps=1
     Blaze       = 1        (1.26753)
   N=4855, steps=1
     Blaze       = 1        (1.95221)
   N=5583, steps=1
     Blaze       = 1        (2.86123)
   N=6420, steps=1
     Blaze       = 1        (4.32276)
   N=7000, steps=1
     Blaze       = 1        (5.66181)
/threads{locality#0/total}/idle-rate,1,425.476766,[s],6401,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,425.477407,[s],6549,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,425.476726,[s],6948,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,425.477508,[s],7138,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,425.477282,[s],6838,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,425.477055,[s],6718,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,425.477148,[s],6765,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,425.477479,[s],6417,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,425.477161,[s],6612,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,425.477440,[s],3013,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,425.476804,[s],7016,[0.01%]
/threads{locality#0/total}/time/average,1,425.477316,[s],223867,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,425.477550,[s],187266,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,425.476818,[s],213085,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,425.477559,[s],199269,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,425.476833,[s],202444,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,425.477480,[s],217095,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,425.477208,[s],206634,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,425.476847,[s],226186,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,425.477125,[s],210183,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,425.476862,[s],312429,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,425.477143,[s],231021,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,425.476834,[s],3.07236e+12,[ns]
