
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.085
     2           244.473
     3           725.486
     4           1179.1
     5           1535.18
     6           2046.1
     7           2600.68
     8           3618.37
     9           3639.19
     10          4192.62
     11          4733.05
     12          5424.97
     13          5049.02
     14          5644.89
     15          6258.39
     16          7117.24
     17          6539.01
     18          7160.73
     19          7601.38
     20          8209.33
     22          7728.92
     24          9251.6
     26          9121.93
     28          10104.1
     30          9448.17
     33          9999.72
     36          11394.3
     39          10976.1
     42          11559.8
     46          10673.9
     50          12277.9
     55          11224.9
     60          12734
     66          9465.4
     72          8181.99
     79          8090.85
     86          8089.98
     94          8250.13
     103         8403.07
     113         9200.48
     124         9459.95
     136         8764.7
     149         8422.93
     163         9105.91
     179         9156.46
     196         8078.1
     215         7614
     236         7430.62
     259         7082.06
     284         7133
     312         7149.53
     343         28789.8
     377         19675.3
     414         33590.9
     455         38562.7
     500         40396.7
     550         42392.9
     605         39319.1
     665         45093.7
     731         47241
     804         55136.5
     884         55513.5
     972         58374.6
     1069        59841.2
     1175        61849
     1292        61915.8
     1421        54244.3
     1563        37882.5
     1719        21802.7
     1890        13253.6
     2079        10689.3
     2286        7150.98
     2514        8170.59
     2765        13527.7
     3041        6195.63
     3345        5893.13
     3679        5882.55
     4046        5848.82
     4450        5865.27
     4895        5921.28
     5384        12676.8
     5922        5819.68
     6514        5848.49
     7165        5875.25
     7881        5914.71
     8669        5930.93
     9535        5881.44
     10000       5892.53
   N=1, steps=118694395
     Blaze       = 1        (1.9431)
   N=2, steps=105870993
     Blaze       = 1        (2.59834)
   N=3, steps=96915698
     Blaze       = 1        (2.00381)
   N=4, steps=84014004
     Blaze       = 1        (1.99507)
   N=5, steps=67460197
     Blaze       = 1        (1.97743)
   N=6, steps=58536766
     Blaze       = 1        (1.8882)
   N=7, steps=57452080
     Blaze       = 1        (2.01029)
   N=8, steps=59039134
     Blaze       = 1        (1.95798)
   N=9, steps=46548025
     Blaze       = 1        (1.95698)
   N=10, steps=44577807
     Blaze       = 1        (2.02016)
   N=11, steps=41864327
     Blaze       = 1        (2.04322)
   N=12, steps=39616954
     Blaze       = 1        (2.01555)
   N=13, steps=31328129
     Blaze       = 1        (2.01656)
   N=14, steps=28556472
     Blaze       = 1        (1.91223)
   N=15, steps=28321710
     Blaze       = 1        (1.96855)
   N=16, steps=26635577
     Blaze       = 1        (1.85623)
   N=17, steps=23652214
     Blaze       = 1        (2.02919)
   N=18, steps=23378708
     Blaze       = 1        (2.05686)
   N=19, steps=21747409
     Blaze       = 1        (2.01127)
   N=20, steps=21640535
     Blaze       = 1        (2.05615)
   N=22, steps=16820205
     Blaze       = 1        (2.05875)
   N=24, steps=16299187
     Blaze       = 1        (1.98728)
   N=26, steps=13696716
     Blaze       = 1        (1.99101)
   N=28, steps=13346898
     Blaze       = 1        (2.03424)
   N=30, steps=10495572
     Blaze       = 1        (1.96622)
   N=33, steps=9285758
     Blaze       = 1        (1.99185)
   N=36, steps=8633057
     Blaze       = 1        (1.93659)
   N=39, steps=7357865
     Blaze       = 1        (2.01307)
   N=42, steps=6665135
     Blaze       = 1        (2.00996)
   N=46, steps=5344982
     Blaze       = 1        (2.09614)
   N=50, steps=4999603
     Blaze       = 1        (2.01566)
   N=55, steps=3797167
     Blaze       = 1        (2.028)
   N=60, steps=3590400
     Blaze       = 1        (2.01315)
   N=66, steps=2143065
     Blaze       = 1        (1.95755)
   N=72, steps=1588852
     Blaze       = 1        (1.99937)
   N=79, steps=1317084
     Blaze       = 1        (2.01904)
   N=86, steps=1101157
     Blaze       = 1        (2.00169)
   N=94, steps=936891
     Blaze       = 1        (1.99617)
   N=103, steps=793711
     Blaze       = 1        (1.99441)
   N=113, steps=716657
     Blaze       = 1        (1.98044)
   N=124, steps=610105
     Blaze       = 1        (1.97531)
