
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.6152
     2           216.509
     3           423.855
     4           698.39
     5           837.146
     6           1074.41
     7           1310.11
     8           1548.83
     9           1432.04
     10          1615.92
     11          1799.74
     12          1984.39
     13          1897.32
     14          1696.66
     16          1798.05
     18          2263.02
     20          2148.91
     23          2187.48
     26          2128.58
     30          2328.83
     34          2343.88
     39          1475.3
     45          1499.68
     52          1571.16
     60          1472.67
     69          1530.82
     79          1644.81
     90          1514.36
     103         1448.6
     118         1351.19
     135         1127.31
     155         1078.05
     176         1068.8
     200         1654.89
     230         1870.31
     264         2211.78
     300         2305.54
     345         2147.43
     396         2504.84
     455         2717.71
     523         2427.34
     600         2728.28
     690         2752.51
     793         3131.99
     912         2772.27
     1048        2023.77
     1200        1566.31
     1380        1411.5
     1587        1472.87
     1825        1000.48
     2100        929.025
     2415        869.579
     2777        876.544
     3193        943.057
     3672        1057.7
     4222        998.233
     4855        1055.34
     5583        1142.81
     6420        1192.39
     7000        1206.13
   N=1, steps=129190683
     Blaze       = 1        (2.03081)
   N=2, steps=106465579
     Blaze       = 1        (1.96695)
   N=3, steps=94127643
     Blaze       = 1        (1.99868)
   N=4, steps=84462138
     Blaze       = 1        (1.93501)
   N=5, steps=65786823
     Blaze       = 1        (1.96462)
   N=6, steps=59352453
     Blaze       = 1        (1.98871)
   N=7, steps=53914642
     Blaze       = 1        (2.01649)
   N=8, steps=48421037
     Blaze       = 1        (2.00083)
   N=9, steps=35442535
     Blaze       = 1        (2.00472)
   N=10, steps=32508560
     Blaze       = 1        (2.01177)
   N=11, steps=29958143
     Blaze       = 1        (2.01414)
   N=12, steps=27678121
     Blaze       = 1        (2.0085)
   N=13, steps=22323536
     Blaze       = 1        (1.98843)
   N=14, steps=16643458
     Blaze       = 1        (1.92267)
   N=16, steps=14823959
     Blaze       = 1        (2.11058)
   N=18, steps=12015100
     Blaze       = 1        (1.72022)
   N=20, steps=10859803
     Blaze       = 1        (2.02145)
   N=23, steps=8159141
     Blaze       = 1        (1.97313)
   N=26, steps=6561594
     Blaze       = 1        (2.08385)
   N=30, steps=5250270
     Blaze       = 1        (2.02902)
   N=34, steps=4120254
     Blaze       = 1        (2.03211)
   N=39, steps=1983543
     Blaze       = 1        (2.04498)
   N=45, steps=1496186
     Blaze       = 1        (2.02028)
   N=52, steps=1181542
     Blaze       = 1        (2.03346)
   N=60, steps=831553
     Blaze       = 1        (2.03276)
   N=69, steps=647672
     Blaze       = 1        (2.01433)
   N=79, steps=530185
     Blaze       = 1        (2.01171)
   N=90, steps=392447
     Blaze       = 1        (2.09912)
   N=103, steps=289186
     Blaze       = 1        (2.11788)
   N=118, steps=199946
     Blaze       = 1        (2.06044)
   N=135, steps=123715
     Blaze       = 1        (2.00008)
   N=155, steps=89005
     Blaze       = 1        (1.98353)
   N=176, steps=69446
     Blaze       = 1        (2.01269)
   N=200, steps=84828
     Blaze       = 1        (2.05036)
   N=230, steps=73760
     Blaze       = 1        (2.08624)
   N=264, steps=64618
     Blaze       = 1        (2.03619)
   N=300, steps=47676
     Blaze       = 1        (1.8611)
   N=345, steps=36353
     Blaze       = 1        (2.01492)
   N=396, steps=32083
     Blaze       = 1        (2.00857)
   N=455, steps=23667
     Blaze       = 1        (1.80286)
   N=523, steps=18006
     Blaze       = 1        (2.02904)
   N=600, steps=15649
     Blaze       = 1        (2.0649)
   N=690, steps=10909
     Blaze       = 1        (1.88692)
   N=793, steps=8736
     Blaze       = 1        (1.75404)
   N=912, steps=7283
     Blaze       = 1        (2.18506)
   N=1048, steps=3806
     Blaze       = 1        (2.06552)
   N=1200, steps=2300
     Blaze       = 1        (2.11452)
   N=1380, steps=1718
     Blaze       = 1        (2.31793)
   N=1587, steps=1402
     Blaze       = 1        (2.39738)
   N=1825, steps=1
     Blaze       = 1        (0.00332904)
   N=2100, steps=1
     Blaze       = 1        (0.00474691)
   N=2415, steps=1
     Blaze       = 1        (0.00670695)
   N=2777, steps=1
     Blaze       = 1        (0.00879788)
   N=3193, steps=1
     Blaze       = 1        (0.0108109)
   N=3672, steps=1
     Blaze       = 1        (0.012748)
   N=4222, steps=1
     Blaze       = 1        (0.0178568)
   N=4855, steps=1
     Blaze       = 1        (0.0223351)
   N=5583, steps=1
     Blaze       = 1        (0.0272748)
   N=6420, steps=1
     Blaze       = 1        (0.0345662)
   N=7000, steps=1
     Blaze       = 1        (0.0406258)
