
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           43.3309
     2           432.956
     3           1275.49
     4           2969.61
     5           3412.8
     6           5364.04
     7           7674.9
     8           7463.97
     9           9035.84
     10          10874.7
     11          12151.8
     12          13897.1
     13          9705.75
     14          10180.2
     16          15614.6
     18          11116.2
     20          14326.9
     23          13841.3
     26          15342.1
     30          16191.7
     34          15478.7
     39          16511.5
     45          15926.3
     52          18436.7
     60          52379.9
     69          62795
     79          74852.9
     90          101602
     103         121372
     118         116912
     135         130707
     155         145907
     176         123399
     200         115455
     230         99577.9
     264         104069
     300         121673
     345         118770
     396         133208
     455         125337
     523         127298
     600         140561
     690         137667
     793         146032
     912         150452
     1048        155143
     1200        153355
     1380        156028
     1587        158315
     1825        156498
     2100        161555
     2415        159927
     2777        159129
     3193        160603
     3672        166240
     4222        161163
     4855        166833
     5583        168863
     6420        170004
     7000        168276
   N=1, steps=85358716
     Blaze       = 1        (1.96993)
   N=2, steps=71228976
     Blaze       = 1        (1.97421)
   N=3, steps=52236200
     Blaze       = 1        (1.84292)
   N=4, steps=52518573
     Blaze       = 1        (1.98076)
   N=5, steps=30610091
     Blaze       = 1        (2.01807)
   N=6, steps=26936291
     Blaze       = 1        (1.98857)
   N=7, steps=23990287
     Blaze       = 1        (1.99114)
   N=8, steps=20100003
     Blaze       = 1        (2.58522)
   N=9, steps=12925318
     Blaze       = 1        (1.96973)
   N=10, steps=11378890
     Blaze       = 1        (1.98809)
   N=11, steps=9605112
     Blaze       = 1        (2.00847)
   N=12, steps=8515111
     Blaze       = 1        (2.02934)
   N=13, steps=3820116
     Blaze       = 1        (1.66293)
   N=14, steps=5235807
     Blaze       = 1        (2.72174)
   N=16, steps=4105171
     Blaze       = 1        (2.08642)
   N=18, steps=1996786
     Blaze       = 1        (2.03698)
   N=20, steps=1779304
     Blaze       = 1        (1.93741)
   N=23, steps=1178270
     Blaze       = 1        (2.02645)
   N=26, steps=818167
     Blaze       = 1        (1.83854)
   N=30, steps=637205
     Blaze       = 1        (2.08968)
   N=34, steps=391966
     Blaze       = 1        (1.96131)
   N=39, steps=279813
     Blaze       = 1        (1.98474)
   N=45, steps=180145
     Blaze       = 1        (2.03855)
   N=52, steps=131538
     Blaze       = 1        (1.98706)
   N=60, steps=185442
     Blaze       = 1        (1.51667)
   N=69, steps=190742
     Blaze       = 1        (1.98125)
   N=79, steps=151683
     Blaze       = 1        (1.98556)
   N=90, steps=140966
     Blaze       = 1        (2.01164)
   N=103, steps=111873
     Blaze       = 1        (2.00463)
   N=118, steps=71890
     Blaze       = 1        (2.01207)
   N=135, steps=52981
     Blaze       = 1        (1.9872)
   N=155, steps=39181
     Blaze       = 1        (1.99353)
   N=176, steps=22758
     Blaze       = 1        (2.00518)
   N=200, steps=14449
     Blaze       = 1        (1.99737)
   N=230, steps=8204
     Blaze       = 1        (2.00047)
   N=264, steps=5661
     Blaze       = 1        (1.99797)
   N=300, steps=4489
     Blaze       = 1        (1.98896)
   N=345, steps=2904
     Blaze       = 1        (2.00516)
   N=396, steps=2139
     Blaze       = 1        (1.99181)
   N=455, steps=1338
     Blaze       = 1        (2.00893)
   N=523, steps=893
     Blaze       = 1        (2.00517)
   N=600, steps=650
     Blaze       = 1        (1.99605)
   N=690, steps=422
     Blaze       = 1        (2.01255)
   N=793, steps=293
     Blaze       = 1        (1.99984)
   N=912, steps=203
     Blaze       = 1        (2.04586)
   N=1048, steps=135
     Blaze       = 1        (2.0022)
   N=1200, steps=89
     Blaze       = 1        (2.00487)
   N=1380, steps=59
     Blaze       = 1        (1.98682)
   N=1587, steps=38
     Blaze       = 1        (1.91816)
   N=1825, steps=1
     Blaze       = 1        (0.0776589)
   N=2100, steps=1
     Blaze       = 1        (0.114621)
   N=2415, steps=1
     Blaze       = 1        (0.176104)
   N=2777, steps=1
     Blaze       = 1        (0.269111)
   N=3193, steps=1
     Blaze       = 1        (0.405327)
   N=3672, steps=1
     Blaze       = 1        (0.595586)
   N=4222, steps=1
     Blaze       = 1        (0.933828)
   N=4855, steps=1
     Blaze       = 1        (1.37174)
   N=5583, steps=1
     Blaze       = 1        (2.06092)
   N=6420, steps=1
     Blaze       = 1        (3.11274)
   N=7000, steps=1
     Blaze       = 1        (4.07634)
