
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.492
     2           223.397
     3           334.572
     4           446.107
     5           511.075
     6           444.475
     7           715.688
     8           815.871
     9           846.54
     10          940.204
     11          1034.95
     12          1128.05
     13          1015.76
     14          1307.87
     15          1395.27
     16          1488.29
     17          1402.03
     18          1214.5
     19          1567.95
     20          1650.38
     22          1732.7
     24          1889.23
     26          1633.46
     28          2013.64
     30          2135.46
     33          2124.31
     36          2249.94
     39          2528.47
     42          2420.86
     46          2439.27
     50          2450.5
     55          2514.43
     60          2912.5
     66          3008.49
     72          2960.33
     79          3425.22
     86          3453.69
     94          3557.41
     103         3713.06
     113         3684.62
     124         2376.46
     136         2395.17
     149         2271.2
     163         2308.45
     179         2322.62
     196         4175.94
     215         4418.97
     236         4338.96
     259         4427.96
     284         4505.82
     312         4707.42
     343         4788.58
     377         4736.91
     414         4659.19
     455         4833.13
     500         5205.17
     550         4631.31
     605         4749.78
     665         4810.7
     731         4869.82
     804         5097.11
     884         5155.96
     972         5186.1
     1069        5103.81
     1175        5155.83
     1292        4182.58
     1421        2668.48
     1563        2054.46
     1719        1741.56
     1890        1737.65
     2079        1745.34
     2286        1701.7
     2514        1754.77
     2765        1745.46
     3041        1741.38
     3345        1758.36
     3679        1759.57
     4046        1765.49
     4450        1753.85
     4895        1753.15
     5384        1695.18
     5922        1735.01
     6514        1717.67
     7165        1449.97
     7881        1688.62
     8669        1605.22
     9535        1588.62
     10488       1397.57
     11536       1492.54
     12689       1464.55
     13957       1418.87
     15352       1169.21
     16887       1127.88
     18575       1109.65
     20432       1077.54
     22475       1069.33
     24722       1063.83
     27194       1061.74
     29913       1063.11
     32904       1064.38
     36194       1064.35
     39813       882.027
     43794       953.903
     48173       1029.54
     52990       1110.51
     58289       1200.56
     64117       1287.68
     70528       1387.62
     77580       1485.56
     85338       1606.7
     93871       1720.56
     103258      1840.49
     113583      1954.77
     124941      2038.17
     137435      2195.36
     151178      2327.17
     166295      2443.78
     182924      2546.86
     201216      2631.87
     221337      2783.66
     243470      2922.97
     267817      3070.31
     294598      3248.58
     324057      3396.75
     356462      3527.01
     392108      3663.32
     431318      3796.82
     474449      3812.32
     521893      3860.9
     574082      3800.85
     631490      3776.19
     694639      3955.08
     764102      3294.24
     840512      2309.86
     924563      2115.4
     1017019     2017.16
     1118720     1766.35
     1230592     1579.42
     1353651     1420.85
     1489016     1252.61
     1637917     1124.51
     1801708     1086.2
     1981878     1044.68
     2180065     1018.64
     2398071     1004.28
     2637878     999.89
     2901665     608.495
     3191831     606.19
     3511014     1007.58
     3862115     609.324
     4248326     608.567
     4673158     609.468
     5140474     610.493
     5654521     611.348
     6219973     612.188
     6841970     612.717
     7526167     613.561
     8278784     613.795
     9106663     1045.47
     10000000    614.914
   N=1, steps=222339197
     Blaze       = 1        (1.99422)
   N=2, steps=222311101
     Blaze       = 1        (1.99028)
   N=3, steps=222452711
     Blaze       = 1        (1.99466)
   N=4, steps=222401035
     Blaze       = 1        (1.99415)
   N=5, steps=199586168
     Blaze       = 1        (1.95261)
   N=6, steps=199562537
     Blaze       = 1        (2.69391)
   N=7, steps=199680041
     Blaze       = 1        (1.95303)
   N=8, steps=199608248
     Blaze       = 1        (1.95725)
   N=9, steps=148225702
     Blaze       = 1        (1.57586)
   N=10, steps=185899185
     Blaze       = 1        (1.97722)
   N=11, steps=186048110
     Blaze       = 1        (1.97742)
   N=12, steps=186082795
     Blaze       = 1        (1.97951)
   N=13, steps=184674993
     Blaze       = 1        (2.36354)
   N=14, steps=184401566
     Blaze       = 1        (1.97391)
   N=15, steps=184790414
     Blaze       = 1        (1.98662)
   N=16, steps=184434431
     Blaze       = 1        (1.98278)
   N=17, steps=163172196
     Blaze       = 1        (1.9785)
   N=18, steps=163127940
     Blaze       = 1        (2.41771)
   N=19, steps=163196037
     Blaze       = 1        (1.97756)
   N=20, steps=163349464
     Blaze       = 1        (1.97954)
   N=22, steps=134293546
     Blaze       = 1        (1.70512)
   N=24, steps=157947087
     Blaze       = 1        (2.0065)
   N=26, steps=141676662
     Blaze       = 1        (2.25509)
   N=28, steps=141803710
     Blaze       = 1        (1.97181)
   N=30, steps=134622657
     Blaze       = 1        (1.89125)
   N=33, steps=129311641
     Blaze       = 1        (2.00878)
   N=36, steps=129409855
     Blaze       = 1        (2.07061)
   N=39, steps=125967429
     Blaze       = 1        (1.94297)
   N=42, steps=105580461
     Blaze       = 1        (1.83174)
   N=46, steps=116948618
     Blaze       = 1        (2.20543)
   N=50, steps=94363493
     Blaze       = 1        (1.92539)
   N=55, steps=103464960
     Blaze       = 1        (2.26316)
   N=60, steps=95928447
     Blaze       = 1        (1.97621)
   N=66, steps=87336095
     Blaze       = 1        (1.91597)
   N=72, steps=88986837
     Blaze       = 1        (2.1643)
   N=79, steps=77407058
     Blaze       = 1        (1.78533)
   N=86, steps=72211657
     Blaze       = 1        (1.79814)
   N=94, steps=71929249
     Blaze       = 1        (1.90064)
   N=103, steps=70046878
     Blaze       = 1        (1.94309)
   N=113, steps=63496172
     Blaze       = 1        (1.9473)
   N=124, steps=62619293
     Blaze       = 1        (3.26738)
   N=136, steps=53987193
     Blaze       = 1        (3.06545)
   N=149, steps=51883717
     Blaze       = 1        (3.40379)
   N=163, steps=49781961
     Blaze       = 1        (3.51512)
   N=179, steps=45862818
     Blaze       = 1        (3.53456)
   N=196, steps=39335309
     Blaze       = 1        (1.84623)
   N=215, steps=38473511
     Blaze       = 1        (1.87189)
   N=236, steps=35886308
     Blaze       = 1        (1.95189)
   N=259, steps=24920634
     Blaze       = 1        (1.45765)
   N=284, steps=30718729
     Blaze       = 1        (1.93619)
   N=312, steps=28356953
     Blaze       = 1        (1.87945)
   N=343, steps=28010113
     Blaze       = 1        (2.00633)
   N=377, steps=24137587
     Blaze       = 1        (1.92106)
   N=414, steps=22266180
     Blaze       = 1        (1.9785)
   N=455, steps=21062293
     Blaze       = 1        (1.98284)
   N=500, steps=18170367
     Blaze       = 1        (1.74542)
   N=550, steps=16113469
     Blaze       = 1        (1.91358)
   N=605, steps=15660969
     Blaze       = 1        (1.99481)
   N=665, steps=14331766
     Blaze       = 1        (1.98113)
   N=731, steps=12243425
     Blaze       = 1        (1.83784)
   N=804, steps=11823992
     Blaze       = 1        (1.86507)
   N=884, steps=10871849
     Blaze       = 1        (1.864)
   N=972, steps=9786463
     Blaze       = 1        (1.83422)
   N=1069, steps=8939346
     Blaze       = 1        (1.87236)
   N=1175, steps=8788921
     Blaze       = 1        (2.00297)
   N=1292, steps=4707181
     Blaze       = 1        (1.45405)
   N=1421, steps=3531985
     Blaze       = 1        (1.88083)
   N=1563, steps=2230907
     Blaze       = 1        (1.69724)
   N=1719, steps=1926438
     Blaze       = 1        (1.90149)
   N=1890, steps=1847221
     Blaze       = 1        (2.00918)
   N=2079, steps=1654010
     Blaze       = 1        (1.97021)
   N=2286, steps=1489547
     Blaze       = 1        (2.001)
   N=2514, steps=1401060
     Blaze       = 1        (2.00726)
   N=2765, steps=1136761
     Blaze       = 1        (1.80075)
   N=3041, steps=1168371
     Blaze       = 1        (2.04035)
   N=3345, steps=1062782
     Blaze       = 1        (2.02177)
   N=3679, steps=954243
     Blaze       = 1        (1.99518)
   N=4046, steps=865453
     Blaze       = 1        (1.98338)
   N=4450, steps=779846
     Blaze       = 1        (1.97869)
   N=4895, steps=718033
     Blaze       = 1        (2.00483)
   N=5384, steps=641808
     Blaze       = 1        (2.03842)
   N=5922, steps=589577
     Blaze       = 1        (2.01237)
   N=6514, steps=528155
     Blaze       = 1        (2.00295)
   N=7165, steps=414024
     Blaze       = 1        (2.04589)
   N=7881, steps=427199
     Blaze       = 1        (1.99379)
   N=8669, steps=387829
     Blaze       = 1        (2.09447)
   N=9535, steps=342196
     Blaze       = 1        (2.05388)
   N=10488, steps=277438
     Blaze       = 1        (2.08202)
   N=11536, steps=265480
     Blaze       = 1        (2.05192)
   N=12689, steps=239481
     Blaze       = 1        (2.07489)
   N=13957, steps=212013
     Blaze       = 1        (2.0855)
   N=15352, steps=156313
     Blaze       = 1        (2.05243)
   N=16887, steps=142444
     Blaze       = 1        (2.13273)
   N=18575, steps=125509
     Blaze       = 1        (2.10097)
   N=20432, steps=110358
     Blaze       = 1        (2.09257)
   N=22475, steps=97472
     Blaze       = 1        (2.04864)
   N=24722, steps=87494
     Blaze       = 1        (2.03324)
   N=27194, steps=79251
     Blaze       = 1        (2.02982)
   N=29913, steps=72078
     Blaze       = 1        (2.02808)
   N=32904, steps=65507
     Blaze       = 1        (2.02506)
   N=36194, steps=59500
     Blaze       = 1        (2.02334)
   N=39813, steps=44516
     Blaze       = 1        (2.00937)
   N=43794, steps=43139
     Blaze       = 1        (1.98053)
   N=48173, steps=42618
     Blaze       = 1        (1.99413)
   N=52990, steps=41645
     Blaze       = 1        (1.98716)
   N=58289, steps=40614
     Blaze       = 1        (1.97188)
   N=64117, steps=39492
     Blaze       = 1        (1.96641)
   N=70528, steps=38288
     Blaze       = 1        (1.94605)
   N=77580, steps=37735
     Blaze       = 1        (1.97062)
   N=85338, steps=36898
     Blaze       = 1        (1.95979)
   N=93871, steps=36123
     Blaze       = 1        (1.97081)
   N=103258, steps=34836
     Blaze       = 1        (1.95443)
   N=113583, steps=33924
     Blaze       = 1        (1.97118)
   N=124941, steps=32819
     Blaze       = 1        (2.01182)
   N=137435, steps=31560
     Blaze       = 1        (1.97574)
   N=151178, steps=30322
     Blaze       = 1        (1.96978)
   N=166295, steps=29118
     Blaze       = 1        (1.98143)
   N=182924, steps=27560
     Blaze       = 1        (1.97945)
   N=201216, steps=26398
     Blaze       = 1        (2.01822)
   N=221337, steps=25005
     Blaze       = 1        (1.98822)
   N=243470, steps=23918
     Blaze       = 1        (1.99226)
   N=267817, steps=22622
     Blaze       = 1        (1.97327)
   N=294598, steps=21854
     Blaze       = 1        (1.98183)
   N=324057, steps=20777
     Blaze       = 1        (1.98217)
   N=356462, steps=19660
     Blaze       = 1        (1.98697)
   N=392108, steps=18573
     Blaze       = 1        (1.98798)
   N=431318, steps=17194
     Blaze       = 1        (1.95324)
   N=474449, steps=15680
     Blaze       = 1        (1.9514)
   N=521893, steps=14323
     Blaze       = 1        (1.9361)
   N=574082, steps=13109
     Blaze       = 1        (1.97999)
   N=631490, steps=11375
     Blaze       = 1        (1.90224)
   N=694639, steps=8424
     Blaze       = 1        (1.47953)
   N=764102, steps=4985
     Blaze       = 1        (1.15627)
   N=840512, steps=4078
     Blaze       = 1        (1.48391)
   N=924563, steps=4464
     Blaze       = 1        (1.95105)
   N=1017019, steps=3744
     Blaze       = 1        (1.88766)
   N=1118720, steps=3000
     Blaze       = 1        (1.90005)
   N=1230592, steps=2224
     Blaze       = 1        (1.73281)
   N=1353651, steps=1500
     Blaze       = 1        (1.42906)
   N=1489016, steps=1138
     Blaze       = 1        (1.35277)
   N=1637917, steps=895
     Blaze       = 1        (1.30362)
   N=1801708, steps=750
     Blaze       = 1        (1.24404)
   N=1981878, steps=651
     Blaze       = 1        (1.23502)
   N=2180065, steps=573
     Blaze       = 1        (1.22631)
   N=2398071, steps=513
     Blaze       = 1        (1.22497)
   N=2637878, steps=461
